Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
AAPL,LONG,2010-12-08,45.66,1,10.0,2.0,2010-12-28,46.57,13,2
AAPL,LONG,2011-02-11,50.68,1,10.0,2.0,2011-02-16,51.69,3,2
AAPL,LONG,2012-02-16,70.21,1,10.0,2.0,2012-02-17,71.87,1,2.36
AAPL,LONG,2012-02-28,75.42,1,10.0,2.0,2012-02-29,77.37,1,2.58
AAPL,LONG,2012-09-11,95.02,1,10.0,2.0,2012-09-13,96.92,2,2
AAPL,SHORT,2012-12-18,75,1,10.0,2.0,2012-12-21,73.21,3,2.39
AAPL,LONG,2013-10-23,74.14,1,10.0,2.0,2013-10-24,75.63,1,2
AAPL,LONG,2013-10-30,74.23,1,10.0,2.0,2013-11-26,75.71,19,2
AAPL,LONG,2014-06-10,94.73,1,10.0,2.0,2014-07-08,96.62,19,2
AAPL,LONG,2014-07-09,95.44,1,10.0,2.0,2014-07-23,97.35,10,2
AAPL,LONG,2014-07-17,95.03,1,10.0,2.0,2014-07-23,96.93,4,2
AAPL,LONG,2014-08-28,101.59,1,10.0,2.0,2014-09-02,103.62,2,2
AAPL,LONG,2014-11-17,114.27,1,10.0,2.0,2014-11-20,116.56,3,2
AAPL,LONG,2015-04-29,130.16,1,10.0,2.0,2015-05-22,132.76,17,2
AAPL,LONG,2016-03-30,108.65,1,10.0,2.0,2016-04-04,110.82,3,2
BAC,SHORT,2007-07-12,48.6,1,10.0,2.0,2007-07-24,47.63,8,2
BAC,SHORT,2007-07-26,47.34,1,10.0,2.0,2007-08-17,52.02,16,-9.88
BAC,SHORT,2007-08-07,48.04,1,10.0,2.0,2007-08-17,52.69,8,-9.68
BAC,SHORT,2008-01-23,36.83,1,10.0,2.0,2008-01-24,40.51,1,-10
BAC,SHORT,2008-05-29,33.78,1,10.0,2.0,2008-06-03,33.1,3,2
BAC,SHORT,2008-07-15,19.55,1,10.0,2.0,2008-07-16,21.4,1,-9.44
BAC,LONG,2009-10-16,17.16,1,10.0,2.0,2009-10-19,17.5,1,2
BAC,LONG,2011-01-18,15.08,1,10.0,2.0,2011-01-25,13.57,5,-10
BAC,SHORT,2011-04-18,12.59,1,10.0,2.0,2011-04-19,12.34,1,2
BAC,SHORT,2011-06-13,10.89,1,10.0,2.0,2011-06-15,10.6,2,2.66
BAC,SHORT,2012-05-22,6.92,1,10.0,2.0,2012-06-06,7.6,10,-9.84
BAC,LONG,2012-09-14,9.6,1,10.0,2.0,2012-11-02,9.87,33,2.81
BAC,LONG,2012-12-21,11.2,1,10.0,2.0,2012-12-26,11.42,2,2
BAC,LONG,2012-12-28,11.32,1,10.0,2.0,2012-12-31,11.55,1,2
BAC,LONG,2013-03-19,12.79,1,10.0,2.0,2013-04-17,11.51,20,-10
BAC,LONG,2013-05-23,12.93,1,10.0,2.0,2013-05-24,13.19,1,2
BAC,LONG,2014-12-30,18.04,1,10.0,2.0,2015-01-13,16.37,9,-9.25
BAC,LONG,2015-01-02,17.99,1,10.0,2.0,2015-01-14,16,8,-11.06
BAC,SHORT,2016-01-11,15.26,1,10.0,2.0,2016-01-13,14.95,2,2
BAC,SHORT,2016-01-20,13.79,1,10.0,2.0,2016-01-21,13.51,1,2
BAC,LONG,2016-11-09,17.66,1,10.0,2.0,2016-11-10,18.26,1,3.4
BAC,LONG,2016-12-13,22.8,1,10.0,2.0,2016-12-14,23.26,1,2
BBY,SHORT,2007-08-07,44.16,1,10.0,2.0,2007-08-16,43.25,7,2.06
BBY,LONG,2007-12-07,52.7,1,10.0,2.0,2007-12-11,53.75,2,2
BBY,LONG,2007-12-12,52.24,1,10.0,2.0,2007-12-24,53.28,8,2
BBY,SHORT,2008-01-23,44.87,1,10.0,2.0,2008-01-31,49.36,6,-10
BBY,LONG,2009-03-26,37,1,10.0,2.0,2009-03-27,37.74,1,2
BBY,SHORT,2009-06-26,34.11,1,10.0,2.0,2009-06-29,33.43,1,2
BBY,SHORT,2010-02-16,35.9,1,10.0,2.0,2010-03-08,39.49,14,-10
BBY,LONG,2010-04-09,44.74,1,10.0,2.0,2010-04-12,45.63,1,2
BBY,SHORT,2010-06-22,37.02,1,10.0,2.0,2010-06-23,36.28,1,2
BBY,SHORT,2010-07-07,33.1,1,10.0,2.0,2010-07-26,36.41,13,-10
BBY,SHORT,2010-08-20,32.41,1,10.0,2.0,2010-08-24,31.76,2,2
BBY,SHORT,2010-08-26,32.45,1,10.0,2.0,2010-08-27,31.8,1,2
BBY,LONG,2010-09-24,39.19,1,10.0,2.0,2010-09-27,40.41,1,3.11
BBY,LONG,2010-10-04,40.59,1,10.0,2.0,2010-10-13,41.4,7,2
BBY,SHORT,2011-02-17,32.64,1,10.0,2.0,2011-03-07,31.99,11,2
BBY,SHORT,2011-03-25,29.8,1,10.0,2.0,2011-03-28,29.2,1,2
BBY,SHORT,2011-04-06,28.89,1,10.0,2.0,2011-05-02,31.4,17,-8.69
BBY,SHORT,2011-08-02,26.76,1,10.0,2.0,2011-08-04,26.22,2,2
BBY,SHORT,2011-08-15,23.93,1,10.0,2.0,2011-08-18,23.45,3,2
BBY,SHORT,2012-04-11,21.29,1,10.0,2.0,2012-05-04,20.86,17,2
BBY,LONG,2013-06-04,27.22,1,10.0,2.0,2013-06-05,27.76,1,2
BBY,LONG,2013-08-05,31.19,1,10.0,2.0,2013-08-14,31.81,7,2
BBY,LONG,2014-06-11,29.4,1,10.0,2.0,2014-06-25,29.99,10,2
BBY,LONG,2014-06-26,30.38,1,10.0,2.0,2014-06-27,30.99,1,2
BBY,LONG,2014-09-22,34.42,1,10.0,2.0,2014-10-07,30.98,11,-10
BBY,SHORT,2014-10-16,30.49,1,10.0,2.0,2014-10-30,33.54,10,-10
BBY,LONG,2014-11-11,34.88,1,10.0,2.0,2014-11-13,35.58,2,2
BBY,SHORT,2016-01-19,27.05,1,10.0,2.0,2016-01-20,25.7,1,4.99
BBY,LONG,2016-07-29,33.24,1,10.0,2.0,2016-08-05,33.9,5,2
BCS,LONG,2007-07-19,54.99,1,10.0,2.0,2007-07-24,56.71,3,3.13
BCS,LONG,2007-07-25,55.39,1,10.0,2.0,2007-08-09,49.85,11,-10
BCS,SHORT,2008-01-11,34.03,1,10.0,2.0,2008-01-17,33.35,4,2
BCS,SHORT,2008-01-23,32.34,1,10.0,2.0,2008-01-24,36.29,1,-12.23
BCS,SHORT,2008-05-23,28.73,1,10.0,2.0,2008-05-28,28.15,2,2
BCS,SHORT,2008-06-13,22.73,1,10.0,2.0,2008-06-17,25.56,2,-12.45
BCS,SHORT,2008-07-09,21.9,1,10.0,2.0,2008-07-10,20.74,1,5.3
BCS,SHORT,2008-07-15,18.91,1,10.0,2.0,2008-07-16,18.25,1,3.51
BCS,SHORT,2008-07-17,21.91,1,10.0,2.0,2008-07-21,24.26,2,-10.73
BCS,SHORT,2008-10-29,11.1,1,10.0,2.0,2008-10-30,12.43,1,-12.04
BCS,SHORT,2008-11-14,8.87,1,10.0,2.0,2008-11-17,8.48,1,4.37
BCS,LONG,2009-05-07,16.18,1,10.0,2.0,2009-05-12,14.56,3,-10
BCS,LONG,2009-05-29,17.48,1,10.0,2.0,2009-06-01,19.15,1,9.54
BCS,LONG,2010-04-19,20.64,1,10.0,2.0,2010-04-20,21.26,1,3.04
BCS,SHORT,2010-05-24,15.95,1,10.0,2.0,2010-05-25,14.88,1,6.7
BCS,SHORT,2010-11-02,16.23,1,10.0,2.0,2010-11-22,15.91,14,2
BCS,SHORT,2010-11-30,14.74,1,10.0,2.0,2011-01-06,16.21,26,-10
BCS,SHORT,2011-07-14,13.64,1,10.0,2.0,2011-07-15,13.37,1,2
BCS,LONG,2012-01-24,12.41,1,10.0,2.0,2012-01-25,12.66,1,2
BCS,LONG,2012-02-10,13.8,1,10.0,2.0,2012-02-16,14.07,4,2
BCS,SHORT,2012-07-18,9.19,1,10.0,2.0,2012-07-23,8.76,3,4.61
BCS,LONG,2012-10-15,13.99,1,10.0,2.0,2012-10-16,14.5,1,3.62
BCS,SHORT,2013-07-05,16.14,1,10.0,2.0,2013-07-18,17.75,9,-10
BCS,LONG,2015-02-18,16.03,1,10.0,2.0,2015-03-31,14.48,29,-9.67
BCS,SHORT,2015-11-09,14.29,1,10.0,2.0,2015-11-10,13.95,1,2.38
BCS,SHORT,2015-11-17,13.81,1,10.0,2.0,2015-11-20,13.53,3,2
BCS,LONG,2016-11-25,10.65,1,10.0,2.0,2016-12-01,10.89,4,2.25
BRCD,SHORT,2007-06-28,8.32,1,10.0,2.0,2007-06-29,8.07,1,3
BRCD,SHORT,2007-08-01,7,1,10.0,2.0,2007-08-03,6.86,2,2
BRCD,SHORT,2007-08-13,6.98,1,10.0,2.0,2007-08-14,6.84,1,2
BRCD,LONG,2007-10-12,8.65,1,10.0,2.0,2007-10-15,9.2,1,6.36
BRCD,LONG,2007-10-15,9.2,1,10.0,2.0,2007-10-29,9.38,10,2
BRCD,SHORT,2008-10-27,3.13,1,10.0,2.0,2008-10-28,3.07,1,2
BRCD,SHORT,2009-03-02,2.62,1,10.0,2.0,2009-03-03,2.38,1,9.16
BRCD,LONG,2009-07-17,8.22,1,10.0,2.0,2009-07-20,8.41,1,2.31
BRCD,SHORT,2009-12-07,7.21,1,10.0,2.0,2010-01-04,7.93,18,-10
BRCD,LONG,2010-09-08,5.96,1,10.0,2.0,2010-09-22,6.08,10,2
BRCD,LONG,2010-09-23,6.19,1,10.0,2.0,2010-09-24,6.31,1,2
BRCD,LONG,2011-05-23,6.6,1,10.0,2.0,2011-06-02,6.97,7,5.61
BRCD,LONG,2011-12-14,5.41,1,10.0,2.0,2011-12-27,5.52,8,2
BRCD,LONG,2012-01-10,5.66,1,10.0,2.0,2012-01-11,6,1,6.01
BRCD,LONG,2012-02-10,5.86,1,10.0,2.0,2012-02-17,5.28,5,-9.85
BRCD,SHORT,2012-05-21,4.62,1,10.0,2.0,2012-06-01,4.41,8,4.55
BRCD,LONG,2012-08-20,5.71,1,10.0,2.0,2012-08-21,5.82,1,2
BRCD,LONG,2013-02-15,5.9,1,10.0,2.0,2013-03-13,6.02,17,2
BRCD,LONG,2013-07-18,6.42,1,10.0,2.0,2013-07-22,6.55,2,2
BRCD,LONG,2013-07-23,6.65,1,10.0,2.0,2013-08-01,6.78,7,2
BRCD,LONG,2014-03-27,10.24,1,10.0,2.0,2014-03-31,10.44,2,2
BRCD,LONG,2014-09-04,10.45,1,10.0,2.0,2014-09-25,10.66,15,2
BRCD,LONG,2014-11-21,11.7,1,10.0,2.0,2014-12-24,11.93,22,2
BRCD,LONG,2015-02-23,12,1,10.0,2.0,2015-02-24,12.24,1,2
BRCD,LONG,2015-06-25,12.63,1,10.0,2.0,2015-07-09,11.37,9,-10
BRCD,SHORT,2015-12-15,8.6,1,10.0,2.0,2016-01-08,8.43,16,2
BRCD,SHORT,2016-01-13,8.25,1,10.0,2.0,2016-01-14,8.05,1,2.42
C,SHORT,2007-07-23,509.1,1,10.0,2.0,2007-07-24,498.92,1,2
C,SHORT,2007-08-07,479.3,1,10.0,2.0,2007-08-09,469.71,2,2
C,SHORT,2007-08-17,499,1,10.0,2.0,2007-08-20,489.02,1,2
C,SHORT,2007-11-27,308.1,1,10.0,2.0,2007-11-30,340.5,3,-10.52
C,SHORT,2008-01-18,245.3,1,10.0,2.0,2008-01-22,223.6,1,8.85
C,SHORT,2008-01-23,239.8,1,10.0,2.0,2008-01-24,268,1,-11.76
C,SHORT,2008-03-17,182.5,1,10.0,2.0,2008-03-18,200.75,1,-10
C,SHORT,2008-07-02,172.7,1,10.0,2.0,2008-07-03,169.25,1,2
C,SHORT,2008-07-08,165.2,1,10.0,2.0,2008-07-10,161,2,2.54
C,SHORT,2008-07-15,149.9,1,10.0,2.0,2008-07-16,164.89,1,-10
C,SHORT,2008-09-19,217,1,10.0,2.0,2008-09-22,199.6,1,8.02
C,SHORT,2008-10-29,132.5,1,10.0,2.0,2008-10-30,129.85,1,2
C,LONG,2009-08-17,38.7,1,10.0,2.0,2009-08-18,40.7,1,5.17
C,LONG,2010-03-30,41.3,1,10.0,2.0,2010-04-05,42.7,3,3.39
C,LONG,2011-01-18,49.3,1,10.0,2.0,2011-03-15,44.1,39,-10.55
C,SHORT,2011-03-17,44.6,1,10.0,2.0,2011-03-23,43.71,4,2
C,SHORT,2011-05-25,40.25,1,10.0,2.0,2011-06-02,39.44,5,2
C,LONG,2012-09-12,33.01,1,10.0,2.0,2012-09-13,33.67,1,2
C,LONG,2013-01-10,42.34,1,10.0,2.0,2013-01-24,43.19,9,2
C,LONG,2013-02-08,42.95,1,10.0,2.0,2013-02-12,43.81,2,2
C,LONG,2013-05-23,49.2,1,10.0,2.0,2013-05-24,50.18,1,2
C,LONG,2014-07-18,49.49,1,10.0,2.0,2014-07-23,50.48,3,2
C,LONG,2014-07-24,50.22,1,10.0,2.0,2014-08-22,51.22,21,2
C,SHORT,2015-01-14,48.96,1,10.0,2.0,2015-01-15,47.98,1,2
C,LONG,2016-08-25,46.51,1,10.0,2.0,2016-08-29,47.44,2,2
C,LONG,2016-10-27,50.32,1,10.0,2.0,2016-11-09,51.33,9,2
CSCO,LONG,2007-05-09,27.02,1,10.0,2.0,2007-06-20,27.56,29,2
CSCO,LONG,2007-07-13,29.52,1,10.0,2.0,2007-07-23,30.11,6,2
CSCO,LONG,2007-10-12,32.83,1,10.0,2.0,2007-11-06,33.49,17,2
CSCO,SHORT,2007-11-27,27.63,1,10.0,2.0,2007-12-04,27.08,5,2
CSCO,SHORT,2008-01-09,25.59,1,10.0,2.0,2008-01-15,25.08,4,2
CSCO,SHORT,2008-01-24,24.14,1,10.0,2.0,2008-02-04,23.66,7,2
CSCO,LONG,2008-05-02,26.97,1,10.0,2.0,2008-06-05,27.51,23,2
CSCO,SHORT,2008-07-08,22.58,1,10.0,2.0,2008-07-09,22.13,1,2
CSCO,SHORT,2008-07-15,21.04,1,10.0,2.0,2008-07-16,20.62,1,2
CSCO,SHORT,2008-11-14,16.89,1,10.0,2.0,2008-11-17,16.47,1,2.49
CSCO,SHORT,2008-11-21,14.81,1,10.0,2.0,2008-11-24,16.29,1,-10
CSCO,SHORT,2009-02-24,14.39,1,10.0,2.0,2009-03-06,14.1,8,2
CSCO,LONG,2009-05-08,19,1,10.0,2.0,2009-06-01,19.38,15,2
CSCO,LONG,2009-06-11,19.93,1,10.0,2.0,2009-07-08,17.94,18,-10
CSCO,LONG,2009-09-22,23.71,1,10.0,2.0,2009-10-12,24.18,14,2
CSCO,LONG,2009-10-12,24.07,1,10.0,2.0,2009-10-19,24.55,5,2
CSCO,LONG,2010-01-19,24.54,1,10.0,2.0,2010-03-05,25.03,32,2
CSCO,LONG,2010-04-19,26.93,1,10.0,2.0,2010-04-23,27.47,4,2
CSCO,SHORT,2011-03-17,17.13,1,10.0,2.0,2011-04-18,16.79,22,2
CSCO,LONG,2011-10-27,18.04,1,10.0,2.0,2011-10-28,18.4,1,2
CSCO,LONG,2012-01-24,19.75,1,10.0,2.0,2012-02-03,20.15,8,2
CSCO,LONG,2012-02-10,19.79,1,10.0,2.0,2012-02-15,20.19,3,2
CSCO,LONG,2012-03-29,20.96,1,10.0,2.0,2012-05-08,18.9,27,-9.83
CSCO,LONG,2012-12-10,19.35,1,10.0,2.0,2012-12-11,19.85,1,2.58
CSCO,LONG,2014-04-02,23.11,1,10.0,2.0,2014-04-21,23.57,12,2
CSCO,LONG,2014-06-11,24.85,1,10.0,2.0,2014-07-09,25.35,19,2
CSCO,LONG,2014-11-14,25.76,1,10.0,2.0,2014-11-17,26.28,1,2
CSCO,LONG,2014-12-04,27.92,1,10.0,2.0,2014-12-23,28.48,13,2
CSCO,LONG,2015-03-03,30.1,1,10.0,2.0,2015-03-26,27.09,17,-10
CSCO,LONG,2016-03-11,27.82,1,10.0,2.0,2016-03-17,28.38,4,2
CSCO,LONG,2016-04-04,28.37,1,10.0,2.0,2016-05-25,28.94,37,2
CSCO,LONG,2016-08-10,31.01,1,10.0,2.0,2016-08-26,31.63,12,2
CSCO,SHORT,2016-11-28,30.08,1,10.0,2.0,2016-12-01,29.48,3,2
DAL,LONG,2007-11-15,19.52,1,10.0,2.0,2007-11-16,19.91,1,2
DAL,LONG,2008-08-12,9.35,1,10.0,2.0,2008-08-13,8.41,1,-10
DAL,LONG,2008-10-23,9.46,1,10.0,2.0,2008-10-24,8,1,-15.43
DAL,LONG,2009-08-10,7.42,1,10.0,2.0,2009-08-17,6.68,5,-10
DAL,LONG,2009-09-15,8.63,1,10.0,2.0,2009-09-16,9.31,1,7.88
DAL,LONG,2010-01-21,13.5,1,10.0,2.0,2010-02-04,11.79,10,-12.67
DAL,LONG,2010-01-25,13.38,1,10.0,2.0,2010-02-04,11.79,8,-11.88
DAL,SHORT,2010-05-06,12.15,1,10.0,2.0,2010-05-07,11.73,1,3.46
DAL,SHORT,2010-05-07,11.73,1,10.0,2.0,2010-05-12,12.9,3,-10
DAL,SHORT,2011-02-24,10.79,1,10.0,2.0,2011-03-02,10.57,4,2
DAL,SHORT,2011-08-05,7.28,1,10.0,2.0,2011-08-08,6.44,1,11.54
DAL,LONG,2012-01-30,10.42,1,10.0,2.0,2012-01-31,10.77,1,3.36
DAL,LONG,2012-05-14,11.38,1,10.0,2.0,2012-05-18,10.26,4,-9.84
DAL,SHORT,2012-07-26,9.58,1,10.0,2.0,2012-07-27,9.39,1,2
DAL,LONG,2013-01-23,14.05,1,10.0,2.0,2013-02-06,14.33,10,2
DAL,LONG,2013-03-12,16.2,1,10.0,2.0,2013-03-19,16.52,5,2
DAL,LONG,2013-05-02,16.87,1,10.0,2.0,2013-05-03,17.72,1,5.04
DAL,LONG,2013-05-10,17.82,1,10.0,2.0,2013-05-13,18.18,1,2
DAL,LONG,2013-11-04,27.13,1,10.0,2.0,2013-11-05,27.7,1,2.1
DAL,LONG,2013-11-20,27.99,1,10.0,2.0,2013-11-22,28.55,2,2
DAL,SHORT,2014-10-10,33.81,1,10.0,2.0,2014-10-13,33.13,1,2
DAL,SHORT,2016-01-14,45.03,1,10.0,2.0,2016-01-15,43.88,1,2.55
DAL,SHORT,2016-01-21,46.65,1,10.0,2.0,2016-01-26,45.72,3,2
DAL,SHORT,2016-02-08,41.31,1,10.0,2.0,2016-02-09,40.35,1,2.32
DAL,LONG,2016-10-27,41.62,1,10.0,2.0,2016-11-01,42.45,3,2
DAL,LONG,2016-11-07,43.4,1,10.0,2.0,2016-11-08,44.27,1,2
EPI,SHORT,2008-06-09,20.92,1,10.0,2.0,2008-06-10,20.5,1,2
EPI,SHORT,2008-06-27,18.75,1,10.0,2.0,2008-06-30,18.13,1,3.31
EPI,LONG,2009-04-17,12.43,1,10.0,2.0,2009-04-20,12.85,1,3.38
EPI,LONG,2009-05-08,13.9,1,10.0,2.0,2009-05-18,17.35,6,24.82
EPI,LONG,2009-08-06,19.25,1,10.0,2.0,2009-09-08,19.75,22,2.6
EPI,LONG,2010-01-13,23.15,1,10.0,2.0,2010-01-27,20.97,9,-9.42
EPI,LONG,2010-08-06,23.55,1,10.0,2.0,2010-09-03,24.02,20,2
EPI,SHORT,2011-01-20,24.01,1,10.0,2.0,2011-01-28,23.33,6,2.83
EPI,SHORT,2011-06-24,22.84,1,10.0,2.0,2011-08-04,22.38,28,2
EPI,SHORT,2013-06-13,16.48,1,10.0,2.0,2013-06-20,15.95,5,3.22
EPI,SHORT,2013-08-29,13.64,1,10.0,2.0,2013-09-06,14.95,5,-9.6
EPI,LONG,2014-03-12,17.84,1,10.0,2.0,2014-03-25,18.27,9,2.41
EPI,LONG,2014-05-16,21.49,1,10.0,2.0,2014-05-19,22.07,1,2.7
F,LONG,2007-06-25,9.24,1,10.0,2.0,2007-06-28,9.42,3,2
F,SHORT,2007-07-27,8.18,1,10.0,2.0,2007-08-06,8.02,6,2
F,SHORT,2008-01-03,6.66,1,10.0,2.0,2008-01-04,6.38,1,4.2
F,SHORT,2008-01-23,5.83,1,10.0,2.0,2008-01-25,6.41,2,-10
F,SHORT,2008-07-01,4.71,1,10.0,2.0,2008-07-02,4.62,1,2
F,SHORT,2008-10-09,2.88,1,10.0,2.0,2008-10-10,2.07,1,28.13
F,SHORT,2008-11-21,1.47,1,10.0,2.0,2008-11-24,1.78,1,-21.09
F,LONG,2009-05-04,5.9,1,10.0,2.0,2009-05-06,6.02,2,2
F,LONG,2009-05-08,6.19,1,10.0,2.0,2009-05-12,5.57,2,-10
F,SHORT,2010-05-24,11.29,1,10.0,2.0,2010-05-25,10.47,1,7.26
F,LONG,2010-08-04,13,1,10.0,2.0,2010-08-18,11.81,10,-9.17
F,LONG,2010-10-18,13.75,1,10.0,2.0,2010-10-21,14.02,3,2
F,LONG,2010-10-27,14.34,1,10.0,2.0,2010-11-03,14.63,5,2
F,LONG,2010-11-17,16.76,1,10.0,2.0,2011-01-03,17.1,31,2
F,LONG,2011-01-05,17.31,1,10.0,2.0,2011-01-06,18.03,1,4.16
F,SHORT,2011-03-14,14.47,1,10.0,2.0,2011-03-15,13.8,1,4.63
F,SHORT,2011-03-16,14.73,1,10.0,2.0,2011-03-17,14.44,1,2
F,SHORT,2011-10-05,10.07,1,10.0,2.0,2011-10-07,11.08,2,-10
F,LONG,2012-01-25,12.8,1,10.0,2.0,2012-04-20,11.57,60,-9.58
F,SHORT,2012-04-20,11.71,1,10.0,2.0,2012-04-23,11.15,1,4.78
F,SHORT,2012-07-25,9.17,1,10.0,2.0,2012-07-26,8.99,1,2
F,LONG,2012-12-24,11.67,1,10.0,2.0,2012-12-26,12.31,1,5.48
F,LONG,2013-05-02,13.54,1,10.0,2.0,2013-05-03,13.81,1,2
F,LONG,2013-06-04,15.98,1,10.0,2.0,2013-06-24,14.38,14,-10
F,LONG,2014-07-25,17.9,1,10.0,2.0,2014-09-29,16.11,45,-10
F,SHORT,2014-09-30,15.01,1,10.0,2.0,2014-10-01,14.71,1,2
F,SHORT,2015-07-08,14.67,1,10.0,2.0,2015-07-09,14.38,1,2
F,SHORT,2016-01-11,12.8,1,10.0,2.0,2016-01-13,12.54,2,2
F,SHORT,2016-11-02,11.51,1,10.0,2.0,2016-11-03,11.28,1,2
F,SHORT,2016-11-10,11.58,1,10.0,2.0,2016-12-01,12.74,14,-10
GLW,SHORT,2008-07-08,22.15,1,10.0,2.0,2008-07-09,21.14,1,4.56
GLW,SHORT,2008-09-03,17.74,1,10.0,2.0,2008-09-04,17.09,1,3.66
GLW,LONG,2009-03-18,12.3,1,10.0,2.0,2009-03-19,13.25,1,7.72
GLW,LONG,2009-07-27,16.4,1,10.0,2.0,2009-07-28,16.73,1,2
GLW,LONG,2010-04-23,20.74,1,10.0,2.0,2010-05-04,18.83,7,-9.22
GLW,LONG,2010-04-28,20.56,1,10.0,2.0,2010-05-05,18.5,5,-10
GLW,SHORT,2011-08-02,15.45,1,10.0,2.0,2011-08-03,15.12,1,2.14
GLW,LONG,2012-05-03,14.29,1,10.0,2.0,2012-05-17,12.86,10,-10
GLW,SHORT,2012-05-24,12.88,1,10.0,2.0,2012-06-01,12.62,5,2
GLW,LONG,2013-05-17,15.42,1,10.0,2.0,2013-05-20,16.06,1,4.15
GLW,LONG,2014-04-07,21.27,1,10.0,2.0,2014-06-06,21.7,42,2
GLW,LONG,2014-12-10,21.44,1,10.0,2.0,2014-12-18,21.87,6,2
GLW,LONG,2015-01-14,22.91,1,10.0,2.0,2015-01-15,23.37,1,2
GLW,LONG,2015-01-27,23.71,1,10.0,2.0,2015-01-28,24.87,1,4.89
GLW,SHORT,2015-07-29,18.26,1,10.0,2.0,2015-08-11,17.89,9,2
GLW,LONG,2016-03-08,19.5,1,10.0,2.0,2016-03-17,19.89,7,2
GLW,LONG,2016-03-30,20.75,1,10.0,2.0,2016-04-29,18.78,22,-9.48
GLW,LONG,2016-07-21,21.64,1,10.0,2.0,2016-07-28,22.07,5,2
GLW,LONG,2016-10-03,23.59,1,10.0,2.0,2016-10-24,24.06,15,2
GLW,LONG,2016-12-01,24.03,1,10.0,2.0,2016-12-07,24.51,4,2
INTC,SHORT,2007-03-30,19.08,1,10.0,2.0,2007-04-17,20.99,11,-10
INTC,LONG,2007-05-24,22.72,1,10.0,2.0,2007-06-14,23.17,14,2
INTC,LONG,2007-07-11,24.82,1,10.0,2.0,2007-07-12,25.32,1,2
INTC,LONG,2007-11-08,26.89,1,10.0,2.0,2007-12-05,27.43,18,2
INTC,SHORT,2007-11-27,24.75,1,10.0,2.0,2007-12-05,27.23,6,-10
