Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
VWO,LONG,2009-05-08,30.22,1,10.0,10.0,2009-06-01,33.58,15,11.12
VWO,LONG,2009-07-22,33.64,1,10.0,10.0,2009-09-08,37.04,33,10.11
VWO,LONG,2009-09-24,38.5,1,10.0,10.0,2010-01-04,42.35,69,10
VWO,LONG,2009-12-07,41.2,1,10.0,10.0,2010-02-05,37.1,41,-9.96
VWO,SHORT,2010-05-24,37.38,1,10.0,10.0,2010-06-21,41.16,19,-10.11
VWO,LONG,2010-09-29,45.17,1,10.0,10.0,2011-04-01,49.69,128,10
VWO,LONG,2010-10-08,46.43,1,10.0,10.0,2011-08-08,41.79,209,-9.99
VWO,LONG,2010-11-04,48.93,1,10.0,10.0,2011-08-04,44.09,188,-9.89
VWO,LONG,2012-08-13,41.35,1,10.0,10.0,2013-01-03,45.49,97,10
VWO,LONG,2012-09-14,43.16,1,10.0,10.0,2013-06-19,39.01,189,-9.62
VWO,SHORT,2013-06-13,39.46,1,10.0,10.0,2013-09-18,42.44,67,-7.55
VWO,LONG,2013-09-19,42.89,1,10.0,10.0,2014-01-24,38.42,87,-10.42
VWO,LONG,2014-06-19,43.71,1,10.0,10.0,2014-12-10,39.99,121,-8.52
VWO,LONG,2014-07-07,44.05,1,10.0,10.0,2014-12-10,39.99,110,-9.22
VWO,LONG,2014-09-05,46.22,1,10.0,10.0,2014-09-29,41.52,16,-10.17
VWO,SHORT,2016-01-14,29.67,1,10.0,10.0,2016-03-02,32.34,32,-9
VXX,SHORT,2009-08-07,61480.96,1,10.0,10.0,2009-09-10,55332.86,23,10
VXX,SHORT,2009-10-22,44892.16,1,10.0,10.0,2009-10-30,48975.87,6,-9.1
VXX,SHORT,2009-10-23,42649.6,1,10.0,10.0,2009-10-28,46914.56,3,-10
VXX,SHORT,2010-01-22,30464,1,10.0,10.0,2010-01-27,33510.4,3,-10
VXX,SHORT,2010-07-30,24115.2,1,10.0,10.0,2010-08-04,21703.68,3,10
VXX,SHORT,2010-09-16,17817.6,1,10.0,10.0,2010-10-08,16035.84,16,10
VXX,SHORT,2010-10-13,14612.48,1,10.0,10.0,2010-10-22,13151.23,7,10
VXX,SHORT,2010-11-04,11888.64,1,10.0,10.0,2010-12-03,10699.78,20,10
VXX,SHORT,2011-01-10,9356.8,1,10.0,10.0,2011-01-14,8421.12,4,10
VXX,SHORT,2011-01-31,8099.84,1,10.0,10.0,2011-02-07,7289.86,5,10
VXX,SHORT,2011-02-17,7321.6,1,10.0,10.0,2011-02-22,8053.76,2,-10
VXX,SHORT,2011-04-28,6072.32,1,10.0,10.0,2011-05-04,6462.72,4,-6.43
VXX,LONG,2011-08-23,11194.88,1,10.0,10.0,2011-08-25,10075.39,2,-10
VXX,LONG,2011-10-05,13352.96,1,10.0,10.0,2011-10-10,12017.66,3,-10
VXX,SHORT,2012-03-15,5675.52,1,10.0,10.0,2012-03-20,5107.97,3,10
VXX,SHORT,2012-06-22,4362.24,1,10.0,10.0,2012-06-29,3924.48,5,10.04
VXX,SHORT,2012-08-22,2997.76,1,10.0,10.0,2012-09-06,2697.98,10,10
VXX,SHORT,2012-09-26,2406.4,1,10.0,10.0,2012-10-05,2144.64,7,10.88
VXX,SHORT,2013-03-13,1342.08,1,10.0,10.0,2013-03-19,1451.65,4,-8.16
VXX,SHORT,2013-04-04,1301.76,1,10.0,10.0,2013-04-15,1301.7,7,0
VXX,SHORT,2013-04-15,1183.36,1,10.0,10.0,2013-04-17,1301.7,2,-10
VXX,SHORT,2013-04-16,1256.32,1,10.0,10.0,2013-04-17,1381.95,1,-10
VXX,SHORT,2013-07-22,1028.48,1,10.0,10.0,2013-08-02,925.63,9,10
VXX,SHORT,2013-09-19,862.08,1,10.0,10.0,2013-09-30,949.12,7,-10.1
VXX,SHORT,2014-01-13,655.84,1,10.0,10.0,2014-01-24,711.92,8,-8.55
VXX,SHORT,2014-01-14,669.44,1,10.0,10.0,2014-01-24,711.92,7,-6.35
VXX,SHORT,2014-05-06,636,1,10.0,10.0,2014-05-20,572.4,10,10
VXX,SHORT,2014-05-08,623.84,1,10.0,10.0,2014-05-21,561.46,9,10
VXX,SHORT,2015-04-01,409.76,1,10.0,10.0,2015-04-10,367.04,6,10.43
VXX,SHORT,2015-04-28,346.08,1,10.0,10.0,2015-05-18,311.47,14,10
VXX,SHORT,2015-07-23,255.68,1,10.0,10.0,2015-07-27,281.25,2,-10
VXX,SHORT,2016-04-28,250.72,1,10.0,10.0,2016-04-29,275.79,1,-10
VXX,SHORT,2016-04-29,263.84,1,10.0,10.0,2016-05-10,237.46,7,10
VXX,SHORT,2016-06-01,220.64,1,10.0,10.0,2016-06-13,240.32,8,-8.92
VXX,SHORT,2016-07-26,177.76,1,10.0,10.0,2016-08-01,159.98,4,10
VXX,SHORT,2016-08-29,147.88,1,10.0,10.0,2016-09-09,153.3,8,-3.66
VXX,SHORT,2016-09-30,137.04,1,10.0,10.0,2016-10-24,123.34,16,10
AXP,LONG,2007-04-26,62.15,1,10.0,10.0,2007-08-06,56.7,70,-8.77
AXP,LONG,2007-05-24,64.01,1,10.0,10.0,2007-07-27,58.7,44,-8.3
AXP,SHORT,2007-07-27,60.63,1,10.0,10.0,2007-11-08,54.57,73,10
AXP,SHORT,2007-08-01,58.45,1,10.0,10.0,2007-08-08,63.67,5,-8.93
AXP,SHORT,2008-01-11,44.62,1,10.0,10.0,2008-01-23,46.56,7,-4.35
AXP,SHORT,2008-01-23,42.33,1,10.0,10.0,2008-01-24,46.56,1,-10
AXP,SHORT,2008-03-10,41.56,1,10.0,10.0,2008-03-18,43.66,6,-5.05
AXP,SHORT,2008-07-14,39.77,1,10.0,10.0,2008-07-15,35.79,1,10
AXP,SHORT,2008-11-14,20,1,10.0,10.0,2008-11-20,18,4,10
AXP,SHORT,2009-02-20,12.59,1,10.0,10.0,2009-02-24,13.53,2,-7.47
AXP,SHORT,2009-02-25,13.44,1,10.0,10.0,2009-02-27,12.1,2,10
AXP,LONG,2009-08-06,31.6,1,10.0,10.0,2009-09-15,34.76,27,10
AXP,LONG,2009-09-16,34.9,1,10.0,10.0,2009-11-09,38.39,38,10
AXP,LONG,2009-10-26,34.99,1,10.0,10.0,2009-11-09,38.49,10,10
AXP,LONG,2010-04-08,42.22,1,10.0,10.0,2010-04-14,46.44,4,10
AXP,LONG,2011-05-17,49.94,1,10.0,10.0,2011-08-08,45.44,57,-9.01
AXP,LONG,2012-02-28,53.57,1,10.0,10.0,2012-03-27,59,20,10.14
AXP,LONG,2012-03-23,57.28,1,10.0,10.0,2013-03-05,63.26,236,10.44
AXP,LONG,2012-05-02,60.5,1,10.0,10.0,2012-06-01,54.61,21,-9.73
AXP,LONG,2013-05-23,73.88,1,10.0,10.0,2013-10-25,81.27,108,10
AXP,LONG,2013-06-03,75.89,1,10.0,10.0,2013-10-29,83.48,104,10
AXP,LONG,2013-12-03,84.89,1,10.0,10.0,2014-01-17,93.38,31,10
AXP,LONG,2014-01-03,89.15,1,10.0,10.0,2014-10-15,80.62,197,-9.57
AXP,SHORT,2014-10-09,87.33,1,10.0,10.0,2014-10-15,78.6,4,10
AXP,LONG,2014-12-04,91.85,1,10.0,10.0,2015-01-26,83.21,34,-9.4
AXP,LONG,2014-12-30,94.23,1,10.0,10.0,2015-01-15,85.18,11,-9.6
BA,LONG,2007-07-19,101.63,1,10.0,10.0,2007-08-16,92.79,20,-8.7
BA,SHORT,2008-09-17,60.88,1,10.0,10.0,2008-09-18,54.79,1,10
BA,SHORT,2008-11-24,40.05,1,10.0,10.0,2008-12-08,41.8,9,-4.37
BA,LONG,2009-05-08,43.96,1,10.0,10.0,2009-06-02,48.36,16,10
BA,LONG,2010-10-13,70.73,1,10.0,10.0,2010-11-12,63.76,22,-9.85
BA,LONG,2012-01-26,75.84,1,10.0,10.0,2012-06-01,68.67,88,-9.45
BA,LONG,2012-10-25,73.05,1,10.0,10.0,2013-03-07,80.36,88,10
BA,LONG,2013-01-04,77.79,1,10.0,10.0,2013-03-15,85.57,48,10
BA,LONG,2013-05-24,99.75,1,10.0,10.0,2013-09-12,109.73,76,10
BA,LONG,2013-07-15,103.83,1,10.0,10.0,2013-09-16,114.21,44,10
BA,LONG,2013-07-25,106.36,1,10.0,10.0,2013-09-17,117,37,10
BA,LONG,2014-06-02,135.5,1,10.0,10.0,2014-07-25,123.83,38,-8.61
BA,SHORT,2014-07-29,123.31,1,10.0,10.0,2014-11-25,134.77,84,-9.3
BA,LONG,2014-12-01,134.31,1,10.0,10.0,2014-12-12,120.88,9,-10
BA,SHORT,2015-08-25,130,1,10.0,10.0,2015-10-21,141.9,40,-9.15
CVX,LONG,2007-04-10,75.79,1,10.0,10.0,2007-05-21,83.37,29,10
CVX,LONG,2007-07-05,86.79,1,10.0,10.0,2007-08-06,79.48,22,-8.42
CVX,LONG,2008-01-07,93.74,1,10.0,10.0,2008-01-17,84.37,8,-10
CVX,SHORT,2008-10-08,72.13,1,10.0,10.0,2008-10-09,64.92,1,10
CVX,SHORT,2009-02-17,67.23,1,10.0,10.0,2009-03-02,59.37,9,11.69
CVX,SHORT,2009-02-24,63.27,1,10.0,10.0,2009-03-05,56.94,7,10
CVX,LONG,2009-06-11,70.36,1,10.0,10.0,2009-07-02,64.53,15,-8.29
CVX,LONG,2009-09-14,69.94,1,10.0,10.0,2009-10-16,76.93,24,10
CVX,LONG,2009-10-22,76.61,1,10.0,10.0,2010-02-05,70.33,72,-8.19
CVX,LONG,2009-10-27,75.82,1,10.0,10.0,2010-05-03,83.4,128,10
CVX,LONG,2010-04-19,80.25,1,10.0,10.0,2010-05-06,73.81,13,-8.03
CVX,LONG,2010-08-11,77.97,1,10.0,10.0,2010-10-25,85.77,52,10
CVX,LONG,2010-09-29,80.74,1,10.0,10.0,2010-12-13,88.81,52,10
CVX,LONG,2010-10-01,81.89,1,10.0,10.0,2010-12-23,90.08,58,10
CVX,LONG,2010-10-08,83.47,1,10.0,10.0,2010-12-29,91.82,56,10
CVX,LONG,2011-01-05,90.92,1,10.0,10.0,2011-02-22,100.01,32,10
CVX,LONG,2011-03-30,107.61,1,10.0,10.0,2011-06-13,98.53,51,-8.44
CVX,LONG,2011-04-01,108.29,1,10.0,10.0,2011-06-13,98.53,49,-9.01
CVX,LONG,2011-10-26,106.08,1,10.0,10.0,2011-11-21,95.61,18,-9.87
CVX,SHORT,2012-04-13,102.29,1,10.0,10.0,2012-08-06,112.04,79,-9.53
CVX,SHORT,2012-06-01,96.65,1,10.0,10.0,2012-07-02,106.03,21,-9.7
CVX,LONG,2012-08-13,113.32,1,10.0,10.0,2012-11-14,102.25,64,-9.77
CVX,LONG,2013-03-26,120.74,1,10.0,10.0,2014-06-23,132.81,313,10
CVX,LONG,2013-05-23,124.21,1,10.0,10.0,2014-01-31,112,174,-9.83
CVX,LONG,2013-07-26,127.03,1,10.0,10.0,2013-10-10,114.63,53,-9.76
CVX,SHORT,2014-09-16,124.06,1,10.0,10.0,2014-10-14,111.65,20,10
CVX,SHORT,2014-12-17,102.18,1,10.0,10.0,2014-12-19,112.4,2,-10
CVX,SHORT,2015-06-17,100.83,1,10.0,10.0,2015-07-24,90.75,26,10
CVX,LONG,2016-04-19,99,1,10.0,10.0,2016-11-15,108.9,147,10
CVX,LONG,2016-04-29,101.14,1,10.0,10.0,2016-11-23,111.25,145,10
CVX,LONG,2016-11-10,107.54,1,10.0,10.0,2016-12-12,118.29,21,10
XOM,LONG,2007-04-02,75.35,1,10.0,10.0,2007-05-18,82.89,33,10
XOM,LONG,2007-04-17,78.27,1,10.0,10.0,2007-06-15,86.1,42,10
XOM,LONG,2007-05-01,79.5,1,10.0,10.0,2007-07-09,87.45,47,10
XOM,LONG,2007-07-19,91.54,1,10.0,10.0,2007-08-03,83.27,11,-9.04
XOM,LONG,2008-05-22,93.76,1,10.0,10.0,2008-07-09,84.38,32,-10
XOM,SHORT,2008-07-10,84.3,1,10.0,10.0,2008-09-04,75.87,39,10
XOM,SHORT,2008-09-16,71.99,1,10.0,10.0,2008-09-19,80.49,3,-11.81
XOM,SHORT,2009-02-24,69.72,1,10.0,10.0,2009-03-05,62.75,7,10
XOM,SHORT,2009-03-09,62.88,1,10.0,10.0,2009-03-17,69.17,6,-10
XOM,LONG,2009-11-25,76,1,10.0,10.0,2009-12-17,68.36,15,-10.05
XOM,LONG,2010-04-28,68.87,1,10.0,10.0,2010-05-06,62.01,6,-9.96
XOM,LONG,2010-10-13,64.84,1,10.0,10.0,2010-11-11,71.32,21,10
XOM,LONG,2011-02-15,84.79,1,10.0,10.0,2011-08-03,76.68,117,-9.56
XOM,SHORT,2012-05-21,81.42,1,10.0,10.0,2012-09-07,89.34,76,-9.73
XOM,LONG,2012-10-22,91.67,1,10.0,10.0,2013-12-26,100.84,295,10
XOM,SHORT,2012-11-19,87.4,1,10.0,10.0,2013-12-09,96.02,265,-9.86
XOM,SHORT,2013-01-02,87.79,1,10.0,10.0,2013-12-16,96.28,241,-9.67
XOM,LONG,2013-05-23,91.56,1,10.0,10.0,2013-12-26,100.72,150,10
XOM,SHORT,2013-10-11,85.9,1,10.0,10.0,2013-11-15,94.49,25,-10
XOM,LONG,2014-05-05,101.69,1,10.0,10.0,2014-10-09,91.78,110,-9.74
XOM,SHORT,2014-08-08,98.81,1,10.0,10.0,2014-10-15,88.93,47,10
XOM,SHORT,2014-12-17,87.24,1,10.0,10.0,2015-08-03,78.52,156,10
XOM,LONG,2015-11-02,82.3,1,10.0,10.0,2015-12-08,74.18,25,-9.87
XOM,LONG,2016-04-01,82.4,1,10.0,10.0,2016-06-07,90.64,46,10
XOM,LONG,2016-07-08,93.39,1,10.0,10.0,2016-09-16,84.12,49,-9.92
GS,LONG,2007-05-24,229.37,1,10.0,10.0,2007-07-20,206.77,39,-9.85
GS,SHORT,2007-08-01,187.03,1,10.0,10.0,2007-08-15,168.33,10,10
GS,SHORT,2007-08-07,186.58,1,10.0,10.0,2007-08-15,167.92,6,10
GS,LONG,2007-10-10,237.11,1,10.0,10.0,2007-10-22,215.12,8,-9.28
GS,SHORT,2008-02-20,171.97,1,10.0,10.0,2008-03-17,142.03,18,17.41
GS,SHORT,2008-03-11,161.9,1,10.0,10.0,2008-03-17,142.03,4,12.27
GS,SHORT,2008-03-17,142.03,1,10.0,10.0,2008-03-18,164.96,1,-16.14
GS,LONG,2009-05-05,132.9,1,10.0,10.0,2009-06-01,146.19,18,10
GS,LONG,2009-05-08,134.89,1,10.0,10.0,2009-06-04,148.38,18,10
GS,SHORT,2009-12-10,166.69,1,10.0,10.0,2010-01-27,150.02,31,10
GS,SHORT,2010-01-22,158.69,1,10.0,10.0,2010-03-12,175.01,34,-10.28
GS,LONG,2010-04-19,155.6,1,10.0,10.0,2010-04-30,143.6,9,-7.72
GS,SHORT,2010-05-18,143.69,1,10.0,10.0,2010-08-04,156.4,54,-8.84
GS,SHORT,2010-05-26,144.29,1,10.0,10.0,2010-07-01,129.86,25,10
GS,SHORT,2011-04-20,153.17,1,10.0,10.0,2011-05-20,137.85,21,10
GS,SHORT,2011-05-09,149.7,1,10.0,10.0,2011-05-23,133.64,10,10.73
GS,LONG,2012-01-30,110.37,1,10.0,10.0,2012-03-02,121.41,23,10
GS,SHORT,2012-05-11,103.42,1,10.0,10.0,2012-06-01,93.08,14,10
GS,SHORT,2012-05-17,98.57,1,10.0,10.0,2012-09-05,108.35,76,-9.92
GS,LONG,2013-02-08,150.78,1,10.0,10.0,2013-04-22,137.35,49,-8.91
GS,LONG,2013-05-23,156.36,1,10.0,10.0,2013-12-10,172,139,10
GS,LONG,2013-12-31,176.22,1,10.0,10.0,2014-02-03,160.88,22,-8.71
GS,LONG,2014-01-06,179.15,1,10.0,10.0,2014-02-03,162.66,19,-9.21
GS,LONG,2014-07-31,174.44,1,10.0,10.0,2014-11-03,191.88,66,10
GS,LONG,2015-06-19,214.12,1,10.0,10.0,2015-08-21,193.63,44,-9.57
GS,LONG,2016-04-20,162,1,10.0,10.0,2016-06-14,147.29,38,-9.08
GS,LONG,2016-08-22,166,1,10.0,10.0,2016-11-08,182.6,55,10
GS,LONG,2016-09-12,167.01,1,10.0,10.0,2016-11-09,185,42,10.77
GS,LONG,2016-10-27,178.19,1,10.0,10.0,2016-11-10,196.01,10,10
GS,LONG,2016-11-09,185,1,10.0,10.0,2016-11-10,203.5,1,10
GS,LONG,2016-11-25,211.36,1,10.0,10.0,2016-12-06,232.5,7,10
HD,SHORT,2007-04-02,36.67,1,10.0,10.0,2007-06-20,40.85,55,-11.4
HD,LONG,2007-06-05,39.47,1,10.0,10.0,2007-08-09,35.36,46,-10.41
HD,SHORT,2007-11-14,29.29,1,10.0,10.0,2007-12-17,26.36,22,10
HD,LONG,2008-02-01,30.3,1,10.0,10.0,2008-02-14,27.41,9,-9.55
HD,SHORT,2008-07-08,22.31,1,10.0,10.0,2008-07-17,23.68,7,-6.15
HD,SHORT,2009-03-10,18.34,1,10.0,10.0,2009-03-12,20.17,2,-10
HD,LONG,2009-04-20,25.72,1,10.0,10.0,2009-05-21,23.2,23,-9.79
HD,SHORT,2009-07-14,23.09,1,10.0,10.0,2009-07-23,25.4,7,-10
HD,LONG,2009-08-04,26.16,1,10.0,10.0,2009-12-14,28.82,92,10.17
HD,LONG,2010-04-23,35.76,1,10.0,10.0,2010-05-06,32.74,9,-8.44
HD,SHORT,2010-07-07,27.49,1,10.0,10.0,2010-09-02,29.43,41,-7.04
HD,SHORT,2010-07-21,27.78,1,10.0,10.0,2010-09-20,30.39,42,-9.41
HD,LONG,2010-09-29,31.74,1,10.0,10.0,2010-12-15,34.91,54,10
HD,LONG,2011-02-23,38.01,1,10.0,10.0,2011-06-08,34.2,73,-10.02
HD,LONG,2011-11-16,37.65,1,10.0,10.0,2011-12-20,41.42,23,10
HD,LONG,2011-11-17,37.84,1,10.0,10.0,2011-12-20,41.62,22,10
HD,LONG,2012-01-05,42.63,1,10.0,10.0,2012-02-21,48.06,31,12.74
HD,LONG,2012-04-09,49.87,1,10.0,10.0,2012-08-14,54.86,89,10
HD,LONG,2012-04-11,49.68,1,10.0,10.0,2012-08-14,54.65,87,10
HD,LONG,2012-04-30,51.9,1,10.0,10.0,2012-05-17,47.06,13,-9.32
HD,LONG,2012-05-02,52.19,1,10.0,10.0,2012-05-17,47.06,11,-9.83
HD,LONG,2012-09-06,56.5,1,10.0,10.0,2012-10-04,62.15,20,10
HD,LONG,2013-04-24,73.55,1,10.0,10.0,2013-05-22,80.91,20,10
HD,LONG,2013-05-17,76.34,1,10.0,10.0,2014-08-15,84.04,314,10.09
HD,LONG,2014-08-29,92.74,1,10.0,10.0,2014-12-22,102.25,79,10.25
HD,LONG,2014-12-30,104.44,1,10.0,10.0,2015-02-24,117.5,37,12.5
HD,LONG,2015-01-30,106.36,1,10.0,10.0,2015-02-24,117.5,16,10.47
HD,LONG,2015-11-10,124.49,1,10.0,10.0,2016-01-20,114.72,47,-7.85
HD,LONG,2016-08-03,137.13,1,10.0,10.0,2016-10-25,123.88,58,-9.66
JNJ,LONG,2007-10-04,66.1,1,10.0,10.0,2008-03-10,61.34,107,-7.2
JNJ,LONG,2008-01-17,68.37,1,10.0,10.0,2008-02-11,61.53,16,-10
JNJ,SHORT,2008-02-01,63.35,1,10.0,10.0,2008-05-01,67.8,62,-7.03
JNJ,LONG,2008-04-23,67.12,1,10.0,10.0,2008-10-08,61.2,117,-8.82
JNJ,LONG,2009-07-13,56.91,1,10.0,10.0,2009-10-12,62.6,64,10
JNJ,SHORT,2010-06-02,59.07,1,10.0,10.0,2010-11-04,64.32,109,-8.89
JNJ,SHORT,2010-07-22,57.43,1,10.0,10.0,2010-10-06,62.98,53,-9.66
JNJ,LONG,2010-09-29,62.31,1,10.0,10.0,2012-07-13,68.54,451,10
JNJ,LONG,2010-10-01,62.09,1,10.0,10.0,2012-07-13,68.3,449,10
JNJ,LONG,2010-10-18,63.69,1,10.0,10.0,2011-03-16,57.5,103,-9.72
JNJ,LONG,2011-04-28,65.39,1,10.0,10.0,2011-08-09,59.18,71,-9.49
JNJ,SHORT,2011-08-02,64.11,1,10.0,10.0,2012-07-13,68.38,239,-6.65
JNJ,SHORT,2011-08-08,61.8,1,10.0,10.0,2011-08-31,66.2,17,-7.12
JNJ,SHORT,2012-04-18,63.9,1,10.0,10.0,2012-07-13,68.38,60,-7
JNJ,LONG,2012-06-28,66.71,1,10.0,10.0,2013-01-25,73.38,143,10
JNJ,LONG,2012-07-18,68.74,1,10.0,10.0,2013-02-12,75.61,142,10
JNJ,LONG,2013-04-04,82.2,1,10.0,10.0,2013-07-15,90.42,70,10
JNJ,LONG,2013-04-16,82.33,1,10.0,10.0,2013-07-15,90.56,62,10
JNJ,LONG,2013-04-24,85.68,1,10.0,10.0,2013-07-31,94.25,68,10
JNJ,LONG,2013-07-22,92.08,1,10.0,10.0,2014-04-28,101.29,193,10
JNJ,LONG,2013-07-29,92.63,1,10.0,10.0,2014-04-29,101.89,189,10
JNJ,LONG,2013-11-11,93.97,1,10.0,10.0,2014-06-10,103.47,144,10.11
JNJ,LONG,2014-06-26,105.84,1,10.0,10.0,2014-10-14,95.38,76,-9.88
JNJ,LONG,2015-11-03,101.84,1,10.0,10.0,2016-04-19,112.02,114,10
JNJ,LONG,2016-03-16,107.73,1,10.0,10.0,2016-06-29,118.84,73,10.31
JNJ,LONG,2016-04-06,108.72,1,10.0,10.0,2016-06-30,119.59,60,10
JNJ,LONG,2016-07-18,123,1,10.0,10.0,2016-12-07,110.81,100,-9.91
KO,LONG,2009-09-14,25.54,1,10.0,10.0,2009-11-10,28.09,41,10
KO,SHORT,2010-05-07,26.09,1,10.0,10.0,2010-08-09,28.58,64,-9.54
KO,LONG,2010-08-09,28.18,1,10.0,10.0,2010-11-04,31,62,10
KO,LONG,2010-09-29,29.5,1,10.0,10.0,2010-12-02,32.45,45,10
KO,LONG,2011-04-12,33.49,1,10.0,10.0,2012-03-29,36.84,243,10
KO,LONG,2012-03-21,35.24,1,10.0,10.0,2012-04-27,38.76,26,10
KO,SHORT,2012-11-16,36.49,1,10.0,10.0,2013-03-20,39.47,83,-8.16
KO,LONG,2013-04-24,42.64,1,10.0,10.0,2013-08-20,38.65,82,-9.35
KO,SHORT,2013-08-21,38.63,1,10.0,10.0,2014-06-27,42.1,214,-8.97
KO,LONG,2014-04-28,40.82,1,10.0,10.0,2014-11-28,44.9,150,10
KO,LONG,2014-06-26,41.91,1,10.0,10.0,2015-08-24,37.8,292,-9.81
KO,LONG,2014-07-01,42.39,1,10.0,10.0,2015-08-24,37.99,289,-10.38
KO,SHORT,2014-12-17,40.44,1,10.0,10.0,2015-10-22,43.52,213,-7.61
KO,SHORT,2015-03-16,40,1,10.0,10.0,2015-10-22,43.52,154,-8.79
KO,LONG,2015-10-22,42.44,1,10.0,10.0,2016-03-30,46.68,108,10
KO,LONG,2016-03-09,44.39,1,10.0,10.0,2016-11-10,40.98,172,-7.69
KO,LONG,2016-04-12,46.41,1,10.0,10.0,2016-09-14,42.09,108,-9.3
MCD,LONG,2007-04-13,47.2,1,10.0,10.0,2007-05-16,51.92,23,10
MCD,LONG,2007-04-23,48.4,1,10.0,10.0,2007-09-13,53.24,100,10
MCD,LONG,2007-05-14,50.6,1,10.0,10.0,2007-09-19,55.66,89,10
MCD,LONG,2007-07-23,52.65,1,10.0,10.0,2007-08-14,47.38,16,-10
MCD,LONG,2007-10-11,57.31,1,10.0,10.0,2007-12-11,63.04,42,10
MCD,LONG,2007-12-04,59.59,1,10.0,10.0,2008-01-11,53.75,26,-9.8
MCD,LONG,2007-12-13,61.48,1,10.0,10.0,2008-01-11,55.33,19,-10
MCD,LONG,2008-05-02,60.9,1,10.0,10.0,2008-06-27,55.21,39,-9.33
MCD,LONG,2008-08-08,62.39,1,10.0,10.0,2008-10-06,56.61,40,-9.26
MCD,SHORT,2008-10-13,55.32,1,10.0,10.0,2008-10-29,58.04,12,-4.91
MCD,LONG,2009-01-07,61.93,1,10.0,10.0,2009-02-12,55.74,25,-10
MCD,LONG,2009-10-16,58.08,1,10.0,10.0,2009-11-16,63.92,21,10.06
MCD,LONG,2010-03-22,66.07,1,10.0,10.0,2010-08-09,72.68,97,10
MCD,LONG,2010-03-23,67.14,1,10.0,10.0,2010-08-23,73.85,106,10
MCD,LONG,2010-03-30,67.11,1,10.0,10.0,2010-08-23,73.82,101,10
MCD,LONG,2010-05-03,70.88,1,10.0,10.0,2010-10-20,77.97,119,10
MCD,SHORT,2010-07-02,66.75,1,10.0,10.0,2010-08-09,72.7,25,-8.91
MCD,LONG,2010-08-30,73.31,1,10.0,10.0,2010-12-07,80.64,69,10
MCD,SHORT,2011-01-18,74.65,1,10.0,10.0,2011-05-19,82.06,85,-9.93
MCD,LONG,2011-05-13,80.59,1,10.0,10.0,2011-07-22,88.65,48,10
MCD,LONG,2011-08-29,90.6,1,10.0,10.0,2011-12-23,99.66,82,10
MCD,LONG,2011-12-06,95.47,1,10.0,10.0,2012-06-04,86.16,123,-9.75
MCD,LONG,2012-01-04,99.11,1,10.0,10.0,2012-05-17,90,93,-9.19
MCD,LONG,2012-09-26,92.89,1,10.0,10.0,2012-11-09,84.3,30,-9.24
MCD,LONG,2013-01-23,93.45,1,10.0,10.0,2013-04-12,102.79,55,10
MCD,SHORT,2014-09-11,92.94,1,10.0,10.0,2015-10-06,102.05,269,-9.8
MCD,LONG,2015-10-15,102.57,1,10.0,10.0,2015-10-23,112.83,6,10
MCD,LONG,2015-10-16,104.72,1,10.0,10.0,2015-12-04,115.19,34,10
MCD,LONG,2015-11-11,113.67,1,10.0,10.0,2016-03-30,125.04,94,10
MCD,LONG,2016-04-04,127.05,1,10.0,10.0,2016-06-27,116.64,59,-8.19
MCD,SHORT,2016-10-05,113.91,1,10.0,10.0,2016-12-14,123.3,49,-8.24
MMM,LONG,2007-05-25,87.55,1,10.0,10.0,2007-10-10,96.31,95,10
MMM,SHORT,2008-01-14,78.13,1,10.0,10.0,2008-06-26,70.32,114,10
MMM,SHORT,2008-01-24,76.4,1,10.0,10.0,2008-04-18,83.2,59,-8.91
MMM,SHORT,2008-07-02,70.18,1,10.0,10.0,2008-10-06,63.1,66,10.09
MMM,SHORT,2008-10-08,59.46,1,10.0,10.0,2008-10-09,53.51,1,10
MMM,SHORT,2009-02-25,47.05,1,10.0,10.0,2009-03-05,42.34,6,10
MMM,LONG,2009-08-06,71.97,1,10.0,10.0,2009-10-22,79.17,54,10
MMM,LONG,2009-12-17,81.39,1,10.0,10.0,2010-04-27,89.92,88,10.48
MMM,LONG,2010-05-07,83.66,1,10.0,10.0,2010-06-04,76.58,19,-8.46
MMM,LONG,2011-02-23,92.57,1,10.0,10.0,2011-08-02,85.36,111,-7.79
MMM,SHORT,2011-08-10,81,1,10.0,10.0,2011-09-22,72.9,30,10
MMM,LONG,2013-01-30,101.8,1,10.0,10.0,2013-05-20,111.98,76,10
MMM,LONG,2013-02-07,102.65,1,10.0,10.0,2013-06-18,112.92,90,10
MMM,LONG,2013-02-21,102.88,1,10.0,10.0,2013-06-18,113.17,81,10
MMM,LONG,2013-03-13,105.13,1,10.0,10.0,2013-07-18,115.64,88,10
MMM,LONG,2013-04-04,105.82,1,10.0,10.0,2013-07-19,116.4,74,10
MMM,LONG,2013-09-18,120.25,1,10.0,10.0,2013-11-22,132.28,47,10
MMM,LONG,2013-11-11,127.54,1,10.0,10.0,2013-12-31,140.29,34,10
MMM,LONG,2014-06-06,143.99,1,10.0,10.0,2014-11-13,158.39,112,10
MMM,LONG,2014-07-25,145.66,1,10.0,10.0,2014-10-13,132.23,55,-9.22
