Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
TSN,LONG,2013-08-01,27.88,1,2.0,10.0,2013-08-06,30.67,3,10
TSN,LONG,2013-12-02,31.59,1,2.0,10.0,2013-12-24,33.28,16,5.35
TSN,LONG,2014-01-17,34.98,1,2.0,10.0,2014-01-27,34.28,5,-2
TSN,LONG,2015-12-09,52.32,1,2.0,10.0,2016-01-04,52.44,16,0.23
TSN,LONG,2016-02-22,63.09,1,2.0,10.0,2016-03-15,66.98,16,6.17
TSN,LONG,2016-03-31,67.64,1,2.0,10.0,2016-04-13,66.29,9,-2
TSN,LONG,2016-04-04,68.05,1,2.0,10.0,2016-04-13,66.69,7,-2
TSN,LONG,2016-04-12,67.61,1,2.0,10.0,2016-04-13,66.26,1,-2
TSN,LONG,2016-08-09,74.28,1,2.0,10.0,2016-08-31,75.23,16,1.28
TSN,LONG,2016-09-07,75.72,1,2.0,10.0,2016-09-09,74.2,2,-2.01
DIA,LONG,2007-05-01,130.84,1,2.0,10.0,2007-05-23,135.56,16,3.61
DIA,LONG,2007-05-24,135.27,1,2.0,10.0,2007-06-07,132.56,9,-2
DIA,LONG,2007-05-25,134.76,1,2.0,10.0,2007-06-19,135.82,16,0.79
DIA,LONG,2007-10-12,140.37,1,2.0,10.0,2007-10-19,137.56,5,-2
DIA,LONG,2008-05-02,131.29,1,2.0,10.0,2008-05-06,128.66,2,-2
DIA,SHORT,2008-07-08,112.25,1,2.0,10.0,2008-07-17,114.49,7,-2
DIA,SHORT,2008-09-19,116.14,1,2.0,10.0,2008-09-29,104.53,6,10
DIA,LONG,2009-05-08,85.14,1,2.0,10.0,2009-05-13,83.44,3,-2
DIA,LONG,2009-06-11,87.86,1,2.0,10.0,2009-06-15,86.1,2,-2
DIA,LONG,2009-09-24,97.75,1,2.0,10.0,2009-10-01,95.79,5,-2
DIA,LONG,2009-10-22,99.62,1,2.0,10.0,2009-10-28,97.63,4,-2
DIA,LONG,2009-12-07,103.83,1,2.0,10.0,2009-12-08,101.75,1,-2
DIA,LONG,2010-03-22,106.95,1,2.0,10.0,2010-04-14,110.6,16,3.41
DIA,LONG,2010-09-29,108.35,1,2.0,10.0,2010-10-21,111.58,16,2.98
DIA,LONG,2010-10-01,108.55,1,2.0,10.0,2010-10-25,111.9,16,3.09
DIA,LONG,2010-10-13,110.82,1,2.0,10.0,2010-11-04,113.31,16,2.25
DIA,LONG,2011-01-18,117.76,1,2.0,10.0,2011-02-09,122.11,16,3.69
DIA,LONG,2011-04-06,124.21,1,2.0,10.0,2011-04-14,121.73,6,-2
DIA,LONG,2012-01-19,125.99,1,2.0,10.0,2012-02-10,127.76,16,1.4
DIA,LONG,2012-01-26,127.85,1,2.0,10.0,2012-01-30,125.29,2,-2
DIA,LONG,2012-02-08,128.62,1,2.0,10.0,2012-03-02,129.54,16,0.72
DIA,LONG,2012-02-28,129.64,1,2.0,10.0,2012-03-21,131.53,16,1.46
DIA,LONG,2012-05-02,132.04,1,2.0,10.0,2012-05-08,129.17,4,-2.17
DIA,LONG,2012-08-13,131.74,1,2.0,10.0,2012-09-05,130.37,16,-1.04
DIA,LONG,2012-08-22,131.57,1,2.0,10.0,2012-09-14,135.62,16,3.08
DIA,LONG,2013-02-01,139.29,1,2.0,10.0,2013-02-26,138.35,16,-0.67
DIA,LONG,2013-02-26,138.35,1,2.0,10.0,2013-03-20,144.86,16,4.71
DIA,LONG,2013-05-23,151.67,1,2.0,10.0,2013-06-06,148.64,9,-2
DIA,LONG,2013-09-19,156.87,1,2.0,10.0,2013-09-23,153.73,2,-2
DIA,LONG,2013-11-08,155.66,1,2.0,10.0,2013-12-03,159.23,16,2.29
DIA,LONG,2013-12-19,161.48,1,2.0,10.0,2014-01-14,162.74,16,0.78
DIA,LONG,2014-04-07,163.58,1,2.0,10.0,2014-04-11,160.31,4,-2
DIA,LONG,2014-07-18,169.95,1,2.0,10.0,2014-07-31,166.55,9,-2
DIA,LONG,2014-09-05,170.52,1,2.0,10.0,2014-09-29,169.18,16,-0.79
DIA,LONG,2014-12-05,179.28,1,2.0,10.0,2014-12-10,175.69,3,-2
DIA,LONG,2015-02-23,180.71,1,2.0,10.0,2015-03-10,177.1,11,-2
DIA,LONG,2016-04-04,177.63,1,2.0,10.0,2016-04-26,179.84,16,1.24
DIA,LONG,2016-07-18,184.83,1,2.0,10.0,2016-08-09,185.38,16,0.3
DIA,LONG,2016-11-10,186.83,1,2.0,10.0,2016-12-05,192.48,16,3.02
QQQ,LONG,2007-06-21,47.29,1,2.0,10.0,2007-07-16,49.89,16,5.5
QQQ,LONG,2007-10-12,52.9,1,2.0,10.0,2007-11-05,53.86,16,1.81
QQQ,LONG,2008-05-16,50.07,1,2.0,10.0,2008-05-20,49.07,2,-2
QQQ,LONG,2008-05-20,49.47,1,2.0,10.0,2008-05-21,48.48,1,-2
QQQ,SHORT,2008-11-14,29.78,1,2.0,10.0,2008-11-19,26.8,3,10
QQQ,LONG,2009-02-11,30.38,1,2.0,10.0,2009-02-12,29.77,1,-2
QQQ,LONG,2009-05-07,35.27,1,2.0,10.0,2009-05-08,34.47,1,-2.27
QQQ,LONG,2009-09-24,42.62,1,2.0,10.0,2009-09-25,41.76,1,-2.02
QQQ,LONG,2009-12-07,44.09,1,2.0,10.0,2009-12-30,45.98,16,4.29
QQQ,LONG,2010-03-10,46.82,1,2.0,10.0,2010-04-01,48.36,16,3.29
QQQ,LONG,2010-03-22,47.3,1,2.0,10.0,2010-04-14,49.58,16,4.82
QQQ,LONG,2010-03-23,47.99,1,2.0,10.0,2010-04-15,49.87,16,3.92
QQQ,LONG,2010-04-05,48.27,1,2.0,10.0,2010-04-27,50.21,16,4.02
QQQ,LONG,2010-04-23,50.3,1,2.0,10.0,2010-04-27,49.29,2,-2
QQQ,LONG,2010-10-01,49.48,1,2.0,10.0,2010-10-04,48.49,1,-2
QQQ,LONG,2010-10-13,50.43,1,2.0,10.0,2010-11-04,53.6,16,6.29
QQQ,LONG,2010-11-02,52.65,1,2.0,10.0,2010-11-16,51.6,10,-2
QQQ,LONG,2010-11-10,53.52,1,2.0,10.0,2010-11-12,52.45,2,-2
QQQ,LONG,2011-01-20,56.27,1,2.0,10.0,2011-02-11,57.85,16,2.81
QQQ,LONG,2012-02-16,62.79,1,2.0,10.0,2012-03-12,65,16,3.52
QQQ,LONG,2012-02-28,64.11,1,2.0,10.0,2012-03-21,67.12,16,4.7
QQQ,LONG,2012-03-29,67.6,1,2.0,10.0,2012-04-10,66.25,7,-2
QQQ,LONG,2012-08-22,68,1,2.0,10.0,2012-09-14,69.81,16,2.66
QQQ,LONG,2013-05-23,72.97,1,2.0,10.0,2013-06-06,71.51,9,-2
QQQ,LONG,2013-09-09,77.26,1,2.0,10.0,2013-10-01,78.89,16,2.11
QQQ,LONG,2013-10-23,82.05,1,2.0,10.0,2013-11-14,83.32,16,1.55
QQQ,LONG,2013-10-31,82.77,1,2.0,10.0,2013-11-22,83.68,16,1.1
QQQ,LONG,2014-02-14,89.6,1,2.0,10.0,2014-03-11,90.83,16,1.37
QQQ,LONG,2014-02-27,89.87,1,2.0,10.0,2014-03-21,90.6,16,0.81
QQQ,LONG,2014-03-03,89.49,1,2.0,10.0,2014-03-24,87.7,15,-2
QQQ,LONG,2014-03-10,90.48,1,2.0,10.0,2014-03-14,88.67,4,-2
QQQ,LONG,2014-06-19,93.11,1,2.0,10.0,2014-07-14,95.7,16,2.78
QQQ,LONG,2014-06-25,92.49,1,2.0,10.0,2014-07-18,95.11,16,2.83
QQQ,LONG,2014-09-04,99.71,1,2.0,10.0,2014-09-25,97.72,15,-2
QQQ,LONG,2014-09-10,99.38,1,2.0,10.0,2014-10-01,97.39,15,-2
QQQ,LONG,2015-10-29,113.5,1,2.0,10.0,2015-11-13,111.23,11,-2
QQQ,LONG,2015-12-03,114.76,1,2.0,10.0,2015-12-09,112.46,4,-2
QQQ,LONG,2016-04-20,110.55,1,2.0,10.0,2016-04-22,108.34,2,-2
QQQ,LONG,2016-07-18,111.87,1,2.0,10.0,2016-08-09,116.74,16,4.35
SPY,LONG,2007-05-24,152.53,1,2.0,10.0,2007-06-07,149.48,9,-2
SPY,LONG,2007-10-12,155.46,1,2.0,10.0,2007-10-19,152.35,5,-2
SPY,LONG,2008-04-25,139.4,1,2.0,10.0,2008-05-19,142.81,16,2.45
SPY,SHORT,2008-07-08,124.99,1,2.0,10.0,2008-07-09,127.5,1,-2.01
SPY,SHORT,2008-11-14,89.41,1,2.0,10.0,2008-11-20,80.13,4,10.38
SPY,LONG,2009-05-08,92.03,1,2.0,10.0,2009-05-12,90.19,2,-2
SPY,LONG,2009-08-06,100.87,1,2.0,10.0,2009-08-17,98.85,7,-2
SPY,LONG,2009-08-07,100.94,1,2.0,10.0,2009-08-17,98.85,6,-2.07
SPY,LONG,2009-09-15,105.45,1,2.0,10.0,2009-10-01,103,12,-2.32
SPY,LONG,2009-10-22,108.19,1,2.0,10.0,2009-10-28,106.03,4,-2
SPY,LONG,2009-12-07,110.91,1,2.0,10.0,2009-12-30,112.23,16,1.19
SPY,LONG,2010-04-08,117.95,1,2.0,10.0,2010-04-30,120.88,16,2.48
SPY,LONG,2010-09-15,112.32,1,2.0,10.0,2010-10-07,116.5,16,3.72
SPY,LONG,2010-09-29,114.38,1,2.0,10.0,2010-10-21,118.4,16,3.51
SPY,LONG,2010-10-01,114.99,1,2.0,10.0,2010-10-25,119.14,16,3.61
SPY,LONG,2010-10-13,117.66,1,2.0,10.0,2010-11-04,121.28,16,3.08
SPY,LONG,2011-01-31,128.07,1,2.0,10.0,2011-02-23,131.75,16,2.87
SPY,LONG,2012-02-08,134.86,1,2.0,10.0,2012-03-02,137.64,16,2.06
SPY,LONG,2012-02-28,137.2,1,2.0,10.0,2012-03-06,134.46,5,-2
SPY,LONG,2012-08-22,141.4,1,2.0,10.0,2012-09-14,146.88,16,3.88
SPY,LONG,2013-05-23,164.16,1,2.0,10.0,2013-06-06,160.88,9,-2
SPY,LONG,2013-07-25,168.22,1,2.0,10.0,2013-08-16,166.06,16,-1.28
SPY,LONG,2013-10-31,176.15,1,2.0,10.0,2013-11-22,179.98,16,2.17
SPY,LONG,2013-11-08,174.87,1,2.0,10.0,2013-12-03,179.94,16,2.9
SPY,LONG,2014-04-07,185.95,1,2.0,10.0,2014-04-11,182.14,4,-2.05
SPY,LONG,2014-09-05,200.17,1,2.0,10.0,2014-09-29,196.2,16,-1.98
SPY,LONG,2014-11-14,204.1,1,2.0,10.0,2014-12-09,204.37,16,0.13
SPY,LONG,2014-12-05,207.87,1,2.0,10.0,2014-12-10,203.71,3,-2
SPY,LONG,2016-04-04,206.83,1,2.0,10.0,2016-04-26,209.04,16,1.07
EEM,LONG,2007-04-12,40.13,1,2.0,10.0,2007-05-04,41.7,16,3.91
EEM,LONG,2007-04-13,40.83,1,2.0,10.0,2007-04-19,40.02,4,-2
EEM,LONG,2007-05-24,42.23,1,2.0,10.0,2007-05-29,41.39,2,-2
EEM,LONG,2007-06-21,43.92,1,2.0,10.0,2007-06-27,42.97,4,-2.16
EEM,LONG,2007-10-12,52.46,1,2.0,10.0,2007-10-16,51.41,2,-2
EEM,LONG,2007-11-01,54.19,1,2.0,10.0,2007-11-02,53.1,1,-2
EEM,LONG,2008-05-07,49.99,1,2.0,10.0,2008-05-09,48.96,2,-2.07
EEM,SHORT,2008-09-19,38.77,1,2.0,10.0,2008-09-23,34.89,2,10
EEM,SHORT,2008-10-08,25.6,1,2.0,10.0,2008-10-09,26.89,1,-5.04
EEM,LONG,2009-09-11,37.98,1,2.0,10.0,2009-09-16,41.78,3,10
EEM,LONG,2009-12-07,41.57,1,2.0,10.0,2009-12-08,40.74,1,-2
EEM,LONG,2010-09-15,43.09,1,2.0,10.0,2010-10-07,46.19,16,7.19
EEM,LONG,2010-09-29,44.39,1,2.0,10.0,2010-10-21,46.24,16,4.17
EEM,LONG,2010-10-18,46.36,1,2.0,10.0,2010-10-19,45.43,1,-2
EEM,LONG,2010-11-04,48.22,1,2.0,10.0,2010-11-12,46.89,6,-2.76
EEM,LONG,2010-11-10,47.94,1,2.0,10.0,2010-11-12,46.89,2,-2.19
EEM,LONG,2012-09-14,42.31,1,2.0,10.0,2012-09-20,41.45,4,-2.03
EEM,LONG,2013-09-19,43.13,1,2.0,10.0,2013-09-20,42.27,1,-2
EEM,LONG,2014-07-07,44.07,1,2.0,10.0,2014-07-29,45.13,16,2.41
EEM,LONG,2014-09-05,45.54,1,2.0,10.0,2014-09-09,44.63,2,-2
EEM,LONG,2015-04-14,42.73,1,2.0,10.0,2015-05-06,42.98,16,0.59
EEM,LONG,2016-07-28,35.95,1,2.0,10.0,2016-08-19,37.4,16,4.03
EWA,LONG,2007-04-24,27.28,1,2.0,10.0,2007-05-16,27.89,16,2.24
EWA,LONG,2007-07-23,30.31,1,2.0,10.0,2007-07-26,28.97,3,-4.42
EWA,LONG,2008-05-07,28.3,1,2.0,10.0,2008-05-30,28.89,16,2.08
EWA,LONG,2009-09-24,22.35,1,2.0,10.0,2009-09-25,21.83,1,-2.33
EWA,LONG,2009-10-21,24.17,1,2.0,10.0,2009-10-27,23.69,4,-2
EWA,LONG,2010-09-15,23.29,1,2.0,10.0,2010-10-07,24.87,16,6.78
EWA,LONG,2010-09-22,23.66,1,2.0,10.0,2010-10-14,24.86,16,5.07
EWA,LONG,2010-09-29,24.12,1,2.0,10.0,2010-09-30,23.64,1,-2
EWA,LONG,2010-10-08,24.51,1,2.0,10.0,2010-10-19,24.02,7,-2
EWA,LONG,2010-11-04,26.04,1,2.0,10.0,2010-11-09,25.52,3,-2
EWA,LONG,2011-04-08,27.72,1,2.0,10.0,2011-04-12,27.17,2,-2
EWA,LONG,2011-04-28,28.14,1,2.0,10.0,2011-05-03,27.58,3,-2
EWA,LONG,2012-03-01,23.86,1,2.0,10.0,2012-03-06,22.86,3,-4.19
EWA,LONG,2012-09-14,24.44,1,2.0,10.0,2012-09-20,23.95,4,-2
EWA,LONG,2012-12-06,25.14,1,2.0,10.0,2012-12-24,24.64,12,-2
EWA,LONG,2013-01-25,26.03,1,2.0,10.0,2013-02-19,27.12,16,4.19
EWA,LONG,2013-01-31,26.09,1,2.0,10.0,2013-02-25,27.04,16,3.64
EWA,LONG,2013-09-19,26.2,1,2.0,10.0,2013-09-20,25.68,1,-2
EWA,LONG,2014-03-10,25.27,1,2.0,10.0,2014-03-12,24.73,2,-2.14
EWA,LONG,2014-09-05,27.12,1,2.0,10.0,2014-09-10,26.48,3,-2.36
EWC,LONG,2007-04-03,26.16,1,2.0,10.0,2007-04-26,27.9,16,6.65
EWC,LONG,2007-04-24,27.76,1,2.0,10.0,2007-05-16,29.23,16,5.3
EWC,LONG,2007-05-01,27.7,1,2.0,10.0,2007-05-23,30.11,16,8.7
EWC,LONG,2007-05-11,28.59,1,2.0,10.0,2007-06-05,30.72,16,7.45
EWC,LONG,2007-05-25,29.79,1,2.0,10.0,2007-06-08,29.19,9,-2
EWC,LONG,2007-07-19,32.3,1,2.0,10.0,2007-07-24,31.65,3,-2
EWC,LONG,2007-07-23,32.05,1,2.0,10.0,2007-07-24,31.41,1,-2
EWC,LONG,2007-10-03,32.65,1,2.0,10.0,2007-10-25,33.85,16,3.68
EWC,LONG,2007-11-08,35.92,1,2.0,10.0,2007-11-09,34.9,1,-2.84
EWC,LONG,2008-05-07,33.82,1,2.0,10.0,2008-05-30,34.88,16,3.13
EWC,LONG,2008-05-22,35.38,1,2.0,10.0,2008-05-27,34.67,2,-2
EWC,LONG,2009-05-08,20.92,1,2.0,10.0,2009-05-13,20.5,3,-2
EWC,LONG,2009-05-27,22.41,1,2.0,10.0,2009-06-15,21.96,13,-2
EWC,LONG,2009-08-07,24.33,1,2.0,10.0,2009-08-10,23.84,1,-2
EWC,LONG,2010-09-23,27.33,1,2.0,10.0,2010-10-15,29.4,16,7.57
EWC,LONG,2010-11-10,29.96,1,2.0,10.0,2010-11-12,29.36,2,-2
EWC,LONG,2011-03-08,33.61,1,2.0,10.0,2011-03-10,32.75,2,-2.56
EWC,LONG,2012-09-14,29.21,1,2.0,10.0,2012-09-24,28.63,6,-2
EWC,LONG,2013-09-12,28.26,1,2.0,10.0,2013-10-04,28.17,16,-0.32
EWC,LONG,2014-04-04,29.87,1,2.0,10.0,2014-04-29,30.08,16,0.7
EWC,LONG,2014-05-28,30.82,1,2.0,10.0,2014-06-19,31.82,16,3.24
EWC,LONG,2014-06-25,31.61,1,2.0,10.0,2014-07-18,32.23,16,1.96
EWC,LONG,2014-09-04,32.97,1,2.0,10.0,2014-09-09,32.31,3,-2
EWC,LONG,2016-08-29,25.53,1,2.0,10.0,2016-09-13,25.02,10,-2
EWG,LONG,2007-04-13,30.46,1,2.0,10.0,2007-05-07,31.76,16,4.27
EWG,LONG,2007-05-02,31.49,1,2.0,10.0,2007-05-10,30.86,6,-2
EWG,LONG,2007-06-07,31.8,1,2.0,10.0,2007-06-29,33.24,16,4.53
EWG,LONG,2007-07-06,33.78,1,2.0,10.0,2007-07-24,33.1,12,-2
EWG,LONG,2007-11-12,35.26,1,2.0,10.0,2007-11-15,34.55,3,-2
EWG,LONG,2008-04-24,32.57,1,2.0,10.0,2008-05-16,33.91,16,4.11
EWG,LONG,2008-05-02,33.08,1,2.0,10.0,2008-05-27,33.09,16,0.03
EWG,SHORT,2008-10-08,19.75,1,2.0,10.0,2008-10-10,17.09,2,13.47
EWG,SHORT,2009-02-23,14.4,1,2.0,10.0,2009-03-02,12.96,5,10
EWG,SHORT,2009-03-06,13.04,1,2.0,10.0,2009-03-10,13.3,2,-2
EWG,LONG,2009-05-08,18.15,1,2.0,10.0,2009-05-13,17.72,3,-2.37
EWG,LONG,2009-06-08,19.17,1,2.0,10.0,2009-06-15,18.79,5,-2
EWG,LONG,2010-09-29,22.05,1,2.0,10.0,2010-10-21,23.82,16,8.03
EWG,LONG,2010-10-01,22.29,1,2.0,10.0,2010-10-04,21.84,1,-2
EWG,LONG,2010-10-08,22.63,1,2.0,10.0,2010-11-01,23.85,16,5.39
EWG,LONG,2010-11-04,24.73,1,2.0,10.0,2010-11-08,24.24,2,-2
EWG,LONG,2011-01-25,24.95,1,2.0,10.0,2011-02-16,25.85,16,3.61
EWG,LONG,2012-02-08,22.57,1,2.0,10.0,2012-02-10,22.12,2,-2
EWG,LONG,2012-03-01,23.13,1,2.0,10.0,2012-03-05,22.67,2,-2
EWG,LONG,2012-03-20,23.35,1,2.0,10.0,2012-03-29,22.87,7,-2.06
EWG,LONG,2012-09-14,23.51,1,2.0,10.0,2012-09-20,23.04,4,-2
EWG,LONG,2013-05-23,25.99,1,2.0,10.0,2013-06-17,26.71,16,2.77
EWG,LONG,2013-09-19,28.25,1,2.0,10.0,2013-09-30,27.69,7,-2
EWG,LONG,2015-02-23,29.39,1,2.0,10.0,2015-03-10,28.73,11,-2.25
EWG,LONG,2015-03-26,29.9,1,2.0,10.0,2015-04-17,29.3,15,-2
EWH,LONG,2007-07-23,18.4,1,2.0,10.0,2007-07-26,18.03,3,-2
EWH,LONG,2007-10-12,21.8,1,2.0,10.0,2007-10-16,21.36,2,-2
EWH,LONG,2008-05-02,20.09,1,2.0,10.0,2008-05-07,19.58,3,-2.54
EWH,SHORT,2008-09-19,15.41,1,2.0,10.0,2008-09-23,13.8,2,10.45
EWH,SHORT,2008-10-08,11.1,1,2.0,10.0,2008-10-09,11.52,1,-3.78
EWH,LONG,2009-05-08,12.98,1,2.0,10.0,2009-05-11,12.72,1,-2
EWH,LONG,2009-07-22,14.57,1,2.0,10.0,2009-08-13,15.17,16,4.12
EWH,LONG,2010-03-16,16.08,1,2.0,10.0,2010-04-08,16.53,16,2.8
EWH,LONG,2010-08-02,16.23,1,2.0,10.0,2010-08-24,15.96,16,-1.66
EWH,LONG,2012-02-17,18,1,2.0,10.0,2012-03-06,17.46,11,-3
EWH,LONG,2014-08-01,22.01,1,2.0,10.0,2014-08-25,22.49,16,2.18
EWH,LONG,2016-07-26,21.03,1,2.0,10.0,2016-08-03,20.54,6,-2.33
EWH,LONG,2016-09-12,21.73,1,2.0,10.0,2016-10-04,22.08,16,1.61
EWJ,SHORT,2008-01-18,49.84,1,2.0,10.0,2008-01-30,50.84,7,-2
EWJ,LONG,2008-05-02,53.76,1,2.0,10.0,2008-05-09,52.4,5,-2.53
EWJ,LONG,2008-05-08,53.36,1,2.0,10.0,2008-06-02,54.52,16,2.17
EWJ,SHORT,2008-08-11,46.68,1,2.0,10.0,2008-09-03,44.84,16,3.94
EWJ,SHORT,2008-08-26,44.92,1,2.0,10.0,2008-08-29,45.96,3,-2.32
EWJ,LONG,2009-08-28,41.12,1,2.0,10.0,2009-09-01,40.3,2,-2
EWJ,LONG,2010-01-14,41.64,1,2.0,10.0,2010-01-20,40.81,3,-2
EWJ,LONG,2010-01-19,41.56,1,2.0,10.0,2010-01-20,40.73,1,-2
EWJ,LONG,2010-09-15,39.2,1,2.0,10.0,2010-10-07,40.92,16,4.39
EWJ,LONG,2010-11-10,41.6,1,2.0,10.0,2010-11-16,40.72,4,-2.12
EWJ,LONG,2011-02-04,45.28,1,2.0,10.0,2011-03-01,46.4,16,2.47
EWJ,LONG,2012-02-24,40.36,1,2.0,10.0,2012-03-05,39.55,6,-2
EWJ,LONG,2012-04-03,40.48,1,2.0,10.0,2012-04-04,39.36,1,-2.77
EWJ,LONG,2013-05-23,45.16,1,2.0,10.0,2013-05-29,44.26,3,-2
EWJ,LONG,2014-06-06,47.2,1,2.0,10.0,2014-06-30,48.16,16,2.03
EWJ,LONG,2015-03-26,50.72,1,2.0,10.0,2015-04-20,51.76,16,2.05
EWM,LONG,2007-11-01,50.88,1,2.0,10.0,2007-11-05,49.86,2,-2
EWM,LONG,2007-12-12,53,1,2.0,10.0,2007-12-13,51.8,1,-2.26
EWM,LONG,2008-01-11,55.4,1,2.0,10.0,2008-01-15,54.29,2,-2
EWM,SHORT,2008-10-09,32.08,1,2.0,10.0,2008-10-13,32.72,2,-2
EWM,LONG,2009-05-27,35.08,1,2.0,10.0,2009-06-18,34.8,16,-0.8
EWM,LONG,2012-11-01,60.56,1,2.0,10.0,2012-11-07,59.35,4,-2
EWM,LONG,2013-09-19,63.36,1,2.0,10.0,2013-09-24,62.09,3,-2
EWM,LONG,2016-04-13,35.72,1,2.0,10.0,2016-04-18,35.01,3,-2
EWM,LONG,2016-08-29,33.4,1,2.0,10.0,2016-08-31,32.73,2,-2
EWS,LONG,2007-06-21,27.9,1,2.0,10.0,2007-06-25,27.34,2,-2
EWS,LONG,2007-07-17,28.2,1,2.0,10.0,2007-07-18,27.64,1,-2
EWS,LONG,2007-10-12,31.2,1,2.0,10.0,2007-10-16,30.58,2,-2
EWS,LONG,2009-09-11,21.66,1,2.0,10.0,2009-09-14,21.14,1,-2.4
EWS,LONG,2009-09-24,21.44,1,2.0,10.0,2009-10-01,21.01,5,-2
EWS,LONG,2010-09-15,25.7,1,2.0,10.0,2010-10-07,27.22,16,5.91
EWS,LONG,2010-11-04,28.46,1,2.0,10.0,2010-11-12,27.89,6,-2
EWS,LONG,2010-11-10,28.6,1,2.0,10.0,2010-11-12,28.03,2,-2
EWS,LONG,2011-07-28,28.72,1,2.0,10.0,2011-08-03,28.15,4,-2
EWS,LONG,2012-07-30,26.3,1,2.0,10.0,2012-08-21,26.58,16,1.06
EWS,LONG,2013-10-31,27.66,1,2.0,10.0,2013-11-12,27.11,8,-2
EWS,LONG,2014-05-28,27.42,1,2.0,10.0,2014-06-19,27.46,16,0.15
EWT,LONG,2007-06-07,29.6,1,2.0,10.0,2007-06-29,32.06,16,8.31
EWT,LONG,2007-10-04,34.7,1,2.0,10.0,2007-10-15,34.01,7,-2
EWT,LONG,2007-10-12,34.2,1,2.0,10.0,2007-10-22,33.52,6,-2
EWT,LONG,2007-10-25,35.08,1,2.0,10.0,2007-11-01,34.38,5,-2
EWT,LONG,2009-10-05,24.24,1,2.0,10.0,2009-10-27,24.62,16,1.57
EWT,LONG,2010-10-08,27.22,1,2.0,10.0,2010-10-12,26.64,2,-2.13
EWT,LONG,2010-12-16,30.18,1,2.0,10.0,2011-01-10,30.3,16,0.4
EWT,LONG,2011-01-20,31.38,1,2.0,10.0,2011-02-10,30.28,15,-3.51
EWT,LONG,2011-01-31,31.46,1,2.0,10.0,2011-02-10,30.28,8,-3.75
EWT,LONG,2012-09-14,27.1,1,2.0,10.0,2012-09-26,26.56,8,-2
EWT,LONG,2013-09-19,28.94,1,2.0,10.0,2013-09-20,28.36,1,-2
EWW,LONG,2007-04-11,56.98,1,2.0,10.0,2007-04-12,55.84,1,-2
EWW,LONG,2007-05-09,57.9,1,2.0,10.0,2007-05-31,63.69,15,10
EWW,LONG,2007-05-31,63.15,1,2.0,10.0,2007-06-07,61.89,5,-2
EWW,LONG,2007-07-10,63,1,2.0,10.0,2007-07-24,61.74,10,-2
EWW,LONG,2008-04-01,60.41,1,2.0,10.0,2008-04-23,61.91,16,2.48
EWW,SHORT,2008-09-19,51.89,1,2.0,10.0,2008-09-23,46.7,2,10
EWW,LONG,2009-08-25,43.94,1,2.0,10.0,2009-08-26,43.06,1,-2
EWW,LONG,2009-10-16,47.33,1,2.0,10.0,2009-10-26,46.38,6,-2
EWW,LONG,2009-10-22,47.66,1,2.0,10.0,2009-10-26,46.71,2,-2
EWW,LONG,2009-12-07,50.75,1,2.0,10.0,2009-12-08,49.74,1,-2
EWW,LONG,2010-03-22,51.46,1,2.0,10.0,2010-04-14,55.45,16,7.75
EWW,LONG,2010-04-08,53.9,1,2.0,10.0,2010-04-27,52.82,13,-2
EWW,LONG,2010-05-07,48.51,1,2.0,10.0,2010-05-20,46.54,9,-4.06
EWW,LONG,2010-09-24,53.25,1,2.0,10.0,2010-10-18,55.69,16,4.58
EWW,LONG,2010-10-01,53.6,1,2.0,10.0,2010-10-25,57.42,16,7.13
EWW,LONG,2010-10-08,54.82,1,2.0,10.0,2010-11-01,58.06,16,5.91
EWW,LONG,2010-10-18,55.69,1,2.0,10.0,2010-11-09,59.9,16,7.56
EWW,LONG,2010-11-10,59.19,1,2.0,10.0,2010-11-16,57.78,4,-2.38
EWW,LONG,2011-01-03,62.43,1,2.0,10.0,2011-01-26,62.08,16,-0.56
EWW,LONG,2014-08-18,70.89,1,2.0,10.0,2014-09-10,71.17,16,0.39
EWW,LONG,2014-09-09,71.99,1,2.0,10.0,2014-09-12,70.47,3,-2.11
EWW,LONG,2016-04-01,52.77,1,2.0,10.0,2016-04-05,51.71,2,-2
EWY,LONG,2007-04-30,53.7,1,2.0,10.0,2007-05-22,56.93,16,6.01
EWY,LONG,2007-05-11,55.75,1,2.0,10.0,2007-06-05,60.05,16,7.71
EWY,LONG,2007-07-17,67.32,1,2.0,10.0,2007-07-26,65.97,7,-2
EWY,LONG,2007-10-12,72.25,1,2.0,10.0,2007-10-15,70.76,1,-2.06
EWY,SHORT,2008-09-05,39.83,1,2.0,10.0,2008-09-08,43.96,1,-10.37
EWY,SHORT,2008-09-18,39.74,1,2.0,10.0,2008-09-19,50.93,1,-28.16
EWY,LONG,2009-09-24,47.49,1,2.0,10.0,2009-09-25,46.54,1,-2
EWY,LONG,2010-09-08,49.79,1,2.0,10.0,2010-09-30,53.58,16,7.61
EWY,LONG,2011-01-31,61.65,1,2.0,10.0,2011-02-10,59.43,8,-3.6
EWY,LONG,2011-04-27,68.43,1,2.0,10.0,2011-05-04,67.06,5,-2
EWY,LONG,2012-08-13,57.64,1,2.0,10.0,2012-08-24,56.49,9,-2
EWY,LONG,2012-09-14,60.41,1,2.0,10.0,2012-09-20,59.17,4,-2.05
