Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
VXX,SHORT,2013-03-13,1342.08,1,4.0,4.0,2013-03-18,1395.76,5,-4
VXX,SHORT,2013-04-04,1301.76,1,4.0,4.0,2013-04-05,1353.83,1,-4
VXX,SHORT,2013-04-15,1183.36,1,4.0,4.0,2013-04-16,1230.69,1,-4
VXX,SHORT,2013-04-16,1256.32,1,4.0,4.0,2013-04-17,1306.57,1,-4
VXX,SHORT,2013-07-22,1028.48,1,4.0,4.0,2013-07-30,987.34,8,4
VXX,SHORT,2013-09-19,862.08,1,4.0,4.0,2013-09-23,896.56,4,-4
VXX,SHORT,2014-01-13,655.84,1,4.0,4.0,2014-01-24,682.07,11,-4
VXX,SHORT,2014-01-14,669.44,1,4.0,4.0,2014-01-15,642.66,1,4
VXX,SHORT,2014-05-06,636,1,4.0,4.0,2014-05-12,610.56,6,4
VXX,SHORT,2014-05-08,623.84,1,4.0,4.0,2014-05-12,598.89,4,4
VXX,SHORT,2015-04-01,409.76,1,4.0,4.0,2015-04-06,393.37,5,4
VXX,SHORT,2015-04-28,346.08,1,4.0,4.0,2015-05-04,332.24,6,4
VXX,SHORT,2015-07-23,255.68,1,4.0,4.0,2015-07-24,265.91,1,-4
VXX,SHORT,2016-04-28,250.72,1,4.0,4.0,2016-04-29,260.75,1,-4
VXX,SHORT,2016-04-29,263.84,1,4.0,4.0,2016-05-02,253.29,3,4
VXX,SHORT,2016-06-01,220.64,1,4.0,4.0,2016-06-02,211.81,1,4
VXX,SHORT,2016-07-26,177.76,1,4.0,4.0,2016-07-27,170.65,1,4
VXX,SHORT,2016-08-29,147.88,1,4.0,4.0,2016-09-02,141.96,4,4
VXX,SHORT,2016-09-30,137.04,1,4.0,4.0,2016-10-07,131.56,7,4
VXX,SHORT,2016-12-29,98.8,1,4.0,4.0,2016-12-30,102.75,1,-4
