Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
BRCD,SHORT,2007-06-28,8.32,1,10.0,4.0,2007-06-29,7.99,1,4
BRCD,SHORT,2007-08-01,7,1,10.0,4.0,2007-08-03,6.72,2,4
BRCD,SHORT,2007-08-13,6.98,1,10.0,4.0,2007-08-15,6.7,2,4
BRCD,LONG,2007-10-12,8.65,1,10.0,4.0,2007-10-15,9.2,1,6.36
BRCD,LONG,2007-10-15,9.2,1,10.0,4.0,2007-10-22,8.66,5,-5.87
BRCD,SHORT,2008-10-27,3.13,1,10.0,4.0,2008-10-28,3,1,4
BRCD,SHORT,2009-03-02,2.62,1,10.0,4.0,2009-03-03,2.38,1,9.16
BRCD,LONG,2009-07-17,8.22,1,10.0,4.0,2009-07-20,8.55,1,4
BRCD,SHORT,2009-12-07,7.21,1,10.0,4.0,2009-12-15,7.48,6,-3.74
BRCD,LONG,2010-09-08,5.96,1,10.0,4.0,2010-09-15,5.86,5,-1.68
BRCD,LONG,2010-09-23,6.19,1,10.0,4.0,2010-09-30,5.98,5,-3.39
BRCD,LONG,2011-05-23,6.6,1,10.0,4.0,2011-05-31,6.64,5,0.61
BRCD,LONG,2011-12-14,5.41,1,10.0,4.0,2011-12-21,5.31,5,-1.85
BRCD,LONG,2012-01-10,5.66,1,10.0,4.0,2012-01-11,6,1,6.01
BRCD,LONG,2012-02-10,5.86,1,10.0,4.0,2012-02-17,5.8,5,-1.02
BRCD,SHORT,2012-05-21,4.62,1,10.0,4.0,2012-05-30,4.7,6,-1.73
BRCD,LONG,2012-08-20,5.71,1,10.0,4.0,2012-08-24,5.94,4,4
BRCD,LONG,2013-02-15,5.9,1,10.0,4.0,2013-02-25,5.8,5,-1.69
BRCD,LONG,2013-07-18,6.42,1,10.0,4.0,2013-07-22,6.68,2,4
BRCD,LONG,2013-07-23,6.65,1,10.0,4.0,2013-07-30,6.47,5,-2.71
BRCD,LONG,2014-03-27,10.24,1,10.0,4.0,2014-04-01,10.66,3,4.1
BRCD,LONG,2014-09-04,10.45,1,10.0,4.0,2014-09-11,10.38,5,-0.67
BRCD,LONG,2014-11-21,11.7,1,10.0,4.0,2014-12-01,11.23,5,-4.02
BRCD,LONG,2015-02-23,12,1,10.0,4.0,2015-02-25,12.48,2,4
BRCD,LONG,2015-06-25,12.63,1,10.0,4.0,2015-07-02,11.97,5,-5.23
BRCD,SHORT,2015-12-15,8.6,1,10.0,4.0,2015-12-23,8.81,6,-2.44
BRCD,SHORT,2016-01-13,8.25,1,10.0,4.0,2016-01-14,7.92,1,4
C,SHORT,2007-07-23,509.1,1,10.0,4.0,2007-07-25,488.74,2,4
C,SHORT,2007-08-07,479.3,1,10.0,4.0,2007-08-10,457.9,3,4.46
C,SHORT,2007-08-17,499,1,10.0,4.0,2007-08-20,479.04,1,4
C,SHORT,2007-11-27,308.1,1,10.0,4.0,2007-11-30,340.5,3,-10.52
C,SHORT,2008-01-18,245.3,1,10.0,4.0,2008-01-22,223.6,1,8.85
C,SHORT,2008-01-23,239.8,1,10.0,4.0,2008-01-24,268,1,-11.76
C,SHORT,2008-03-17,182.5,1,10.0,4.0,2008-03-18,200.75,1,-10
C,SHORT,2008-07-02,172.7,1,10.0,4.0,2008-07-03,165.79,1,4
C,SHORT,2008-07-08,165.2,1,10.0,4.0,2008-07-11,158.59,3,4
C,SHORT,2008-07-15,149.9,1,10.0,4.0,2008-07-16,164.89,1,-10
C,SHORT,2008-09-19,217,1,10.0,4.0,2008-09-22,199.6,1,8.02
C,SHORT,2008-10-29,132.5,1,10.0,4.0,2008-11-03,142.23,3,-7.34
C,LONG,2009-08-17,38.7,1,10.0,4.0,2009-08-18,40.7,1,5.17
C,LONG,2010-03-30,41.3,1,10.0,4.0,2010-04-06,42.95,4,4
C,LONG,2011-01-18,49.3,1,10.0,4.0,2011-01-25,48.5,5,-1.62
C,SHORT,2011-05-25,40.25,1,10.0,4.0,2011-06-03,39.5,6,1.86
C,LONG,2012-09-12,33.01,1,10.0,4.0,2012-09-13,34.33,1,4
C,LONG,2013-01-10,42.34,1,10.0,4.0,2013-01-17,41.53,5,-1.91
C,LONG,2013-02-08,42.95,1,10.0,4.0,2013-02-13,44.67,3,4
C,LONG,2013-05-23,49.2,1,10.0,4.0,2013-05-28,51.31,2,4.29
C,LONG,2014-07-18,49.49,1,10.0,4.0,2014-07-25,49.99,5,1.01
C,LONG,2014-07-24,50.22,1,10.0,4.0,2014-07-31,49.56,5,-1.31
C,SHORT,2015-01-14,48.96,1,10.0,4.0,2015-01-15,47,1,4
C,LONG,2016-08-25,46.51,1,10.0,4.0,2016-09-01,47.82,5,2.82
C,LONG,2016-10-27,50.32,1,10.0,4.0,2016-11-03,48.53,5,-3.56
CSCO,LONG,2007-05-09,27.02,1,10.0,4.0,2007-05-16,26.3,5,-2.66
CSCO,LONG,2007-07-13,29.52,1,10.0,4.0,2007-07-20,29.94,5,1.42
CSCO,LONG,2007-10-12,32.83,1,10.0,4.0,2007-10-19,32.62,5,-0.64
CSCO,SHORT,2007-11-27,27.63,1,10.0,4.0,2007-12-05,27.44,6,0.69
CSCO,SHORT,2008-01-09,25.59,1,10.0,4.0,2008-01-17,25.14,6,1.76
CSCO,SHORT,2008-01-24,24.14,1,10.0,4.0,2008-02-01,24.62,6,-1.99
CSCO,LONG,2008-05-02,26.97,1,10.0,4.0,2008-05-09,25.4,5,-5.82
CSCO,SHORT,2008-07-08,22.58,1,10.0,4.0,2008-07-09,21.68,1,4
CSCO,SHORT,2008-07-15,21.04,1,10.0,4.0,2008-07-23,21.97,6,-4.42
CSCO,SHORT,2008-11-14,16.89,1,10.0,4.0,2008-11-17,16.21,1,4
CSCO,SHORT,2008-11-21,14.81,1,10.0,4.0,2008-11-24,16.29,1,-10
CSCO,SHORT,2009-02-24,14.39,1,10.0,4.0,2009-03-04,14.64,6,-1.74
CSCO,LONG,2009-05-08,19,1,10.0,4.0,2009-05-15,18.14,5,-4.53
CSCO,LONG,2009-06-11,19.93,1,10.0,4.0,2009-06-18,19.23,5,-3.51
CSCO,LONG,2009-09-22,23.71,1,10.0,4.0,2009-09-29,23.62,5,-0.38
CSCO,LONG,2009-10-12,24.07,1,10.0,4.0,2009-10-19,24.13,5,0.25
CSCO,LONG,2010-01-19,24.54,1,10.0,4.0,2010-01-26,22.8,5,-7.09
CSCO,LONG,2010-04-19,26.93,1,10.0,4.0,2010-04-26,27.58,5,2.41
CSCO,SHORT,2011-03-17,17.13,1,10.0,4.0,2011-03-25,17.38,6,-1.46
CSCO,LONG,2011-10-27,18.04,1,10.0,4.0,2011-11-03,17.98,5,-0.33
CSCO,LONG,2012-01-24,19.75,1,10.0,4.0,2012-01-31,19.69,5,-0.3
CSCO,LONG,2012-02-10,19.79,1,10.0,4.0,2012-02-17,20.2,5,2.07
CSCO,LONG,2012-03-29,20.96,1,10.0,4.0,2012-04-05,20.18,5,-3.72
CSCO,LONG,2012-12-10,19.35,1,10.0,4.0,2012-12-17,19.88,5,2.74
CSCO,LONG,2014-04-02,23.11,1,10.0,4.0,2014-04-09,23,5,-0.48
CSCO,LONG,2014-06-11,24.85,1,10.0,4.0,2014-06-18,24.7,5,-0.6
CSCO,LONG,2014-11-14,25.76,1,10.0,4.0,2014-11-20,26.79,4,4
CSCO,LONG,2014-12-04,27.92,1,10.0,4.0,2014-12-11,26.97,5,-3.4
CSCO,LONG,2015-03-03,30.1,1,10.0,4.0,2015-03-10,29.15,5,-3.16
CSCO,LONG,2016-03-11,27.82,1,10.0,4.0,2016-03-18,28.23,5,1.47
CSCO,LONG,2016-04-04,28.37,1,10.0,4.0,2016-04-11,27.88,5,-1.73
CSCO,LONG,2016-08-10,31.01,1,10.0,4.0,2016-08-17,30.97,5,-0.13
CSCO,SHORT,2016-11-28,30.08,1,10.0,4.0,2016-12-06,29.42,6,2.19
DAL,LONG,2007-11-15,19.52,1,10.0,4.0,2007-11-16,20.3,1,4
DAL,LONG,2008-08-12,9.35,1,10.0,4.0,2008-08-13,8.41,1,-10
DAL,LONG,2008-10-23,9.46,1,10.0,4.0,2008-10-24,8,1,-15.43
DAL,LONG,2009-08-10,7.42,1,10.0,4.0,2009-08-17,6.76,5,-8.89
DAL,LONG,2009-09-15,8.63,1,10.0,4.0,2009-09-16,9.31,1,7.88
DAL,LONG,2010-01-21,13.5,1,10.0,4.0,2010-01-28,13.23,5,-2
DAL,LONG,2010-01-25,13.38,1,10.0,4.0,2010-02-01,12.37,5,-7.55
DAL,SHORT,2010-05-06,12.15,1,10.0,4.0,2010-05-07,11.66,1,4
DAL,SHORT,2010-05-07,11.73,1,10.0,4.0,2010-05-12,12.9,3,-10
DAL,SHORT,2011-02-24,10.79,1,10.0,4.0,2011-03-02,10.36,4,4
DAL,SHORT,2011-08-05,7.28,1,10.0,4.0,2011-08-08,6.44,1,11.54
DAL,LONG,2012-01-30,10.42,1,10.0,4.0,2012-02-01,10.84,2,4
DAL,LONG,2012-05-14,11.38,1,10.0,4.0,2012-05-18,10.26,4,-9.84
DAL,SHORT,2012-07-26,9.58,1,10.0,4.0,2012-08-02,9.2,5,4
DAL,LONG,2013-01-23,14.05,1,10.0,4.0,2013-01-30,13.72,5,-2.35
DAL,LONG,2013-03-12,16.2,1,10.0,4.0,2013-03-19,16.42,5,1.36
DAL,LONG,2013-05-02,16.87,1,10.0,4.0,2013-05-03,17.72,1,5.04
DAL,LONG,2013-05-10,17.82,1,10.0,4.0,2013-05-15,18.53,3,4
DAL,LONG,2013-11-04,27.13,1,10.0,4.0,2013-11-11,27.19,5,0.22
DAL,LONG,2013-11-20,27.99,1,10.0,4.0,2013-11-25,29.11,3,4
DAL,SHORT,2014-10-10,33.81,1,10.0,4.0,2014-10-13,32.46,1,4
DAL,SHORT,2016-01-14,45.03,1,10.0,4.0,2016-01-20,43.23,3,4
DAL,SHORT,2016-01-21,46.65,1,10.0,4.0,2016-01-27,44.78,4,4
DAL,SHORT,2016-02-08,41.31,1,10.0,4.0,2016-02-16,44.38,5,-7.44
DAL,LONG,2016-10-27,41.62,1,10.0,4.0,2016-11-03,42.06,5,1.06
DAL,LONG,2016-11-07,43.4,1,10.0,4.0,2016-11-09,45.14,2,4
EPI,SHORT,2008-06-09,20.92,1,10.0,4.0,2008-06-17,21.72,6,-3.82
EPI,SHORT,2008-06-27,18.75,1,10.0,4.0,2008-07-01,17.51,2,6.61
EPI,LONG,2009-04-17,12.43,1,10.0,4.0,2009-04-24,13.06,5,5.07
EPI,LONG,2009-05-08,13.9,1,10.0,4.0,2009-05-15,13.96,5,0.43
EPI,LONG,2009-08-06,19.25,1,10.0,4.0,2009-08-13,18.93,5,-1.66
EPI,LONG,2010-01-13,23.15,1,10.0,4.0,2010-01-21,22.53,5,-2.68
EPI,LONG,2010-08-06,23.55,1,10.0,4.0,2010-08-13,23.44,5,-0.47
EPI,SHORT,2011-01-20,24.01,1,10.0,4.0,2011-01-28,23.33,6,2.83
EPI,SHORT,2011-06-24,22.84,1,10.0,4.0,2011-07-05,23.9,6,-4.64
EPI,SHORT,2013-06-13,16.48,1,10.0,4.0,2013-06-20,15.82,5,4
EPI,SHORT,2013-08-29,13.64,1,10.0,4.0,2013-09-06,14.95,5,-9.6
EPI,LONG,2014-03-12,17.84,1,10.0,4.0,2014-03-19,18.01,5,0.95
EPI,LONG,2014-05-16,21.49,1,10.0,4.0,2014-05-22,22.35,4,4
F,LONG,2007-06-25,9.24,1,10.0,4.0,2007-06-28,9.61,3,4
F,SHORT,2007-07-27,8.18,1,10.0,4.0,2007-08-06,8.12,6,0.73
F,SHORT,2008-01-03,6.66,1,10.0,4.0,2008-01-04,6.38,1,4.2
F,SHORT,2008-01-23,5.83,1,10.0,4.0,2008-01-25,6.41,2,-10
F,SHORT,2008-07-01,4.71,1,10.0,4.0,2008-07-02,4.52,1,4
F,SHORT,2008-10-09,2.88,1,10.0,4.0,2008-10-10,2.07,1,28.13
F,SHORT,2008-11-21,1.47,1,10.0,4.0,2008-11-24,1.78,1,-21.09
F,LONG,2009-05-04,5.9,1,10.0,4.0,2009-05-06,6.14,2,4
F,LONG,2009-05-08,6.19,1,10.0,4.0,2009-05-12,5.57,2,-10
F,SHORT,2010-05-24,11.29,1,10.0,4.0,2010-05-25,10.47,1,7.26
F,LONG,2010-08-04,13,1,10.0,4.0,2010-08-11,12.65,5,-2.69
F,LONG,2010-10-18,13.75,1,10.0,4.0,2010-10-25,14.05,5,2.18
F,LONG,2010-10-27,14.34,1,10.0,4.0,2010-11-03,14.48,5,0.98
F,LONG,2010-11-17,16.76,1,10.0,4.0,2010-11-24,15.95,5,-4.83
F,LONG,2011-01-05,17.31,1,10.0,4.0,2011-01-06,18.03,1,4.16
F,SHORT,2011-03-14,14.47,1,10.0,4.0,2011-03-15,13.8,1,4.63
F,SHORT,2011-03-16,14.73,1,10.0,4.0,2011-03-23,14.14,5,4
F,SHORT,2011-10-05,10.07,1,10.0,4.0,2011-10-07,11.08,2,-10
F,LONG,2012-01-25,12.8,1,10.0,4.0,2012-02-01,12.73,5,-0.55
F,SHORT,2012-04-20,11.71,1,10.0,4.0,2012-04-23,11.15,1,4.78
F,SHORT,2012-07-25,9.17,1,10.0,4.0,2012-08-02,8.99,6,1.96
F,LONG,2012-12-24,11.67,1,10.0,4.0,2012-12-26,12.31,1,5.48
F,LONG,2013-05-02,13.54,1,10.0,4.0,2013-05-06,14.08,2,4
F,LONG,2013-06-04,15.98,1,10.0,4.0,2013-06-11,15.52,5,-2.88
F,LONG,2014-07-25,17.9,1,10.0,4.0,2014-08-01,17.05,5,-4.75
F,SHORT,2014-09-30,15.01,1,10.0,4.0,2014-10-07,14.41,5,4
F,SHORT,2015-07-08,14.67,1,10.0,4.0,2015-07-16,14.74,6,-0.48
F,SHORT,2016-01-11,12.8,1,10.0,4.0,2016-01-13,12.29,2,4
F,SHORT,2016-11-02,11.51,1,10.0,4.0,2016-11-10,11.58,6,-0.61
F,SHORT,2016-11-10,11.58,1,10.0,4.0,2016-11-18,11.87,6,-2.5
GLW,SHORT,2008-07-08,22.15,1,10.0,4.0,2008-07-09,21.14,1,4.56
GLW,SHORT,2008-09-03,17.74,1,10.0,4.0,2008-09-04,17.03,1,4
GLW,LONG,2009-03-18,12.3,1,10.0,4.0,2009-03-19,13.25,1,7.72
GLW,LONG,2009-07-27,16.4,1,10.0,4.0,2009-07-30,17.06,3,4
GLW,LONG,2010-04-23,20.74,1,10.0,4.0,2010-04-30,20.14,5,-2.89
GLW,LONG,2010-04-28,20.56,1,10.0,4.0,2010-05-05,18.7,5,-9.05
GLW,SHORT,2011-08-02,15.45,1,10.0,4.0,2011-08-04,14.83,2,4
GLW,LONG,2012-05-03,14.29,1,10.0,4.0,2012-05-10,13.48,5,-5.67
GLW,SHORT,2012-05-24,12.88,1,10.0,4.0,2012-06-04,12.64,6,1.86
GLW,LONG,2013-05-17,15.42,1,10.0,4.0,2013-05-20,16.06,1,4.15
GLW,LONG,2014-04-07,21.27,1,10.0,4.0,2014-04-14,20.29,5,-4.61
GLW,LONG,2014-12-10,21.44,1,10.0,4.0,2014-12-17,20.78,5,-3.08
GLW,LONG,2015-01-14,22.91,1,10.0,4.0,2015-01-22,23.44,5,2.31
GLW,LONG,2015-01-27,23.71,1,10.0,4.0,2015-01-28,24.87,1,4.89
GLW,SHORT,2015-07-29,18.26,1,10.0,4.0,2015-08-06,18.28,6,-0.11
GLW,LONG,2016-03-08,19.5,1,10.0,4.0,2016-03-15,19.24,5,-1.33
GLW,LONG,2016-03-30,20.75,1,10.0,4.0,2016-04-06,20.58,5,-0.82
GLW,LONG,2016-07-21,21.64,1,10.0,4.0,2016-07-28,21.49,5,-0.69
GLW,LONG,2016-10-03,23.59,1,10.0,4.0,2016-10-10,23.86,5,1.14
