Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWY,LONG,2015-03-19,57.39,1,10.0,10.0,2015-04-10,59.43,15,3.55
EWY,LONG,2015-03-26,57.55,1,10.0,10.0,2015-04-17,61.14,15,6.24
EWY,SHORT,2015-06-18,55.8,1,10.0,10.0,2015-07-13,53.82,16,3.55
EWY,SHORT,2015-08-20,46.99,1,10.0,10.0,2015-09-14,48.2,16,-2.58
EWY,LONG,2016-07-28,54.57,1,10.0,10.0,2016-08-18,57.25,15,4.91
EWZ,LONG,2007-04-24,53.38,1,10.0,10.0,2007-05-15,55.36,15,3.71
EWZ,LONG,2007-07-25,66.41,1,10.0,10.0,2007-08-06,59.77,8,-10
EWZ,LONG,2007-10-12,77.8,1,10.0,10.0,2007-10-31,85.58,13,10
EWZ,SHORT,2008-07-16,82.6,1,10.0,10.0,2008-08-07,77.23,16,6.5
EWZ,LONG,2009-04-14,44.4,1,10.0,10.0,2009-05-04,48.84,14,10
EWZ,LONG,2009-05-04,47.48,1,10.0,10.0,2009-05-19,52.23,11,10
EWZ,LONG,2009-08-06,61.4,1,10.0,10.0,2009-08-27,59.95,15,-2.36
EWZ,SHORT,2010-01-29,67.01,1,10.0,10.0,2010-02-23,68.49,16,-2.21
EWZ,SHORT,2010-02-01,65.59,1,10.0,10.0,2010-02-24,67.66,16,-3.16
EWZ,LONG,2010-04-22,72.47,1,10.0,10.0,2010-05-06,65.43,10,-9.71
EWZ,LONG,2010-08-02,71.58,1,10.0,10.0,2010-08-23,69.9,15,-2.35
EWZ,LONG,2011-04-07,79.42,1,10.0,10.0,2011-04-29,76.91,15,-3.16
EWZ,LONG,2012-03-01,69.59,1,10.0,10.0,2012-03-22,65.74,15,-5.53
EWZ,LONG,2012-08-22,54.79,1,10.0,10.0,2012-09-13,54.68,15,-0.2
EWZ,LONG,2013-01-02,56.66,1,10.0,10.0,2013-01-24,57.01,15,0.62
EWZ,SHORT,2013-03-28,54.48,1,10.0,10.0,2013-04-22,53.03,16,2.66
EWZ,SHORT,2013-04-08,54.14,1,10.0,10.0,2013-04-30,53.9,16,0.44
EWZ,LONG,2013-10-15,50.24,1,10.0,10.0,2013-11-05,49.07,15,-2.33
EWZ,SHORT,2013-12-19,43.9,1,10.0,10.0,2014-01-14,42.42,16,3.37
EWZ,SHORT,2014-09-24,45.83,1,10.0,10.0,2014-10-06,47.32,8,-3.25
EWZ,SHORT,2015-07-29,28.66,1,10.0,10.0,2015-08-18,25.79,14,10
EWZ,SHORT,2015-08-19,25.97,1,10.0,10.0,2015-08-24,23.32,3,10.2
EWZ,SHORT,2016-01-11,19.57,1,10.0,10.0,2016-01-20,17.61,6,10
EWZ,LONG,2016-03-11,25.94,1,10.0,10.0,2016-03-16,23.32,3,-10.1
EWZ,LONG,2016-10-21,37.4,1,10.0,10.0,2016-11-10,33.79,14,-9.66
FXI,LONG,2007-10-01,60.4,1,10.0,10.0,2007-10-11,66.62,8,10.29
FXI,LONG,2007-10-12,65.92,1,10.0,10.0,2007-10-17,72.51,3,10
FXI,LONG,2008-05-02,54.74,1,10.0,10.0,2008-05-23,50.55,15,-7.66
FXI,SHORT,2008-06-25,44.97,1,10.0,10.0,2008-07-18,45.2,16,-0.52
FXI,SHORT,2008-07-03,41.91,1,10.0,10.0,2008-07-21,46.1,11,-10
FXI,SHORT,2008-10-08,27.53,1,10.0,10.0,2008-10-10,28.16,2,-2.29
FXI,LONG,2009-05-08,35.43,1,10.0,10.0,2009-06-01,39.21,15,10.67
FXI,LONG,2009-07-22,40.08,1,10.0,10.0,2009-08-12,41.15,15,2.67
FXI,LONG,2009-10-21,43.96,1,10.0,10.0,2009-11-11,45.61,15,3.75
FXI,LONG,2009-10-22,43.9,1,10.0,10.0,2009-11-12,45.17,15,2.89
FXI,LONG,2010-04-09,44.17,1,10.0,10.0,2010-04-30,41.46,15,-6.14
FXI,LONG,2010-10-01,43.01,1,10.0,10.0,2010-10-22,45.95,15,6.84
FXI,SHORT,2012-05-25,32.56,1,10.0,10.0,2012-06-19,34.74,16,-6.7
FXI,LONG,2012-11-05,37.68,1,10.0,10.0,2012-11-27,37.05,15,-1.67
FXI,LONG,2012-12-19,39.54,1,10.0,10.0,2013-01-11,41.03,15,3.77
FXI,SHORT,2013-06-14,34.33,1,10.0,10.0,2013-07-09,32.36,16,5.74
FXI,LONG,2013-09-19,38.89,1,10.0,10.0,2013-10-10,37.72,15,-3.01
FXI,SHORT,2014-01-28,34.44,1,10.0,10.0,2014-02-20,36.07,16,-4.73
FXI,LONG,2014-06-19,37.87,1,10.0,10.0,2014-07-11,37.77,15,-0.26
FXI,LONG,2016-07-19,35.31,1,10.0,10.0,2016-08-09,36.39,15,3.06
IWD,LONG,2007-04-19,85.61,1,10.0,10.0,2007-05-10,87.87,15,2.64
IWD,SHORT,2007-11-27,77.85,1,10.0,10.0,2007-12-19,80.41,16,-3.29
IWD,SHORT,2008-01-09,76.29,1,10.0,10.0,2008-01-22,64,8,16.11
IWD,LONG,2008-05-02,78.57,1,10.0,10.0,2008-05-23,76.47,15,-2.67
IWD,SHORT,2008-06-25,71.31,1,10.0,10.0,2008-07-15,64.18,13,10
IWD,SHORT,2008-09-19,67.9,1,10.0,10.0,2008-09-29,61.11,6,10
IWD,SHORT,2009-02-24,38.48,1,10.0,10.0,2009-03-05,34.63,7,10
IWD,LONG,2009-09-15,55.38,1,10.0,10.0,2009-10-06,55.1,15,-0.51
IWD,LONG,2009-10-22,56.78,1,10.0,10.0,2009-11-12,57.02,15,0.42
IWD,LONG,2009-12-07,57.39,1,10.0,10.0,2009-12-29,58.36,15,1.69
IWD,LONG,2010-03-26,60.94,1,10.0,10.0,2010-04-19,62.43,15,2.45
IWD,LONG,2010-10-13,60.89,1,10.0,10.0,2010-11-03,61.22,15,0.54
IWD,LONG,2010-12-15,63.81,1,10.0,10.0,2011-01-06,66.02,15,3.46
IWD,LONG,2011-01-31,65.99,1,10.0,10.0,2011-02-22,68.52,15,3.83
IWD,LONG,2011-04-11,68.93,1,10.0,10.0,2011-05-03,70.18,15,1.81
IWD,SHORT,2011-08-02,64.94,1,10.0,10.0,2011-08-08,58.45,4,10
IWD,LONG,2012-01-19,66.41,1,10.0,10.0,2012-02-09,68.23,15,2.74
IWD,LONG,2012-02-08,67.85,1,10.0,10.0,2012-03-01,68.67,15,1.21
IWD,LONG,2012-02-28,68.8,1,10.0,10.0,2012-03-20,70.35,15,2.25
IWD,LONG,2012-08-13,70.45,1,10.0,10.0,2012-09-04,70.35,15,-0.14
IWD,LONG,2012-09-14,73.9,1,10.0,10.0,2012-10-05,73.76,15,-0.19
IWD,LONG,2013-01-16,75.46,1,10.0,10.0,2013-02-07,78.28,15,3.74
IWD,LONG,2013-02-08,78.18,1,10.0,10.0,2013-03-04,78.49,15,0.4
IWD,LONG,2013-05-23,84.66,1,10.0,10.0,2013-06-14,84.98,15,0.38
IWD,LONG,2013-07-25,87.65,1,10.0,10.0,2013-08-15,86.86,15,-0.9
IWD,LONG,2013-09-19,89.33,1,10.0,10.0,2013-10-10,86.11,15,-3.6
IWD,LONG,2013-10-31,90.18,1,10.0,10.0,2013-11-21,91.83,15,1.83
IWD,LONG,2013-11-08,89.56,1,10.0,10.0,2013-12-02,92.37,15,3.14
IWD,LONG,2013-11-11,90.9,1,10.0,10.0,2013-12-03,91.91,15,1.11
IWD,LONG,2013-12-02,92.37,1,10.0,10.0,2013-12-23,93.07,15,0.76
IWD,LONG,2013-12-19,92.67,1,10.0,10.0,2014-01-13,93.88,15,1.31
IWD,LONG,2014-04-07,96.21,1,10.0,10.0,2014-04-29,96.93,15,0.75
IWD,LONG,2014-06-25,100.7,1,10.0,10.0,2014-07-17,101.66,15,0.95
IWD,LONG,2014-09-03,102.92,1,10.0,10.0,2014-09-24,101.15,15,-1.72
IWD,LONG,2014-09-05,102.5,1,10.0,10.0,2014-09-26,100.24,15,-2.2
IWD,SHORT,2015-07-08,102.21,1,10.0,10.0,2015-07-30,103.07,16,-0.84
IWD,SHORT,2016-01-14,90.86,1,10.0,10.0,2016-02-08,89.68,16,1.3
IWD,LONG,2016-06-01,101.93,1,10.0,10.0,2016-06-22,102.8,15,0.85
IWD,LONG,2016-07-18,105.58,1,10.0,10.0,2016-08-08,106.04,15,0.44
IWD,LONG,2016-07-26,105.48,1,10.0,10.0,2016-08-16,106.3,15,0.78
IWD,LONG,2016-08-29,106.04,1,10.0,10.0,2016-09-20,105.07,15,-0.91
IWD,LONG,2016-12-02,110.15,1,10.0,10.0,2016-12-23,112.9,15,2.5
IWD,LONG,2016-12-07,111.33,1,10.0,10.0,2016-12-29,112.29,15,0.86
IWF,LONG,2007-10-12,62.99,1,10.0,10.0,2007-11-02,62.97,15,-0.03
IWF,LONG,2007-10-16,62.67,1,10.0,10.0,2007-11-06,62.73,15,0.1
IWF,SHORT,2008-01-09,57.56,1,10.0,10.0,2008-02-01,56.17,16,2.41
IWF,SHORT,2008-01-24,54.72,1,10.0,10.0,2008-02-15,55.31,16,-1.08
IWF,LONG,2008-04-25,57.92,1,10.0,10.0,2008-05-16,59.97,15,3.54
IWF,LONG,2008-05-16,59.97,1,10.0,10.0,2008-06-09,58.35,15,-2.7
IWF,SHORT,2008-07-03,54.23,1,10.0,10.0,2008-07-28,53.48,16,1.38
IWF,SHORT,2008-11-14,36.36,1,10.0,10.0,2008-11-20,32.72,4,10
IWF,LONG,2009-04-14,37.3,1,10.0,10.0,2009-05-05,39.85,15,6.84
IWF,LONG,2009-05-08,40,1,10.0,10.0,2009-06-01,41.19,15,2.97
IWF,LONG,2009-06-11,41.96,1,10.0,10.0,2009-07-02,40.61,15,-3.22
IWF,LONG,2009-09-24,46.51,1,10.0,10.0,2009-10-15,47.6,15,2.34
IWF,LONG,2009-10-22,47.4,1,10.0,10.0,2009-11-12,48.52,15,2.36
IWF,LONG,2009-12-07,49.15,1,10.0,10.0,2009-12-29,50.55,15,2.85
IWF,LONG,2010-03-10,50.9,1,10.0,10.0,2010-03-31,52.06,15,2.28
IWF,LONG,2010-03-22,51.49,1,10.0,10.0,2010-04-13,52.89,15,2.72
IWF,LONG,2010-03-23,52.1,1,10.0,10.0,2010-04-14,53.15,15,2.02
IWF,LONG,2010-09-29,51.53,1,10.0,10.0,2010-10-20,52.91,15,2.68
IWF,LONG,2010-10-01,51.71,1,10.0,10.0,2010-10-22,53.45,15,3.36
IWF,LONG,2010-10-13,52.88,1,10.0,10.0,2010-11-03,54.55,15,3.16
IWF,LONG,2010-11-02,54.36,1,10.0,10.0,2010-11-23,54.54,15,0.33
IWF,LONG,2010-11-10,55.49,1,10.0,10.0,2010-12-02,55.73,15,0.43
IWF,LONG,2012-02-08,62.97,1,10.0,10.0,2012-03-01,64.43,15,2.32
IWF,LONG,2012-02-16,63.04,1,10.0,10.0,2012-03-09,64.39,15,2.14
IWF,LONG,2012-02-28,64.28,1,10.0,10.0,2012-03-20,65.91,15,2.54
IWF,LONG,2012-08-22,65.71,1,10.0,10.0,2012-09-13,66.97,15,1.92
IWF,LONG,2013-01-25,68.34,1,10.0,10.0,2013-02-15,69.23,15,1.3
IWF,LONG,2013-01-30,68.6,1,10.0,10.0,2013-02-21,68.56,15,-0.06
IWF,LONG,2013-05-23,74.73,1,10.0,10.0,2013-06-14,74.27,15,-0.62
IWF,LONG,2013-10-31,81.77,1,10.0,10.0,2013-11-21,82.46,15,0.84
IWF,LONG,2013-12-19,83.96,1,10.0,10.0,2014-01-13,85.57,15,1.92
IWF,LONG,2014-03-10,88.26,1,10.0,10.0,2014-03-31,86.45,15,-2.05
IWF,LONG,2014-06-03,89.03,1,10.0,10.0,2014-06-24,90.48,15,1.63
IWF,LONG,2014-06-05,89.55,1,10.0,10.0,2014-06-26,90.63,15,1.21
IWF,LONG,2014-06-25,89.9,1,10.0,10.0,2014-07-17,90.78,15,0.98
IWF,LONG,2014-09-04,93.32,1,10.0,10.0,2014-09-25,92.46,15,-0.92
IWF,LONG,2015-02-23,100.34,1,10.0,10.0,2015-03-16,98.71,15,-1.62
IWF,LONG,2015-04-28,101.25,1,10.0,10.0,2015-05-19,102.01,15,0.75
IWF,SHORT,2015-07-08,99.11,1,10.0,10.0,2015-07-30,101.61,16,-2.52
IWF,LONG,2015-12-03,101.82,1,10.0,10.0,2015-12-24,100.2,15,-1.59
IWF,LONG,2016-04-04,100.67,1,10.0,10.0,2016-04-25,100.25,15,-0.42
IWF,LONG,2016-07-18,103.42,1,10.0,10.0,2016-08-08,105.26,15,1.78
IWM,LONG,2007-04-27,82.52,1,10.0,10.0,2007-05-18,81.19,15,-1.61
IWM,SHORT,2008-01-09,69.93,1,10.0,10.0,2008-02-01,71.33,16,-2
IWM,LONG,2008-05-15,73.47,1,10.0,10.0,2008-06-06,75.75,15,3.1
IWM,SHORT,2008-10-29,48.51,1,10.0,10.0,2008-10-31,53.36,2,-10
IWM,SHORT,2008-11-14,48.23,1,10.0,10.0,2008-11-18,43.41,2,10
IWM,LONG,2009-05-08,50.15,1,10.0,10.0,2009-06-01,51.36,15,2.41
IWM,LONG,2009-09-24,61.53,1,10.0,10.0,2009-10-15,61.99,15,0.75
IWM,LONG,2010-04-23,73.49,1,10.0,10.0,2010-05-06,66.42,9,-9.62
IWM,SHORT,2010-07-07,59.22,1,10.0,10.0,2010-07-26,65.26,13,-10.2
IWM,LONG,2010-09-29,67.38,1,10.0,10.0,2010-10-20,69.84,15,3.65
IWM,LONG,2010-11-10,72.83,1,10.0,10.0,2010-12-02,74.47,15,2.25
IWM,LONG,2011-01-20,78.14,1,10.0,10.0,2011-02-10,80.33,15,2.8
IWM,LONG,2011-04-06,85.63,1,10.0,10.0,2011-04-28,85.6,15,-0.04
IWM,LONG,2011-05-03,85.29,1,10.0,10.0,2011-05-24,81.59,15,-4.34
IWM,SHORT,2012-05-22,76.42,1,10.0,10.0,2012-06-14,75.38,16,1.36
IWM,LONG,2013-01-16,87.57,1,10.0,10.0,2013-02-07,90.39,15,3.22
IWM,LONG,2013-02-21,90.77,1,10.0,10.0,2013-03-14,94.03,15,3.59
IWM,LONG,2013-05-23,96.65,1,10.0,10.0,2013-06-14,98.28,15,1.69
IWM,LONG,2013-07-25,103.47,1,10.0,10.0,2013-08-15,102.84,15,-0.61
IWM,LONG,2014-06-25,116.06,1,10.0,10.0,2014-07-17,113.52,15,-2.19
IWM,SHORT,2014-10-09,108.89,1,10.0,10.0,2014-10-31,116.91,16,-7.37
IWM,SHORT,2014-10-16,105.15,1,10.0,10.0,2014-10-31,116.91,11,-11.18
IWM,LONG,2014-11-13,117.94,1,10.0,10.0,2014-12-05,117.25,15,-0.59
IWM,LONG,2014-11-14,116.94,1,10.0,10.0,2014-12-08,117.27,15,0.28
IWM,LONG,2015-01-02,120.07,1,10.0,10.0,2015-01-26,117.88,15,-1.82
IWM,LONG,2015-02-23,122.1,1,10.0,10.0,2015-03-16,123.11,15,0.83
IWM,LONG,2015-03-03,123.19,1,10.0,10.0,2015-03-24,125.77,15,2.09
IWM,SHORT,2015-07-29,121.36,1,10.0,10.0,2015-08-20,118.34,16,2.49
IWM,SHORT,2016-01-13,103.91,1,10.0,10.0,2016-02-05,100.35,16,3.43
IWM,LONG,2016-06-02,115.49,1,10.0,10.0,2016-06-23,115.82,15,0.29
IWM,LONG,2016-08-01,121.2,1,10.0,10.0,2016-08-22,122.68,15,1.22
IWM,SHORT,2016-11-02,116.87,1,10.0,10.0,2016-11-11,126.83,7,-8.52
RSX,LONG,2007-10-12,47.95,1,10.0,10.0,2007-11-02,49.98,15,4.23
RSX,LONG,2007-11-09,50.08,1,10.0,10.0,2007-12-03,50.28,15,0.4
RSX,LONG,2007-12-12,53.4,1,10.0,10.0,2008-01-04,52.88,15,-0.97
RSX,SHORT,2008-09-09,33,1,10.0,10.0,2008-09-16,26.58,5,19.45
RSX,LONG,2009-04-16,17.83,1,10.0,10.0,2009-05-06,19.65,14,10.21
RSX,LONG,2009-09-24,27.57,1,10.0,10.0,2009-10-12,30.92,12,12.15
RSX,LONG,2009-10-22,31.44,1,10.0,10.0,2009-10-28,28.42,4,-9.6
RSX,SHORT,2010-05-24,28.38,1,10.0,10.0,2010-06-02,30.21,6,-6.43
RSX,LONG,2010-10-08,33.68,1,10.0,10.0,2010-10-29,34.04,15,1.07
RSX,LONG,2010-12-31,37.79,1,10.0,10.0,2011-01-24,38.69,15,2.38
RSX,LONG,2011-03-02,40.72,1,10.0,10.0,2011-03-23,40.77,15,0.12
RSX,LONG,2012-09-14,30.95,1,10.0,10.0,2012-10-05,29.67,15,-4.14
RSX,LONG,2013-09-19,29.48,1,10.0,10.0,2013-10-10,29.3,15,-0.61
RSX,SHORT,2015-07-08,16.94,1,10.0,10.0,2015-07-30,17.21,16,-1.59
RSX,SHORT,2015-07-29,16.91,1,10.0,10.0,2015-08-20,15.81,16,6.51
RSX,LONG,2015-11-05,17.29,1,10.0,10.0,2015-11-27,17.1,15,-1.1
RSX,LONG,2016-03-15,15.73,1,10.0,10.0,2016-04-06,15.99,15,1.65
VWO,LONG,2007-04-12,40.96,1,10.0,10.0,2007-05-03,42.08,15,2.72
VWO,LONG,2007-05-24,43.1,1,10.0,10.0,2007-06-15,45.19,15,4.85
VWO,LONG,2007-06-21,45.74,1,10.0,10.0,2007-07-13,49.29,15,7.77
VWO,LONG,2007-10-01,52.47,1,10.0,10.0,2007-10-22,51.75,15,-1.36
VWO,LONG,2007-10-12,55.17,1,10.0,10.0,2007-10-22,50.18,6,-9.05
VWO,LONG,2008-04-25,51.25,1,10.0,10.0,2008-05-16,53.12,15,3.64
VWO,SHORT,2008-07-03,44.71,1,10.0,10.0,2008-07-28,44.72,16,-0.02
VWO,SHORT,2008-07-10,44.08,1,10.0,10.0,2008-08-01,44.95,16,-1.97
VWO,SHORT,2008-09-19,35.01,1,10.0,10.0,2008-09-29,31.51,6,10
VWO,SHORT,2008-10-10,23.94,1,10.0,10.0,2008-10-13,26.97,1,-12.66
VWO,SHORT,2009-02-24,20.28,1,10.0,10.0,2009-03-12,21.75,12,-7.23
VWO,LONG,2009-05-08,30.22,1,10.0,10.0,2009-06-01,33.58,15,11.12
VWO,LONG,2009-07-22,33.64,1,10.0,10.0,2009-08-12,34.97,15,3.95
VWO,LONG,2009-09-24,38.5,1,10.0,10.0,2009-10-15,40.97,15,6.42
VWO,LONG,2009-12-07,41.2,1,10.0,10.0,2009-12-29,40.96,15,-0.58
VWO,SHORT,2010-05-24,37.38,1,10.0,10.0,2010-06-16,39.63,16,-6.02
VWO,LONG,2010-09-29,45.17,1,10.0,10.0,2010-10-20,46.36,15,2.63
VWO,LONG,2010-10-08,46.43,1,10.0,10.0,2010-10-29,46.68,15,0.54
VWO,LONG,2010-11-04,48.93,1,10.0,10.0,2010-11-26,45.69,15,-6.62
VWO,LONG,2012-08-13,41.35,1,10.0,10.0,2012-09-04,40.15,15,-2.9
VWO,LONG,2012-09-14,43.16,1,10.0,10.0,2012-10-05,42.52,15,-1.48
VWO,SHORT,2013-06-13,39.46,1,10.0,10.0,2013-07-08,37.73,16,4.38
VWO,LONG,2013-09-19,42.89,1,10.0,10.0,2013-10-10,41.58,15,-3.05
VWO,LONG,2014-06-19,43.71,1,10.0,10.0,2014-07-11,43.8,15,0.21
VWO,LONG,2014-07-07,44.05,1,10.0,10.0,2014-07-28,44.9,15,1.93
VWO,LONG,2014-09-05,46.22,1,10.0,10.0,2014-09-26,42.3,15,-8.48
VWO,SHORT,2016-01-14,29.67,1,10.0,10.0,2016-02-08,29.91,16,-0.81
VWO,LONG,2016-07-19,36.61,1,10.0,10.0,2016-08-09,37.87,15,3.44
VWO,LONG,2016-07-28,36.84,1,10.0,10.0,2016-08-18,38.43,15,4.32
VXX,SHORT,2009-08-07,61480.96,1,10.0,10.0,2009-08-31,60508.16,16,1.58
VXX,SHORT,2009-10-22,44892.16,1,10.0,10.0,2009-10-30,48975.87,6,-9.1
VXX,SHORT,2009-10-23,42649.6,1,10.0,10.0,2009-10-28,46914.56,3,-10
VXX,SHORT,2010-01-22,30464,1,10.0,10.0,2010-01-27,33510.4,3,-10
VXX,SHORT,2010-07-30,24115.2,1,10.0,10.0,2010-08-04,21703.68,3,10
VXX,SHORT,2010-09-16,17817.6,1,10.0,10.0,2010-10-08,16599.04,16,6.84
VXX,SHORT,2010-10-13,14612.48,1,10.0,10.0,2010-10-22,13151.23,7,10
VXX,SHORT,2010-11-04,11888.64,1,10.0,10.0,2010-11-29,11778.56,16,0.93
VXX,SHORT,2011-01-10,9356.8,1,10.0,10.0,2011-01-14,8421.12,4,10
VXX,SHORT,2011-01-31,8099.84,1,10.0,10.0,2011-02-07,7289.86,5,10
VXX,SHORT,2011-02-17,7321.6,1,10.0,10.0,2011-02-22,8053.76,2,-10
VXX,SHORT,2011-04-28,6072.32,1,10.0,10.0,2011-05-04,6462.72,4,-6.43
VXX,LONG,2011-08-23,11194.88,1,10.0,10.0,2011-08-25,10075.39,2,-10
VXX,LONG,2011-10-05,13352.96,1,10.0,10.0,2011-10-10,12017.66,3,-10
VXX,SHORT,2012-03-15,5675.52,1,10.0,10.0,2012-03-20,5107.97,3,10
VXX,SHORT,2012-06-22,4362.24,1,10.0,10.0,2012-06-29,3924.48,5,10.04
VXX,SHORT,2012-08-22,2997.76,1,10.0,10.0,2012-09-06,2697.98,10,10
VXX,SHORT,2012-09-26,2406.4,1,10.0,10.0,2012-10-05,2144.64,7,10.88
VXX,SHORT,2013-03-13,1342.08,1,10.0,10.0,2013-03-19,1451.65,4,-8.16
VXX,SHORT,2013-04-04,1301.76,1,10.0,10.0,2013-04-15,1301.7,7,0
VXX,SHORT,2013-04-15,1183.36,1,10.0,10.0,2013-04-17,1301.7,2,-10
VXX,SHORT,2013-04-16,1256.32,1,10.0,10.0,2013-04-17,1381.95,1,-10
VXX,SHORT,2013-07-22,1028.48,1,10.0,10.0,2013-08-02,925.63,9,10
VXX,SHORT,2013-09-19,862.08,1,10.0,10.0,2013-09-30,949.12,7,-10.1
VXX,SHORT,2014-01-13,655.84,1,10.0,10.0,2014-01-24,711.92,8,-8.55
VXX,SHORT,2014-01-14,669.44,1,10.0,10.0,2014-01-24,711.92,7,-6.35
VXX,SHORT,2014-05-06,636,1,10.0,10.0,2014-05-20,572.4,10,10
VXX,SHORT,2014-05-08,623.84,1,10.0,10.0,2014-05-21,561.46,9,10
VXX,SHORT,2015-04-01,409.76,1,10.0,10.0,2015-04-10,367.04,6,10.43
VXX,SHORT,2015-04-28,346.08,1,10.0,10.0,2015-05-18,311.47,14,10
VXX,SHORT,2015-07-23,255.68,1,10.0,10.0,2015-07-27,281.25,2,-10
VXX,SHORT,2016-04-28,250.72,1,10.0,10.0,2016-04-29,275.79,1,-10
VXX,SHORT,2016-04-29,263.84,1,10.0,10.0,2016-05-10,237.46,7,10
VXX,SHORT,2016-06-01,220.64,1,10.0,10.0,2016-06-13,240.32,8,-8.92
VXX,SHORT,2016-07-26,177.76,1,10.0,10.0,2016-08-01,159.98,4,10
VXX,SHORT,2016-08-29,147.88,1,10.0,10.0,2016-09-09,153.3,8,-3.66
VXX,SHORT,2016-09-30,137.04,1,10.0,10.0,2016-10-24,123.52,16,9.87
AXP,LONG,2007-04-26,62.15,1,10.0,10.0,2007-05-17,63.91,15,2.83
AXP,LONG,2007-05-24,64.01,1,10.0,10.0,2007-06-15,63.77,15,-0.37
AXP,SHORT,2007-07-27,60.63,1,10.0,10.0,2007-08-20,59.1,16,2.52
AXP,SHORT,2007-08-01,58.45,1,10.0,10.0,2007-08-08,63.67,5,-8.93
AXP,SHORT,2008-01-11,44.62,1,10.0,10.0,2008-01-23,46.56,7,-4.35
AXP,SHORT,2008-01-23,42.33,1,10.0,10.0,2008-01-24,46.56,1,-10
AXP,SHORT,2008-03-10,41.56,1,10.0,10.0,2008-03-18,43.66,6,-5.05
AXP,SHORT,2008-07-14,39.77,1,10.0,10.0,2008-07-15,35.79,1,10
AXP,SHORT,2008-11-14,20,1,10.0,10.0,2008-11-20,18,4,10
AXP,SHORT,2009-02-20,12.59,1,10.0,10.0,2009-02-24,13.53,2,-7.47
AXP,SHORT,2009-02-25,13.44,1,10.0,10.0,2009-02-27,12.1,2,10
AXP,LONG,2009-08-06,31.6,1,10.0,10.0,2009-08-27,33.06,15,4.62
AXP,LONG,2009-09-16,34.9,1,10.0,10.0,2009-10-07,33.26,15,-4.7
AXP,LONG,2009-10-26,34.99,1,10.0,10.0,2009-11-09,38.49,10,10
AXP,LONG,2010-04-08,42.22,1,10.0,10.0,2010-04-14,46.44,4,10
AXP,LONG,2011-05-17,49.94,1,10.0,10.0,2011-06-08,48.83,15,-2.22
AXP,LONG,2012-02-28,53.57,1,10.0,10.0,2012-03-20,56.72,15,5.88
AXP,LONG,2012-03-23,57.28,1,10.0,10.0,2012-04-16,57.73,15,0.79
AXP,LONG,2012-05-02,60.5,1,10.0,10.0,2012-05-23,55.82,15,-7.74
AXP,LONG,2013-05-23,73.88,1,10.0,10.0,2013-06-14,74.79,15,1.23
AXP,LONG,2013-06-03,75.89,1,10.0,10.0,2013-06-24,72.57,15,-4.37
AXP,LONG,2013-12-03,84.89,1,10.0,10.0,2013-12-24,88.34,15,4.06
AXP,LONG,2014-01-03,89.15,1,10.0,10.0,2014-01-27,87.15,15,-2.24
AXP,SHORT,2014-10-09,87.33,1,10.0,10.0,2014-10-15,78.6,4,10
AXP,LONG,2014-12-04,91.85,1,10.0,10.0,2014-12-26,94.2,15,2.56
AXP,LONG,2014-12-30,94.23,1,10.0,10.0,2015-01-15,85.18,11,-9.6
BA,LONG,2007-07-19,101.63,1,10.0,10.0,2007-08-09,100.79,15,-0.83
BA,SHORT,2008-09-17,60.88,1,10.0,10.0,2008-09-18,54.79,1,10
BA,SHORT,2008-11-24,40.05,1,10.0,10.0,2008-12-08,41.8,9,-4.37
BA,LONG,2009-05-08,43.96,1,10.0,10.0,2009-06-01,45.54,15,3.59
BA,LONG,2010-10-13,70.73,1,10.0,10.0,2010-11-03,69.66,15,-1.51
BA,LONG,2012-01-26,75.84,1,10.0,10.0,2012-02-16,75.04,15,-1.05
BA,LONG,2012-10-25,73.05,1,10.0,10.0,2012-11-19,71.49,15,-2.14
BA,LONG,2013-01-04,77.79,1,10.0,10.0,2013-01-28,73.9,15,-5
BA,LONG,2013-05-24,99.75,1,10.0,10.0,2013-06-17,102.69,15,2.95
BA,LONG,2013-07-15,103.83,1,10.0,10.0,2013-08-05,107.14,15,3.19
BA,LONG,2013-07-25,106.36,1,10.0,10.0,2013-08-15,103.19,15,-2.98
BA,LONG,2014-06-02,135.5,1,10.0,10.0,2014-06-23,132.32,15,-2.35
BA,SHORT,2014-07-29,123.31,1,10.0,10.0,2014-08-20,125.89,16,-2.09
BA,LONG,2014-12-01,134.31,1,10.0,10.0,2014-12-12,120.88,9,-10
BA,SHORT,2015-08-25,130,1,10.0,10.0,2015-09-17,137.36,16,-5.66
BA,LONG,2016-10-27,145.83,1,10.0,10.0,2016-11-17,146.83,15,0.69
CVX,LONG,2007-04-10,75.79,1,10.0,10.0,2007-05-01,77.97,15,2.88
CVX,LONG,2007-07-05,86.79,1,10.0,10.0,2007-07-26,89.26,15,2.85
CVX,LONG,2008-01-07,93.74,1,10.0,10.0,2008-01-17,84.37,8,-10
CVX,SHORT,2008-10-08,72.13,1,10.0,10.0,2008-10-09,64.92,1,10
CVX,SHORT,2009-02-17,67.23,1,10.0,10.0,2009-03-02,59.37,9,11.69
CVX,SHORT,2009-02-24,63.27,1,10.0,10.0,2009-03-05,56.94,7,10
CVX,LONG,2009-06-11,70.36,1,10.0,10.0,2009-07-02,65.61,15,-6.75
