Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
IWM,LONG,2013-02-21,90.77,1,5.0,10.0,2013-03-15,94.65,16,4.27
IWM,LONG,2013-05-23,96.65,1,5.0,10.0,2013-06-17,98.59,16,2.01
IWM,LONG,2013-07-25,103.47,1,5.0,10.0,2013-08-16,101.81,16,-1.6
IWM,LONG,2014-06-25,116.06,1,5.0,10.0,2014-07-18,112.69,16,-2.9
IWM,LONG,2014-11-13,117.94,1,5.0,10.0,2014-12-08,117.27,16,-0.57
IWM,LONG,2014-11-14,116.94,1,5.0,10.0,2014-12-09,114.96,16,-1.69
IWM,LONG,2015-01-02,120.07,1,5.0,10.0,2015-01-27,117.86,16,-1.84
IWM,LONG,2015-02-23,122.1,1,5.0,10.0,2015-03-17,122.97,16,0.71
IWM,LONG,2015-03-03,123.19,1,5.0,10.0,2015-03-25,125.53,16,1.9
IWM,LONG,2016-06-02,115.49,1,5.0,10.0,2016-06-24,111.94,16,-3.07
IWM,LONG,2016-08-01,121.2,1,5.0,10.0,2016-08-23,123.61,16,1.99
RSX,LONG,2007-10-12,47.95,1,5.0,10.0,2007-11-05,49,16,2.19
RSX,LONG,2007-11-09,50.08,1,5.0,10.0,2007-11-19,47.38,6,-5.4
RSX,LONG,2007-12-12,53.4,1,5.0,10.0,2008-01-07,52.5,16,-1.69
RSX,SHORT,2008-09-09,33,1,5.0,10.0,2008-09-12,33.27,3,-0.83
RSX,LONG,2009-04-16,17.83,1,5.0,10.0,2009-05-06,19.65,14,10.21
RSX,LONG,2009-09-24,27.57,1,5.0,10.0,2009-10-12,30.92,12,12.15
RSX,LONG,2009-10-22,31.44,1,5.0,10.0,2009-10-28,27.55,4,-12.37
RSX,LONG,2010-10-08,33.68,1,5.0,10.0,2010-11-01,34.56,16,2.61
RSX,LONG,2011-03-02,40.72,1,5.0,10.0,2011-03-24,41.5,16,1.92
RSX,LONG,2012-09-14,30.95,1,5.0,10.0,2012-10-08,29.09,16,-6.01
RSX,LONG,2013-09-19,29.48,1,5.0,10.0,2013-10-11,29.15,16,-1.12
RSX,LONG,2015-11-05,17.29,1,5.0,10.0,2015-11-30,16.89,16,-2.31
RSX,LONG,2016-03-15,15.73,1,5.0,10.0,2016-04-07,16.04,16,1.97
VWO,LONG,2007-04-12,40.96,1,5.0,10.0,2007-05-04,42.45,16,3.64
VWO,LONG,2007-05-24,43.1,1,5.0,10.0,2007-06-18,45.99,16,6.72
VWO,LONG,2007-06-21,45.74,1,5.0,10.0,2007-07-16,49.28,16,7.75
VWO,LONG,2007-10-01,52.47,1,5.0,10.0,2007-10-23,55.35,16,5.49
VWO,LONG,2007-10-12,55.17,1,5.0,10.0,2007-11-05,55,16,-0.32
VWO,LONG,2008-04-25,51.25,1,5.0,10.0,2008-05-19,53.56,16,4.5
VWO,SHORT,2008-09-19,35.01,1,5.0,10.0,2008-09-29,31.51,6,10
VWO,SHORT,2008-10-10,23.94,1,5.0,10.0,2008-10-13,28.32,1,-18.29
VWO,LONG,2009-05-08,30.22,1,5.0,10.0,2009-06-01,33.58,15,11.12
VWO,LONG,2009-07-22,33.64,1,5.0,10.0,2009-08-13,35.93,16,6.81
VWO,LONG,2009-09-24,38.5,1,5.0,10.0,2009-10-16,40.51,16,5.22
VWO,LONG,2009-12-07,41.2,1,5.0,10.0,2009-12-30,40.82,16,-0.92
VWO,LONG,2010-09-29,45.17,1,5.0,10.0,2010-10-21,47,16,4.05
VWO,LONG,2010-10-08,46.43,1,5.0,10.0,2010-11-01,47.34,16,1.96
VWO,LONG,2010-11-04,48.93,1,5.0,10.0,2010-11-29,45.65,16,-6.7
VWO,LONG,2012-08-13,41.35,1,5.0,10.0,2012-09-05,39.75,16,-3.87
VWO,LONG,2012-09-14,43.16,1,5.0,10.0,2012-10-08,41.75,16,-3.27
VWO,LONG,2013-09-19,42.89,1,5.0,10.0,2013-10-11,41.78,16,-2.59
VWO,LONG,2014-07-07,44.05,1,5.0,10.0,2014-07-29,45.11,16,2.41
VWO,LONG,2014-09-05,46.22,1,5.0,10.0,2014-09-29,41.52,16,-10.17
VWO,LONG,2016-07-19,36.61,1,5.0,10.0,2016-08-10,38.12,16,4.12
VWO,LONG,2016-07-28,36.84,1,5.0,10.0,2016-08-19,38.13,16,3.5
VXX,SHORT,2009-08-07,61480.96,1,5.0,10.0,2009-08-31,60508.16,16,1.58
VXX,SHORT,2009-10-22,44892.16,1,5.0,10.0,2009-10-28,46749.7,4,-4.14
VXX,SHORT,2009-10-23,42649.6,1,5.0,10.0,2009-10-28,46749.7,3,-9.61
VXX,SHORT,2010-01-22,30464,1,5.0,10.0,2010-01-29,32815.1,5,-7.72
VXX,SHORT,2010-09-16,17817.6,1,5.0,10.0,2010-10-08,16599.04,16,6.84
VXX,SHORT,2010-10-13,14612.48,1,5.0,10.0,2010-10-22,13151.23,7,10
VXX,SHORT,2010-11-04,11888.64,1,5.0,10.0,2010-11-16,12872.83,8,-8.28
VXX,SHORT,2011-01-10,9356.8,1,5.0,10.0,2011-01-14,8421.12,4,10
VXX,SHORT,2011-01-31,8099.84,1,5.0,10.0,2011-02-07,7289.86,5,10
VXX,SHORT,2011-02-17,7321.6,1,5.0,10.0,2011-02-22,8270.98,2,-12.97
VXX,SHORT,2011-04-28,6072.32,1,5.0,10.0,2011-05-06,6502.27,6,-7.08
VXX,LONG,2011-08-23,11194.88,1,5.0,10.0,2011-08-24,10148.74,1,-9.34
VXX,LONG,2011-10-05,13352.96,1,5.0,10.0,2011-10-12,10819.97,5,-18.97
VXX,SHORT,2012-08-22,2997.76,1,5.0,10.0,2012-09-06,2697.98,10,10
VXX,SHORT,2012-09-26,2406.4,1,5.0,10.0,2012-10-05,2144.64,7,10.88
VXX,SHORT,2013-03-13,1342.08,1,5.0,10.0,2013-03-19,1419.26,4,-5.75
VXX,SHORT,2013-04-04,1301.76,1,5.0,10.0,2013-04-15,1242.53,7,4.55
VXX,SHORT,2013-04-15,1183.36,1,5.0,10.0,2013-04-17,1319.14,2,-11.47
VXX,SHORT,2013-04-16,1256.32,1,5.0,10.0,2013-04-17,1319.14,1,-5
VXX,SHORT,2013-07-22,1028.48,1,5.0,10.0,2013-08-02,925.63,9,10
VXX,SHORT,2013-09-19,862.08,1,5.0,10.0,2013-10-03,991.2,10,-14.98
VXX,SHORT,2014-01-13,655.84,1,5.0,10.0,2014-01-24,709.3,8,-8.15
VXX,SHORT,2014-01-14,669.44,1,5.0,10.0,2014-01-24,709.3,7,-5.95
VXX,SHORT,2014-05-06,636,1,5.0,10.0,2014-05-20,572.4,10,10
VXX,SHORT,2014-05-08,623.84,1,5.0,10.0,2014-05-21,561.46,9,10
VXX,SHORT,2015-04-01,409.76,1,5.0,10.0,2015-04-10,367.04,6,10.43
VXX,SHORT,2015-04-28,346.08,1,5.0,10.0,2015-05-06,357,6,-3.16
VXX,SHORT,2015-07-23,255.68,1,5.0,10.0,2015-08-06,264.6,10,-3.49
VXX,SHORT,2016-04-28,250.72,1,5.0,10.0,2016-04-29,277.03,1,-10.49
VXX,SHORT,2016-04-29,263.84,1,5.0,10.0,2016-05-10,237.46,7,10
VXX,SHORT,2016-06-01,220.64,1,5.0,10.0,2016-06-13,252.34,8,-14.37
VXX,SHORT,2016-07-26,177.76,1,5.0,10.0,2016-08-01,159.98,4,10
VXX,SHORT,2016-08-29,147.88,1,5.0,10.0,2016-09-09,146.33,8,1.05
VXX,SHORT,2016-09-30,137.04,1,5.0,10.0,2016-10-11,137.59,7,-0.4
AXP,LONG,2007-04-26,62.15,1,5.0,10.0,2007-05-18,63.8,16,2.65
AXP,LONG,2007-05-24,64.01,1,5.0,10.0,2007-06-18,63.98,16,-0.05
AXP,SHORT,2008-01-11,44.62,1,5.0,10.0,2008-01-16,44.74,3,-0.27
AXP,SHORT,2008-01-23,42.33,1,5.0,10.0,2008-01-31,49.02,6,-15.82
AXP,SHORT,2008-03-10,41.56,1,5.0,10.0,2008-03-11,43.69,1,-5.13
AXP,SHORT,2008-07-14,39.77,1,5.0,10.0,2008-07-15,38.59,1,2.97
AXP,SHORT,2008-11-14,20,1,5.0,10.0,2008-11-17,20.44,1,-2.22
AXP,SHORT,2009-02-20,12.59,1,5.0,10.0,2009-02-24,12.91,2,-2.58
AXP,SHORT,2009-02-25,13.44,1,5.0,10.0,2009-02-27,12.76,2,5.08
AXP,LONG,2009-08-06,31.6,1,5.0,10.0,2009-08-28,34.36,16,8.73
AXP,LONG,2009-09-16,34.9,1,5.0,10.0,2009-10-08,34.21,16,-1.98
AXP,LONG,2009-10-26,34.99,1,5.0,10.0,2009-11-09,38.49,10,10
AXP,LONG,2010-04-08,42.22,1,5.0,10.0,2010-04-14,46.44,4,10
AXP,LONG,2011-05-17,49.94,1,5.0,10.0,2011-06-09,48.02,16,-3.84
AXP,LONG,2012-02-28,53.57,1,5.0,10.0,2012-03-21,57.08,16,6.55
AXP,LONG,2012-03-23,57.28,1,5.0,10.0,2012-04-17,57.96,16,1.19
AXP,LONG,2012-05-02,60.5,1,5.0,10.0,2012-05-24,55.99,16,-7.45
AXP,LONG,2013-05-23,73.88,1,5.0,10.0,2013-06-17,73.69,16,-0.26
AXP,LONG,2013-06-03,75.89,1,5.0,10.0,2013-06-25,72.63,16,-4.3
AXP,LONG,2013-12-03,84.89,1,5.0,10.0,2013-12-26,88.9,16,4.72
AXP,LONG,2014-01-03,89.15,1,5.0,10.0,2014-01-28,85.85,16,-3.7
AXP,LONG,2014-12-04,91.85,1,5.0,10.0,2014-12-29,94,16,2.34
AXP,LONG,2014-12-30,94.23,1,5.0,10.0,2015-01-23,84.43,16,-10.4
BA,LONG,2007-07-19,101.63,1,5.0,10.0,2007-08-10,96.95,16,-4.6
BA,SHORT,2008-09-17,60.88,1,5.0,10.0,2008-09-18,54.79,1,10
BA,SHORT,2008-11-24,40.05,1,5.0,10.0,2008-11-26,41.32,2,-3.16
BA,LONG,2009-05-08,43.96,1,5.0,10.0,2009-06-02,47.7,16,8.51
BA,LONG,2010-10-13,70.73,1,5.0,10.0,2010-11-04,70,16,-1.03
BA,LONG,2012-01-26,75.84,1,5.0,10.0,2012-02-17,75.53,16,-0.41
BA,LONG,2012-10-25,73.05,1,5.0,10.0,2012-11-20,71.87,16,-1.62
BA,LONG,2013-01-04,77.79,1,5.0,10.0,2013-01-29,74.24,16,-4.56
BA,LONG,2013-05-24,99.75,1,5.0,10.0,2013-06-18,103.22,16,3.48
BA,LONG,2013-07-15,103.83,1,5.0,10.0,2013-08-06,107.35,16,3.39
BA,LONG,2013-07-25,106.36,1,5.0,10.0,2013-08-16,102.82,16,-3.33
BA,LONG,2014-06-02,135.5,1,5.0,10.0,2014-06-24,130.5,16,-3.69
BA,LONG,2014-12-01,134.31,1,5.0,10.0,2014-12-23,129.04,16,-3.92
BA,LONG,2016-10-27,145.83,1,5.0,10.0,2016-11-18,145.18,16,-0.45
CVX,LONG,2007-04-10,75.79,1,5.0,10.0,2007-05-02,78.48,16,3.55
CVX,LONG,2007-07-05,86.79,1,5.0,10.0,2007-07-27,88.31,16,1.75
CVX,LONG,2008-01-07,93.74,1,5.0,10.0,2008-01-17,82.17,8,-12.34
CVX,LONG,2009-06-11,70.36,1,5.0,10.0,2009-07-06,63.69,16,-9.48
CVX,LONG,2009-10-22,76.61,1,5.0,10.0,2009-11-13,77.3,16,0.9
CVX,LONG,2009-10-27,75.82,1,5.0,10.0,2009-11-18,78.82,16,3.96
CVX,LONG,2010-04-19,80.25,1,5.0,10.0,2010-05-06,75.44,13,-5.99
CVX,LONG,2010-08-11,77.97,1,5.0,10.0,2010-09-02,76.75,16,-1.56
CVX,LONG,2010-09-29,80.74,1,5.0,10.0,2010-10-21,84.51,16,4.67
CVX,LONG,2010-10-01,81.89,1,5.0,10.0,2010-10-25,85.13,16,3.96
CVX,LONG,2010-10-08,83.47,1,5.0,10.0,2010-11-01,83.15,16,-0.38
CVX,LONG,2011-01-05,90.92,1,5.0,10.0,2011-01-28,94.49,16,3.93
CVX,LONG,2011-03-30,107.61,1,5.0,10.0,2011-04-21,108.25,16,0.59
CVX,LONG,2011-04-01,108.29,1,5.0,10.0,2011-04-26,107.85,16,-0.41
CVX,LONG,2011-10-26,106.08,1,5.0,10.0,2011-11-17,100.75,16,-5.02
CVX,LONG,2012-08-13,113.32,1,5.0,10.0,2012-09-05,111.6,16,-1.52
CVX,LONG,2013-03-26,120.74,1,5.0,10.0,2013-04-18,114.88,16,-4.85
CVX,LONG,2013-05-23,124.21,1,5.0,10.0,2013-06-17,120.45,16,-3.03
CVX,LONG,2013-07-26,127.03,1,5.0,10.0,2013-08-19,119.69,16,-5.78
CVX,LONG,2016-04-19,99,1,5.0,10.0,2016-05-11,101.24,16,2.26
CVX,LONG,2016-04-29,101.14,1,5.0,10.0,2016-05-23,99.18,16,-1.94
CVX,LONG,2016-11-10,107.54,1,5.0,10.0,2016-12-05,113.39,16,5.44
CVX,LONG,2016-11-18,108.57,1,5.0,10.0,2016-12-13,117.9,16,8.59
XOM,LONG,2007-04-02,75.35,1,5.0,10.0,2007-04-25,78.84,16,4.63
XOM,LONG,2007-04-17,78.27,1,5.0,10.0,2007-05-09,81.19,16,3.73
XOM,LONG,2007-05-01,79.5,1,5.0,10.0,2007-05-23,83.12,16,4.55
XOM,LONG,2007-07-19,91.54,1,5.0,10.0,2007-08-10,82.51,16,-9.86
XOM,LONG,2008-05-22,93.76,1,5.0,10.0,2008-06-16,88.49,16,-5.62
XOM,LONG,2009-11-25,76,1,5.0,10.0,2009-12-18,68.56,16,-9.79
XOM,LONG,2010-04-28,68.87,1,5.0,10.0,2010-05-06,62.5,6,-9.25
XOM,LONG,2010-10-13,64.84,1,5.0,10.0,2010-11-04,68.4,16,5.49
XOM,LONG,2011-02-15,84.79,1,5.0,10.0,2011-03-10,83.8,16,-1.17
XOM,LONG,2012-10-22,91.67,1,5.0,10.0,2012-11-15,86.09,16,-6.09
XOM,LONG,2013-05-23,91.56,1,5.0,10.0,2013-06-17,90.97,16,-0.64
XOM,LONG,2014-05-05,101.69,1,5.0,10.0,2014-05-28,101.23,16,-0.45
XOM,LONG,2015-11-02,82.3,1,5.0,10.0,2015-11-24,80.35,16,-2.37
XOM,LONG,2016-04-01,82.4,1,5.0,10.0,2016-04-25,87.09,16,5.69
XOM,LONG,2016-05-20,90.39,1,5.0,10.0,2016-06-14,90.45,16,0.07
XOM,LONG,2016-05-27,89.4,1,5.0,10.0,2016-06-21,90.72,16,1.48
XOM,LONG,2016-06-14,90.45,1,5.0,10.0,2016-07-07,94.34,16,4.3
XOM,LONG,2016-07-08,93.39,1,5.0,10.0,2016-08-01,88.08,16,-5.69
GS,LONG,2007-05-24,229.37,1,5.0,10.0,2007-06-18,226.55,16,-1.23
GS,SHORT,2007-08-01,187.03,1,5.0,10.0,2007-08-15,168.33,10,10
GS,SHORT,2007-08-07,186.58,1,5.0,10.0,2007-08-15,167.92,6,10
GS,LONG,2007-10-10,237.11,1,5.0,10.0,2007-10-11,227.07,1,-4.23
GS,SHORT,2008-03-11,161.9,1,5.0,10.0,2008-03-17,142.03,4,12.27
GS,SHORT,2008-03-17,142.03,1,5.0,10.0,2008-03-18,173.21,1,-21.95
GS,LONG,2009-05-08,134.89,1,5.0,10.0,2009-06-02,143.25,16,6.2
GS,LONG,2010-04-19,155.6,1,5.0,10.0,2010-04-20,158.12,1,1.62
GS,LONG,2012-01-30,110.37,1,5.0,10.0,2012-02-22,116.22,16,5.3
GS,LONG,2013-02-08,150.78,1,5.0,10.0,2013-03-05,153.45,16,1.77
GS,LONG,2013-12-31,176.22,1,5.0,10.0,2014-01-24,168.53,16,-4.36
GS,LONG,2014-01-06,179.15,1,5.0,10.0,2014-01-29,163.97,16,-8.47
GS,LONG,2014-07-31,174.44,1,5.0,10.0,2014-08-22,175.35,16,0.52
GS,LONG,2015-06-19,214.12,1,5.0,10.0,2015-07-14,210.01,16,-1.92
GS,LONG,2016-04-20,162,1,5.0,10.0,2016-05-12,160.32,16,-1.04
GS,LONG,2016-08-22,166,1,5.0,10.0,2016-09-14,167,16,0.6
GS,LONG,2016-09-12,167.01,1,5.0,10.0,2016-10-04,161.24,16,-3.45
GS,LONG,2016-10-27,178.19,1,5.0,10.0,2016-11-10,196.01,10,10
GS,LONG,2016-11-09,185,1,5.0,10.0,2016-11-10,203.5,1,10
GS,LONG,2016-11-25,211.36,1,5.0,10.0,2016-12-06,232.5,7,10
HD,SHORT,2007-04-02,36.67,1,5.0,10.0,2007-04-25,39.42,16,-7.5
HD,LONG,2007-06-05,39.47,1,5.0,10.0,2007-06-27,38.95,16,-1.32
HD,SHORT,2007-11-14,29.29,1,5.0,10.0,2007-12-07,29.66,16,-1.26
HD,LONG,2008-02-01,30.3,1,5.0,10.0,2008-02-26,28.22,16,-6.86
HD,SHORT,2008-07-08,22.31,1,5.0,10.0,2008-07-16,22.61,6,-1.33
HD,LONG,2009-04-20,25.72,1,5.0,10.0,2009-05-12,25.11,16,-2.37
HD,LONG,2009-08-04,26.16,1,5.0,10.0,2009-08-26,27.28,16,4.28
HD,LONG,2010-04-23,35.76,1,5.0,10.0,2010-05-06,33.17,9,-7.23
HD,LONG,2010-09-29,31.74,1,5.0,10.0,2010-10-21,30.89,16,-2.68
HD,LONG,2011-02-23,38.01,1,5.0,10.0,2011-03-17,36.07,16,-5.1
HD,LONG,2011-11-16,37.65,1,5.0,10.0,2011-12-09,40.12,16,6.56
HD,LONG,2011-11-17,37.84,1,5.0,10.0,2011-12-12,39.85,16,5.31
HD,LONG,2012-01-05,42.63,1,5.0,10.0,2012-01-30,44.58,16,4.57
HD,LONG,2012-04-11,49.68,1,5.0,10.0,2012-05-03,52.7,16,6.08
HD,LONG,2012-04-30,51.9,1,5.0,10.0,2012-05-22,47.99,16,-7.53
HD,LONG,2012-09-06,56.5,1,5.0,10.0,2012-09-28,59.68,16,5.63
HD,LONG,2013-04-24,73.55,1,5.0,10.0,2013-05-16,77.5,16,5.37
HD,LONG,2013-05-17,76.34,1,5.0,10.0,2013-06-11,77.23,16,1.17
HD,LONG,2014-08-29,92.74,1,5.0,10.0,2014-09-23,91.79,16,-1.02
HD,LONG,2014-12-30,104.44,1,5.0,10.0,2015-01-23,106.21,16,1.69
HD,LONG,2015-01-30,106.36,1,5.0,10.0,2015-02-24,117.5,16,10.47
HD,LONG,2015-11-10,124.49,1,5.0,10.0,2015-12-03,133.52,16,7.25
HD,LONG,2016-08-03,137.13,1,5.0,10.0,2016-08-25,134.73,16,-1.75
JNJ,LONG,2007-10-04,66.1,1,5.0,10.0,2007-10-26,64.18,16,-2.9
JNJ,LONG,2008-01-17,68.37,1,5.0,10.0,2008-02-11,62.13,16,-9.13
JNJ,LONG,2008-04-23,67.12,1,5.0,10.0,2008-05-15,66.98,16,-0.21
JNJ,LONG,2009-07-13,56.91,1,5.0,10.0,2009-08-04,61.15,16,7.45
JNJ,LONG,2010-09-29,62.31,1,5.0,10.0,2010-10-21,63.86,16,2.49
JNJ,LONG,2010-10-01,62.09,1,5.0,10.0,2010-10-25,64.04,16,3.14
JNJ,LONG,2010-10-18,63.69,1,5.0,10.0,2010-11-09,64.47,16,1.22
JNJ,LONG,2011-04-28,65.39,1,5.0,10.0,2011-05-20,66.25,16,1.32
JNJ,LONG,2012-06-28,66.71,1,5.0,10.0,2012-07-23,68.14,16,2.14
JNJ,LONG,2012-07-18,68.74,1,5.0,10.0,2012-08-09,68.33,16,-0.6
JNJ,LONG,2013-04-04,82.2,1,5.0,10.0,2013-04-26,85.3,16,3.77
JNJ,LONG,2013-04-16,82.33,1,5.0,10.0,2013-05-08,85.48,16,3.83
JNJ,LONG,2013-04-24,85.68,1,5.0,10.0,2013-05-16,87.33,16,1.93
JNJ,LONG,2013-07-22,92.08,1,5.0,10.0,2013-08-13,91.89,16,-0.21
JNJ,LONG,2013-07-29,92.63,1,5.0,10.0,2013-08-20,90.55,16,-2.25
JNJ,LONG,2013-11-11,93.97,1,5.0,10.0,2013-12-04,93.76,16,-0.22
JNJ,LONG,2014-06-26,105.84,1,5.0,10.0,2014-07-21,101.44,16,-4.16
JNJ,LONG,2015-11-03,101.84,1,5.0,10.0,2015-11-25,102.17,16,0.32
JNJ,LONG,2016-03-16,107.73,1,5.0,10.0,2016-04-08,109.37,16,1.52
JNJ,LONG,2016-04-06,108.72,1,5.0,10.0,2016-04-28,112.1,16,3.11
JNJ,LONG,2016-07-18,123,1,5.0,10.0,2016-08-09,123.91,16,0.74
KO,LONG,2009-09-14,25.54,1,5.0,10.0,2009-10-06,26.91,16,5.34
KO,LONG,2010-08-09,28.18,1,5.0,10.0,2010-08-31,27.6,16,-2.08
KO,LONG,2010-09-29,29.5,1,5.0,10.0,2010-10-21,30.5,16,3.41
KO,LONG,2011-04-12,33.49,1,5.0,10.0,2011-05-05,33.85,16,1.07
KO,LONG,2012-03-21,35.24,1,5.0,10.0,2012-04-13,36.11,16,2.47
KO,LONG,2013-04-24,42.64,1,5.0,10.0,2013-05-16,42.91,16,0.63
KO,LONG,2014-04-28,40.82,1,5.0,10.0,2014-05-20,40.8,16,-0.05
KO,LONG,2014-06-26,41.91,1,5.0,10.0,2014-07-21,42.12,16,0.5
KO,LONG,2014-07-01,42.39,1,5.0,10.0,2014-07-24,40.97,16,-3.35
KO,LONG,2015-10-22,42.44,1,5.0,10.0,2015-11-13,41.46,16,-2.31
KO,LONG,2016-03-09,44.39,1,5.0,10.0,2016-04-01,46.14,16,3.94
KO,LONG,2016-04-12,46.41,1,5.0,10.0,2016-05-04,44.72,16,-3.64
MCD,LONG,2007-04-13,47.2,1,5.0,10.0,2007-05-07,49.92,16,5.76
MCD,LONG,2007-04-23,48.4,1,5.0,10.0,2007-05-15,50.76,16,4.88
MCD,LONG,2007-05-14,50.6,1,5.0,10.0,2007-06-06,50.85,16,0.49
MCD,LONG,2007-07-23,52.65,1,5.0,10.0,2007-08-14,48.61,16,-7.67
MCD,LONG,2007-10-11,57.31,1,5.0,10.0,2007-11-02,59.2,16,3.3
MCD,LONG,2007-12-04,59.59,1,5.0,10.0,2007-12-27,59.64,16,0.08
MCD,LONG,2007-12-13,61.48,1,5.0,10.0,2008-01-08,58.44,16,-4.94
MCD,LONG,2008-05-02,60.9,1,5.0,10.0,2008-05-27,57.87,16,-4.98
MCD,LONG,2009-01-07,61.93,1,5.0,10.0,2009-01-30,58.5,16,-5.54
MCD,LONG,2009-10-16,58.08,1,5.0,10.0,2009-11-09,62.27,16,7.21
MCD,LONG,2010-03-22,66.07,1,5.0,10.0,2010-04-14,69.18,16,4.71
MCD,LONG,2010-03-23,67.14,1,5.0,10.0,2010-04-15,69.31,16,3.23
MCD,LONG,2010-03-30,67.11,1,5.0,10.0,2010-04-22,70.25,16,4.68
MCD,LONG,2010-05-03,70.88,1,5.0,10.0,2010-05-25,66.59,16,-6.05
MCD,LONG,2010-08-30,73.31,1,5.0,10.0,2010-09-22,75.36,16,2.8
MCD,LONG,2011-05-13,80.59,1,5.0,10.0,2011-06-07,81.05,16,0.57
MCD,LONG,2011-08-29,90.6,1,5.0,10.0,2011-09-21,89.26,16,-1.48
MCD,LONG,2011-12-06,95.47,1,5.0,10.0,2011-12-29,99.75,16,4.48
MCD,LONG,2012-01-04,99.11,1,5.0,10.0,2012-01-27,98.57,16,-0.54
MCD,LONG,2012-09-26,92.89,1,5.0,10.0,2012-10-18,93.67,16,0.84
MCD,LONG,2013-01-23,93.45,1,5.0,10.0,2013-02-14,93.86,16,0.44
MCD,LONG,2015-10-15,102.57,1,5.0,10.0,2015-10-23,112.83,6,10
MCD,LONG,2015-10-16,104.72,1,5.0,10.0,2015-11-09,113.45,16,8.34
MCD,LONG,2015-11-11,113.67,1,5.0,10.0,2015-12-04,113.75,16,0.07
MCD,LONG,2016-04-04,127.05,1,5.0,10.0,2016-04-26,127.42,16,0.29
MMM,LONG,2007-05-25,87.55,1,5.0,10.0,2007-06-19,87.43,16,-0.14
MMM,SHORT,2008-01-24,76.4,1,5.0,10.0,2008-02-15,80.14,16,-4.9
MMM,SHORT,2008-07-02,70.18,1,5.0,10.0,2008-07-25,71.53,16,-1.92
MMM,SHORT,2008-10-08,59.46,1,5.0,10.0,2008-10-09,53.51,1,10
MMM,SHORT,2009-02-25,47.05,1,5.0,10.0,2009-03-05,42.34,6,10
MMM,LONG,2009-08-06,71.97,1,5.0,10.0,2009-08-28,71.98,16,0.01
MMM,LONG,2009-12-17,81.39,1,5.0,10.0,2010-01-12,83.58,16,2.69
MMM,LONG,2010-05-07,83.66,1,5.0,10.0,2010-06-01,78.72,16,-5.9
MMM,LONG,2011-02-23,92.57,1,5.0,10.0,2011-03-17,88.59,16,-4.3
MMM,LONG,2013-01-30,101.8,1,5.0,10.0,2013-02-22,102.99,16,1.17
MMM,LONG,2013-02-07,102.65,1,5.0,10.0,2013-03-04,103.51,16,0.84
MMM,LONG,2013-02-21,102.88,1,5.0,10.0,2013-03-15,105.9,16,2.94
MMM,LONG,2013-03-13,105.13,1,5.0,10.0,2013-04-05,104.45,16,-0.65
MMM,LONG,2013-04-04,105.82,1,5.0,10.0,2013-04-26,104.97,16,-0.8
MMM,LONG,2013-09-18,120.25,1,5.0,10.0,2013-10-10,118.6,16,-1.37
MMM,LONG,2013-11-11,127.54,1,5.0,10.0,2013-12-04,125.95,16,-1.25
MMM,LONG,2014-06-06,143.99,1,5.0,10.0,2014-06-30,143.92,16,-0.05
MMM,LONG,2014-07-25,145.66,1,5.0,10.0,2014-08-18,142.75,16,-2
MMM,LONG,2015-02-23,168.14,1,5.0,10.0,2015-03-17,165.52,16,-1.56
MMM,LONG,2015-03-03,169.57,1,5.0,10.0,2015-03-25,166.24,16,-1.96
MMM,LONG,2016-03-08,159.4,1,5.0,10.0,2016-03-31,166.75,16,4.61
MMM,LONG,2016-03-11,161.14,1,5.0,10.0,2016-04-05,165.18,16,2.51
MMM,LONG,2016-04-04,167.11,1,5.0,10.0,2016-04-26,167.5,16,0.23
MRK,LONG,2007-05-21,53.03,1,5.0,10.0,2007-06-13,50.36,16,-5.03
MRK,LONG,2007-10-22,53.67,1,5.0,10.0,2007-11-13,56.42,16,5.12
MRK,LONG,2007-10-23,54.85,1,5.0,10.0,2007-11-14,56.5,16,3.01
MRK,LONG,2007-11-02,58.04,1,5.0,10.0,2007-11-27,57.37,16,-1.15
MRK,LONG,2007-12-13,59.31,1,5.0,10.0,2008-01-08,58.09,16,-2.06
MRK,SHORT,2008-03-17,40.5,1,5.0,10.0,2008-04-09,40.93,16,-1.06
MRK,SHORT,2008-09-22,31.99,1,5.0,10.0,2008-10-08,28.58,12,10.66
MRK,LONG,2010-07-19,35.94,1,5.0,10.0,2010-08-10,35.2,16,-2.06
MRK,LONG,2010-10-01,36.76,1,5.0,10.0,2010-10-25,37.3,16,1.47
MRK,LONG,2011-10-26,33.32,1,5.0,10.0,2011-11-17,34.92,16,4.8
MRK,LONG,2013-04-25,47.95,1,5.0,10.0,2013-05-17,46.29,16,-3.46
MRK,LONG,2013-06-05,49.02,1,5.0,10.0,2013-06-27,47.03,16,-4.06
MRK,LONG,2014-09-05,60.42,1,5.0,10.0,2014-09-29,59.03,16,-2.3
MRK,LONG,2015-01-14,61.72,1,5.0,10.0,2015-02-06,59.1,16,-4.24
MRK,LONG,2016-04-04,53.91,1,5.0,10.0,2016-04-26,56.41,16,4.64
NKE,LONG,2007-05-31,13.99,1,5.0,10.0,2007-06-22,13.4,16,-4.27
NKE,LONG,2007-09-24,14.44,1,5.0,10.0,2007-10-15,15.88,15,10
NKE,LONG,2007-12-04,16.84,1,5.0,10.0,2007-12-27,16.45,16,-2.3
