Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWG,LONG,2015-04-06,30.66,1,2.0,10.0,2015-02-25,29.62,1,-3.39
EWH,LONG,2007-07-23,18.46,1,2.0,10.0,2007-05-16,17.13,1,-7.2
EWH,LONG,2007-10-29,24.23,1,2.0,10.0,2007-10-16,21.6,1,-10.85
EWH,LONG,2009-05-27,13.81,1,2.0,10.0,2009-05-07,13.25,1,-4.06
EWH,LONG,2009-06-01,14.54,1,2.0,10.0,2009-05-12,12.75,1,-12.31
EWH,LONG,2010-09-20,17.48,1,2.0,10.0,2010-03-18,16.36,1,-6.41
EWH,LONG,2010-10-08,18.67,1,2.0,10.0,2010-09-23,17.6,1,-5.73
EWH,LONG,2013-01-02,19.74,1,2.0,10.0,2012-10-22,18.47,1,-6.43
EWJ,LONG,2008-04-28,53.4,1,2.0,10.0,2008-04-23,51.48,1,-3.6
EWJ,LONG,2008-06-04,55.04,1,2.0,10.0,2008-05-12,52.4,1,-4.8
EWJ,LONG,2009-07-30,39.28,1,2.0,10.0,2009-05-29,37.24,1,-5.19
EWJ,LONG,2010-12-13,43.08,1,2.0,10.0,2010-01-21,41.36,1,-3.99
EWJ,LONG,2010-12-13,42.88,1,2.0,10.0,2010-11-12,41.2,1,-3.92
EWJ,LONG,2011-02-17,46.48,1,2.0,10.0,2011-02-08,45.44,1,-2.24
EWJ,LONG,2013-04-30,46.76,1,2.0,10.0,2013-04-16,45.32,1,-3.08
EWJ,LONG,2015-02-20,49.28,1,2.0,10.0,2013-09-23,47.68,1,-3.25
EWJ,LONG,2014-06-19,48.52,1,2.0,10.0,2014-06-10,46.68,1,-3.79
EWJ,LONG,2015-04-15,52.12,1,2.0,10.0,2015-03-26,50.72,4,-2.69
EWJ,LONG,2016-09-02,49.88,1,2.0,10.0,2016-04-25,48.4,1,-2.97
EWM,LONG,2007-10-26,51.32,1,2.0,10.0,2007-10-16,49,1,-4.52
EWM,LONG,2009-06-01,36.16,1,2.0,10.0,2009-05-07,34.72,1,-3.98
EWM,LONG,2009-08-03,40,1,2.0,10.0,2009-07-28,39.2,1,-2
EWM,LONG,2010-09-01,52.72,1,2.0,10.0,2010-08-24,51,1,-3.26
EWM,LONG,2012-10-17,60.48,1,2.0,10.0,2012-04-05,58.08,1,-3.97
EWM,LONG,2013-10-25,65.04,1,2.0,10.0,2013-09-23,62.52,1,-3.87
EWM,LONG,2014-05-19,65.12,1,2.0,10.0,2014-05-15,63.82,3,-2
EWS,LONG,2007-09-27,29.9,1,2.0,10.0,2007-07-17,28.2,1,-5.69
EWS,LONG,2007-09-27,29.9,1,2.0,10.0,2007-07-19,28,1,-6.35
EWS,LONG,2010-10-01,26.86,1,2.0,10.0,2010-09-17,25.78,1,-4.02
EWS,LONG,2010-11-08,28.7,1,2.0,10.0,2010-10-18,27.6,1,-3.83
EWS,LONG,2012-09-13,27.08,1,2.0,10.0,2012-03-05,25.66,1,-5.24
EWS,LONG,2014-05-27,28.32,1,2.0,10.0,2014-04-14,26.7,1,-5.72
EWS,LONG,2015-04-24,27.28,1,2.0,10.0,2015-04-13,26.02,1,-4.62
EWT,LONG,2007-07-06,33.48,1,2.0,10.0,2007-06-26,32.08,1,-4.18
EWT,LONG,2009-09-10,24.04,1,2.0,10.0,2009-05-04,21.66,1,-9.9
EWT,LONG,2010-09-29,26.96,1,2.0,10.0,2009-10-07,24.8,1,-8.01
EWT,LONG,2010-10-25,27.68,1,2.0,10.0,2010-09-23,26.32,1,-4.91
EWT,LONG,2014-08-27,33,1,2.0,10.0,2011-02-02,31.98,1,-3.09
EWT,LONG,2013-09-18,28.9,1,2.0,10.0,2012-03-19,26.96,1,-6.71
EWT,LONG,2013-10-04,29.12,1,2.0,10.0,2013-05-03,28.22,1,-3.09
EWT,LONG,2014-05-27,30.34,1,2.0,10.0,2013-10-15,28.92,1,-4.68
EWT,LONG,2015-04-24,33.72,1,2.0,10.0,2014-07-15,32.9,1,-2.43
EWT,LONG,2015-04-24,33.7,1,2.0,10.0,2015-03-23,32.22,1,-4.39
EWW,LONG,2007-05-23,61.59,1,2.0,10.0,2007-05-21,60.36,1,-2
EWW,LONG,2012-09-13,64.84,1,2.0,10.0,2007-10-16,62.15,1,-4.15
EWW,LONG,2011-01-03,62.6,1,2.0,10.0,2010-05-11,51.02,1,-18.5
EWW,LONG,2010-10-18,56.69,1,2.0,10.0,2010-10-12,55.24,1,-2.56
EWW,LONG,2010-11-01,58.06,1,2.0,10.0,2010-10-26,56.53,1,-2.64
EWW,LONG,2013-01-09,72.54,1,2.0,10.0,2012-12-21,69.98,1,-3.53
EWW,LONG,2014-07-16,70.23,1,2.0,10.0,2014-07-09,68.83,1,-2
EWY,LONG,2007-05-03,55.01,1,2.0,10.0,2007-04-10,52.83,1,-3.96
EWY,LONG,2007-10-31,74.99,1,2.0,10.0,2007-10-16,68.9,1,-8.12
EWY,LONG,2009-07-20,39.15,1,2.0,10.0,2009-05-07,36.62,1,-6.46
EWY,LONG,2009-09-09,44.09,1,2.0,10.0,2009-09-04,42.77,1,-2.99
EWY,LONG,2010-01-19,50.47,1,2.0,10.0,2010-01-07,49.16,1,-2.6
EWY,LONG,2010-09-30,53.58,1,2.0,10.0,2010-09-10,50.64,1,-5.49
EWY,LONG,2010-11-04,57.47,1,2.0,10.0,2010-10-11,55.04,1,-4.23
EWY,LONG,2011-03-31,64.39,1,2.0,10.0,2011-02-02,63.1,1,-2
EWY,LONG,2012-12-12,61.9,1,2.0,10.0,2012-03-16,60.39,1,-2.44
EWY,LONG,2013-10-18,65.53,1,2.0,10.0,2013-09-23,62.38,1,-4.81
EWY,LONG,2015-04-10,59.43,1,2.0,10.0,2015-03-23,57.82,1,-2.71
EWZ,LONG,2007-10-09,78.65,1,2.0,10.0,2007-10-04,74.3,1,-5.53
EWZ,LONG,2007-10-26,81.85,1,2.0,10.0,2007-10-16,77.57,1,-5.23
EWZ,LONG,2013-10-16,50.94,1,2.0,10.0,2013-09-23,48.79,1,-4.22
EWZ,LONG,2013-10-22,51.56,1,2.0,10.0,2013-10-18,50.53,2,-2
EWZ,LONG,2014-09-03,54.33,1,2.0,10.0,2014-09-02,53.12,1,-2.23
FXI,LONG,2007-05-11,37.86,1,2.0,10.0,2007-04-17,37.1,1,-2
FXI,LONG,2007-06-14,39.73,1,2.0,10.0,2007-05-16,38.43,1,-3.26
FXI,LONG,2009-05-08,36.18,1,2.0,10.0,2009-05-07,35.46,1,-2
FXI,LONG,2009-08-03,43.38,1,2.0,10.0,2009-07-28,42.51,1,-2
FXI,LONG,2012-12-12,39.21,1,2.0,10.0,2012-11-07,37.6,1,-4.11
FXI,LONG,2013-11-27,40.23,1,2.0,10.0,2013-09-23,38.42,1,-4.5
FXI,LONG,2014-07-23,39.62,1,2.0,10.0,2014-06-23,37.4,1,-5.6
FXI,LONG,2015-01-22,43.56,1,2.0,10.0,2014-09-09,42.21,1,-3.1
FXI,LONG,2015-04-16,52.24,1,2.0,10.0,2015-04-14,50.53,1,-3.27
IWD,LONG,2009-08-24,54.61,1,2.0,10.0,2009-08-12,51.95,1,-4.87
IWD,LONG,2010-01-06,59.06,1,2.0,10.0,2009-12-09,56.59,1,-4.18
IWD,LONG,2011-02-08,68.1,1,2.0,10.0,2011-02-03,66.74,2,-2
IWD,LONG,2013-10-22,90.35,1,2.0,10.0,2013-09-23,87.89,1,-2.72
IWD,LONG,2013-12-27,93.98,1,2.0,10.0,2013-12-30,93.9,5,-0.09
IWD,LONG,2014-12-23,106.32,1,2.0,10.0,2014-12-01,103.83,3,-2.34
IWD,LONG,2016-11-14,107.9,1,2.0,10.0,2016-09-01,105.74,2,-2
IWF,LONG,2012-03-13,64.86,1,2.0,10.0,2007-10-16,62.67,1,-3.38
IWF,LONG,2008-05-14,59.08,1,2.0,10.0,2008-04-29,57.83,1,-2.12
IWF,LONG,2009-06-01,41.56,1,2.0,10.0,2009-05-12,39.7,1,-4.48
IWF,LONG,2009-09-09,45.51,1,2.0,10.0,2009-08-17,43.34,1,-4.77
IWF,LONG,2010-01-08,50.77,1,2.0,10.0,2009-12-09,48.63,1,-4.22
IWF,LONG,2010-10-13,53.12,1,2.0,10.0,2010-10-05,51.58,1,-2.9
IWF,LONG,2010-11-04,55.16,1,2.0,10.0,2010-10-26,53.61,1,-2.81
IWF,LONG,2013-12-24,85.22,1,2.0,10.0,2013-12-30,85.59,5,0.43
IWF,LONG,2015-02-11,97.83,1,2.0,10.0,2014-12-03,96.58,5,-1.28
IWM,LONG,2007-05-31,84.17,1,2.0,10.0,2007-05-01,80.99,1,-3.78
IWM,LONG,2009-06-02,52.4,1,2.0,10.0,2009-05-12,50.54,1,-3.55
IWM,LONG,2009-08-25,58.84,1,2.0,10.0,2009-08-12,56.3,1,-4.32
IWM,LONG,2012-01-19,78.13,1,2.0,10.0,2011-11-01,71.18,1,-8.9
IWM,LONG,2013-01-22,88.89,1,2.0,10.0,2013-01-25,89.73,5,0.94
IWM,LONG,2013-08-05,105.59,1,2.0,10.0,2013-07-24,103.48,2,-2
IWM,LONG,2013-09-18,106.35,1,2.0,10.0,2013-08-06,104.22,1,-2
IWM,LONG,2013-10-17,108.61,1,2.0,10.0,2013-09-23,106.44,1,-2
IWM,LONG,2015-02-13,121.58,1,2.0,10.0,2014-03-07,119.15,1,-2
IWM,LONG,2015-03-20,126.12,1,2.0,10.0,2015-03-25,123.6,3,-2
IWM,LONG,2016-08-08,122.76,1,2.0,10.0,2016-08-03,119.37,1,-2.76
RSX,LONG,2007-10-26,49.75,1,2.0,10.0,2007-10-16,47.55,1,-4.42
RSX,LONG,2007-12-10,54,1,2.0,10.0,2007-11-13,48.17,1,-10.8
RSX,LONG,2007-12-24,55.26,1,2.0,10.0,2007-12-14,51.25,1,-7.26
RSX,LONG,2008-05-14,57,1,2.0,10.0,2007-12-28,52.01,1,-8.75
RSX,LONG,2010-01-05,33.13,1,2.0,10.0,2009-10-26,31.58,1,-4.68
RSX,LONG,2010-10-05,34,1,2.0,10.0,2010-08-05,32.6,1,-4.12
RSX,LONG,2010-12-21,37.41,1,2.0,10.0,2010-11-09,36.22,1,-3.18
RSX,LONG,2011-01-04,39.13,1,2.0,10.0,2011-01-07,38.35,4,-2
RSX,LONG,2011-01-18,40.27,1,2.0,10.0,2011-01-07,38.52,1,-4.35
VWO,LONG,2007-06-01,44.26,1,2.0,10.0,2007-05-07,42.67,1,-3.6
VWO,LONG,2007-07-05,47.38,1,2.0,10.0,2007-06-25,45.58,1,-3.8
VWO,LONG,2007-10-26,57.49,1,2.0,10.0,2007-10-16,54.99,1,-4.37
VWO,LONG,2009-05-19,31.1,1,2.0,10.0,2009-05-07,30.48,1,-2
VWO,LONG,2009-05-20,31.77,1,2.0,10.0,2009-05-12,30.33,1,-4.53
VWO,LONG,2009-08-03,36.25,1,2.0,10.0,2009-07-28,34.79,1,-4.03
VWO,LONG,2010-10-01,46,1,2.0,10.0,2010-08-31,40.61,1,-11.72
VWO,LONG,2014-07-03,44.01,1,2.0,10.0,2013-09-23,41.57,1,-5.54
VWO,LONG,2014-05-16,42.63,1,2.0,10.0,2014-04-09,41.6,1,-2.42
VWO,LONG,2014-07-22,44.89,1,2.0,10.0,2014-06-23,43.53,1,-3.03
VXX,SHORT,2009-12-18,36054.04,1,2.0,10.0,2009-12-29,33382.4,6,7.41
VXX,SHORT,2010-01-21,28363.8,1,2.0,10.0,2010-01-22,30464,1,-7.4
VXX,SHORT,2010-09-17,17612.8,1,2.0,10.0,2010-09-23,17965.06,5,-2
VXX,LONG,2011-09-29,13149.16,1,2.0,10.0,2011-09-27,11893.76,1,-9.55
VXX,LONG,2013-06-24,1474.92,1,2.0,10.0,2013-06-25,1416.32,1,-3.97
VXX,SHORT,2014-01-15,643.32,1,2.0,10.0,2014-01-16,656.19,1,-2
VXX,LONG,2015-09-01,468.64,1,2.0,10.0,2015-08-27,369.92,1,-21.07
AXP,SHORT,2008-07-15,36.34,1,2.0,10.0,2008-07-16,37.53,1,-3.27
AXP,LONG,2009-05-06,28.39,1,2.0,10.0,2009-05-07,27.82,1,-2
AXP,LONG,2009-11-09,38.17,1,2.0,10.0,2009-10-28,35.72,1,-6.42
AXP,LONG,2012-03-14,55.45,1,2.0,10.0,2012-03-01,53.03,1,-4.36
AXP,LONG,2013-02-25,62.97,1,2.0,10.0,2013-01-16,60.82,1,-3.41
AXP,LONG,2013-03-05,63.34,1,2.0,10.0,2013-02-12,62.07,1,-2
AXP,LONG,2014-12-11,94.12,1,2.0,10.0,2014-12-09,92.19,2,-2.05
AXP,LONG,2016-11-09,68.78,1,2.0,10.0,2016-10-25,66.93,1,-2.69
AXP,LONG,2016-12-07,73.68,1,2.0,10.0,2016-11-17,71.36,1,-3.15
BA,LONG,2007-05-30,99.84,1,2.0,10.0,2007-06-05,99.94,5,0.1
BA,LONG,2007-07-20,103.43,1,2.0,10.0,2007-07-18,101.36,1,-2
BA,SHORT,2008-10-06,51.77,1,2.0,10.0,2008-10-06,52.81,1,-2
BA,LONG,2009-06-01,46.84,1,2.0,10.0,2009-05-13,43.18,1,-7.81
BA,LONG,2009-12-14,56.48,1,2.0,10.0,2009-10-02,51.19,1,-9.37
BA,LONG,2010-01-29,63.31,1,2.0,10.0,2010-01-12,60.07,1,-5.12
BA,LONG,2010-03-10,69.04,1,2.0,10.0,2010-03-16,69.24,5,0.29
BA,LONG,2010-03-19,71.48,1,2.0,10.0,2010-03-15,69.37,1,-2.95
BA,LONG,2010-03-29,74.3,1,2.0,10.0,2010-03-24,72.42,1,-2.53
BA,LONG,2012-05-01,77.7,1,2.0,10.0,2012-01-30,73.99,1,-4.77
BA,LONG,2013-03-05,78.5,1,2.0,10.0,2012-04-30,76.51,1,-2.54
BA,LONG,2013-03-11,82.95,1,2.0,10.0,2013-03-18,85.07,5,2.56
BA,LONG,2013-05-17,98.47,1,2.0,10.0,2013-05-24,99.75,5,1.3
BA,LONG,2013-07-24,109.24,1,2.0,10.0,2013-07-17,104.45,1,-4.38
BA,LONG,2013-10-25,130.99,1,2.0,10.0,2013-11-01,130.9,5,-0.07
BA,LONG,2014-05-13,133.38,1,2.0,10.0,2014-05-08,130.17,1,-2.41
BA,LONG,2015-02-13,149.25,1,2.0,10.0,2015-02-03,146.26,1,-2
BA,LONG,2015-11-20,150.18,1,2.0,10.0,2015-07-27,143.22,1,-4.63
BA,LONG,2016-07-27,138.89,1,2.0,10.0,2016-05-02,134.38,1,-3.25
CVX,LONG,2009-11-25,79.36,1,2.0,10.0,2009-10-26,76.96,1,-3.02
CVX,LONG,2009-11-25,79.44,1,2.0,10.0,2009-10-29,76.16,1,-4.13
CVX,LONG,2010-11-11,86,1,2.0,10.0,2010-10-27,84.28,2,-2
CVX,LONG,2011-02-01,95.97,1,2.0,10.0,2011-01-31,93.85,1,-2.21
CVX,LONG,2011-03-01,104.94,1,2.0,10.0,2011-02-28,102.28,1,-2.53
CVX,LONG,2012-01-03,110.65,1,2.0,10.0,2011-04-05,108.25,1,-2.17
CVX,LONG,2012-01-03,110.75,1,2.0,10.0,2011-07-26,107.91,1,-2.56
CVX,LONG,2012-09-11,114.64,1,2.0,10.0,2012-08-15,112.13,1,-2.19
CVX,LONG,2013-05-03,122.69,1,2.0,10.0,2013-03-28,120.24,1,-2
CVX,LONG,2014-06-17,128.83,1,2.0,10.0,2013-07-30,126.2,1,-2.04
CVX,LONG,2016-03-11,95.64,1,2.0,10.0,2016-03-14,93.57,1,-2.16
CVX,LONG,2016-04-19,99,1,2.0,10.0,2016-04-15,97.02,1,-2
XOM,LONG,2008-05-21,96.07,1,2.0,10.0,2007-10-17,94.15,2,-2
XOM,LONG,2010-11-09,71,1,2.0,10.0,2010-04-30,68.9,1,-2.96
XOM,LONG,2011-02-22,86.11,1,2.0,10.0,2011-02-17,83.97,1,-2.49
XOM,LONG,2012-08-16,88.85,1,2.0,10.0,2012-08-01,87.02,1,-2.06
XOM,LONG,2013-12-26,100.95,1,2.0,10.0,2013-12-23,98.93,1,-2
XOM,LONG,2016-06-07,90.78,1,2.0,10.0,2016-05-04,88.3,1,-2.73
XOM,LONG,2016-06-29,92.43,1,2.0,10.0,2016-06-16,89.7,1,-2.95
XOM,LONG,2016-07-14,95.49,1,2.0,10.0,2016-07-18,94.92,5,-0.6
GS,LONG,2007-10-29,240.7,1,2.0,10.0,2007-10-12,230.67,1,-4.17
GS,LONG,2009-05-18,142.56,1,2.0,10.0,2009-05-12,137.03,1,-3.88
GS,LONG,2009-08-05,167.42,1,2.0,10.0,2009-07-28,162.3,1,-3.06
GS,LONG,2012-02-21,117.65,1,2.0,10.0,2012-02-08,115.3,3,-2
GS,LONG,2012-08-21,106.63,1,2.0,10.0,2012-08-17,103.45,1,-2.98
GS,LONG,2013-01-10,135.64,1,2.0,10.0,2013-01-15,135.55,5,-0.07
GS,LONG,2014-09-03,180.86,1,2.0,10.0,2014-08-28,177.05,1,-2.11
GS,LONG,2015-05-27,209.26,1,2.0,10.0,2015-06-03,207.52,5,-0.83
GS,LONG,2015-06-05,210.7,1,2.0,10.0,2015-06-02,206.49,2,-2
GS,LONG,2016-08-30,169.07,1,2.0,10.0,2016-09-07,168.7,5,-0.22
GS,LONG,2016-12-05,228.16,1,2.0,10.0,2016-12-12,240.5,5,5.41
HD,LONG,2008-09-08,30.4,1,2.0,10.0,2008-09-08,29.79,1,-2
HD,LONG,2009-12-02,28.48,1,2.0,10.0,2009-08-12,26.8,1,-5.9
HD,LONG,2012-04-17,51.86,1,2.0,10.0,2012-04-13,50.6,1,-2.43
HD,LONG,2012-07-27,53.39,1,2.0,10.0,2012-05-02,52.19,1,-2.25
HD,LONG,2013-05-13,76.37,1,2.0,10.0,2013-05-15,77.6,5,1.61
HD,LONG,2014-12-22,102.4,1,2.0,10.0,2014-12-16,99.38,1,-2.95
HD,LONG,2015-08-13,118.92,1,2.0,10.0,2015-02-27,115.19,1,-3.14
HD,LONG,2015-10-23,125.01,1,2.0,10.0,2015-08-21,119.54,1,-4.38
HD,LONG,2015-11-19,126.75,1,2.0,10.0,2015-10-28,124.22,1,-2
HD,LONG,2015-11-19,127.12,1,2.0,10.0,2015-11-12,124.18,1,-2.31
JNJ,LONG,2007-11-19,67.8,1,2.0,10.0,2007-10-08,66.25,1,-2.29
JNJ,LONG,2008-07-24,69.08,1,2.0,10.0,2007-11-29,67.7,1,-2
JNJ,LONG,2008-08-05,70.25,1,2.0,10.0,2008-07-29,68.55,1,-2.42
JNJ,LONG,2013-01-18,73.1,1,2.0,10.0,2008-09-05,70.39,1,-3.71
JNJ,LONG,2011-05-02,66.28,1,2.0,10.0,2009-12-09,64.4,1,-2.84
JNJ,LONG,2010-10-13,63.6,1,2.0,10.0,2010-10-01,62.09,1,-2.37
JNJ,LONG,2010-10-13,63.7,1,2.0,10.0,2010-10-05,62.08,1,-2.54
JNJ,LONG,2011-04-27,65.54,1,2.0,10.0,2011-04-26,64.07,1,-2.24
JNJ,LONG,2012-07-13,68.37,1,2.0,10.0,2011-05-17,66.23,1,-3.13
JNJ,LONG,2012-07-13,68.2,1,2.0,10.0,2012-07-09,67.74,5,-0.67
JNJ,LONG,2012-08-01,69.74,1,2.0,10.0,2012-07-23,68.14,4,-2.29
JNJ,LONG,2013-01-25,73.74,1,2.0,10.0,2012-10-23,71.17,1,-3.49
JNJ,LONG,2013-03-08,78,1,2.0,10.0,2013-02-22,76.39,1,-2.06
JNJ,LONG,2013-04-17,83.95,1,2.0,10.0,2013-04-08,81.27,1,-3.19
JNJ,LONG,2013-11-11,94.58,1,2.0,10.0,2013-11-08,92.63,3,-2.06
JNJ,LONG,2014-03-25,96.93,1,2.0,10.0,2014-04-01,98.31,5,1.42
JNJ,LONG,2014-07-07,106.48,1,2.0,10.0,2014-06-25,104.23,1,-2.11
JNJ,LONG,2015-12-16,105.34,1,2.0,10.0,2015-05-21,102.91,1,-2.31
JNJ,LONG,2015-12-15,103.8,1,2.0,10.0,2015-11-30,102.48,5,-1.27
JNJ,LONG,2016-03-30,109.45,1,2.0,10.0,2016-03-18,106.99,1,-2.25
JNJ,LONG,2016-04-05,109.83,1,2.0,10.0,2016-04-04,108.82,5,-0.92
KO,LONG,2007-07-16,27.09,1,2.0,10.0,2007-04-20,26.02,1,-3.93
KO,LONG,2007-10-17,29.42,1,2.0,10.0,2007-08-22,27.18,1,-7.61
KO,LONG,2010-08-06,28.4,1,2.0,10.0,2010-07-26,27.42,1,-3.45
KO,LONG,2010-10-20,30.61,1,2.0,10.0,2010-10-01,29.52,1,-3.58
KO,LONG,2011-08-31,35.24,1,2.0,10.0,2011-04-19,33.6,1,-4.63
KO,LONG,2012-03-26,35.89,1,2.0,10.0,2011-07-22,34.78,1,-3.11
KO,LONG,2012-04-27,38.19,1,2.0,10.0,2012-04-03,36.83,1,-3.56
KO,LONG,2012-04-27,38.24,1,2.0,10.0,2012-04-20,36.98,1,-3.29
KO,LONG,2012-07-27,39.91,1,2.0,10.0,2012-05-02,38.37,1,-3.86
KO,LONG,2013-03-21,40.06,1,2.0,10.0,2013-02-12,38.11,1,-4.87
KO,LONG,2013-04-16,41.43,1,2.0,10.0,2013-03-26,40.13,1,-3.14
KO,LONG,2016-03-10,44.85,1,2.0,10.0,2015-10-27,42.5,1,-5.24
KO,LONG,2016-04-04,46.91,1,2.0,10.0,2016-03-22,45.55,1,-2.9
MCD,LONG,2007-05-11,50.13,1,2.0,10.0,2007-04-20,49.13,1,-2
MCD,LONG,2007-05-11,50.7,1,2.0,10.0,2007-04-25,48.71,1,-3.93
MCD,LONG,2007-10-05,56.51,1,2.0,10.0,2007-09-19,54.85,1,-2.94
MCD,LONG,2010-03-12,65.78,1,2.0,10.0,2010-01-27,63.67,1,-3.21
MCD,LONG,2010-04-20,70.03,1,2.0,10.0,2010-04-13,68.63,1,-2
MCD,LONG,2010-08-09,72.47,1,2.0,10.0,2010-04-27,70.71,1,-2.43
MCD,LONG,2011-11-08,94.96,1,2.0,10.0,2011-11-01,92.31,1,-2.79
MCD,LONG,2013-04-12,102.59,1,2.0,10.0,2012-01-06,100.09,1,-2.44
MCD,LONG,2013-03-08,98.13,1,2.0,10.0,2013-02-28,95.71,1,-2.47
MCD,LONG,2013-04-02,99.95,1,2.0,10.0,2013-03-19,98.78,5,-1.17
MCD,LONG,2013-04-03,100.47,1,2.0,10.0,2013-03-18,98.46,1,-2
MCD,LONG,2015-10-14,104.7,1,2.0,10.0,2013-04-17,102.56,1,-2.04
MCD,LONG,2014-05-09,102.78,1,2.0,10.0,2014-05-05,100.72,2,-2
MCD,LONG,2015-10-22,110.4,1,2.0,10.0,2015-10-20,104.05,1,-5.75
MCD,LONG,2015-12-04,115.99,1,2.0,10.0,2015-11-13,111.85,1,-3.57
MMM,LONG,2007-05-23,88.08,1,2.0,10.0,2007-05-24,87.62,5,-0.52
MMM,LONG,2007-09-27,93.32,1,2.0,10.0,2007-07-19,91.45,1,-2
MMM,LONG,2010-04-23,86.18,1,2.0,10.0,2010-01-22,82.4,1,-4.39
MMM,LONG,2011-02-11,91.52,1,2.0,10.0,2010-05-11,85.18,1,-6.93
MMM,LONG,2011-05-02,97.59,1,2.0,10.0,2011-05-05,95.61,5,-2.03
MMM,LONG,2012-01-26,87.51,1,2.0,10.0,2012-01-24,85.26,1,-2.57
MMM,LONG,2013-02-19,103.99,1,2.0,10.0,2013-02-15,103.06,5,-0.89
MMM,LONG,2013-10-30,125.96,1,2.0,10.0,2013-11-04,125.98,5,0.02
MMM,LONG,2013-11-27,133.55,1,2.0,10.0,2013-12-02,130.88,3,-2
MMM,LONG,2016-04-13,168.74,1,2.0,10.0,2016-04-06,165.34,1,-2.01
MRK,LONG,2007-04-23,51.8,1,2.0,10.0,2007-04-18,49.59,1,-4.27
MRK,LONG,2012-06-21,39.56,1,2.0,10.0,2012-01-06,38.75,1,-2.05
MRK,LONG,2012-06-22,40,1,2.0,10.0,2012-01-10,38.75,1,-3.12
MRK,LONG,2012-06-26,40.43,1,2.0,10.0,2012-01-24,38.97,1,-3.61
MRK,LONG,2012-06-29,41.31,1,2.0,10.0,2012-06-27,40.08,1,-2.98
MRK,LONG,2012-07-02,41.8,1,2.0,10.0,2012-06-29,40.89,1,-2.18
MRK,LONG,2012-09-25,45.37,1,2.0,10.0,2012-07-20,43.62,1,-3.86
MRK,LONG,2012-10-04,46.17,1,2.0,10.0,2012-08-01,44.45,1,-3.73
MRK,LONG,2013-04-11,47.16,1,2.0,10.0,2013-04-08,45.09,1,-4.39
MRK,LONG,2014-01-13,51.16,1,2.0,10.0,2013-06-07,48.77,1,-4.67
MRK,LONG,2014-01-13,50.9,1,2.0,10.0,2013-11-29,49.79,1,-2.18
MRK,LONG,2014-02-05,54.44,1,2.0,10.0,2014-01-16,52.15,1,-4.21
MRK,LONG,2016-04-18,56.79,1,2.0,10.0,2016-04-11,55.37,1,-2.5
MRK,LONG,2016-11-09,65,1,2.0,10.0,2016-08-10,62.09,1,-4.48
NKE,LONG,2007-06-28,14.77,1,2.0,10.0,2007-04-18,13.52,1,-8.49
NKE,LONG,2010-03-18,18.34,1,2.0,10.0,2007-12-06,16.34,1,-10.88
NKE,LONG,2009-09-29,15,1,2.0,10.0,2009-04-27,13.5,1,-9.97
NKE,LONG,2010-03-15,17.59,1,2.0,10.0,2009-10-22,16.2,1,-7.86
NKE,LONG,2010-10-08,20.63,1,2.0,10.0,2010-04-27,19.42,1,-5.89
NKE,LONG,2010-12-13,22.58,1,2.0,10.0,2010-11-24,21.36,1,-5.4
NKE,LONG,2011-10-24,23.65,1,2.0,10.0,2011-07-01,22.41,1,-5.21
NKE,LONG,2012-01-23,25.56,1,2.0,10.0,2011-12-14,23.74,1,-7.12
NKE,LONG,2013-03-22,29,1,2.0,10.0,2013-01-30,26.99,1,-6.95
NKE,LONG,2013-03-22,29,1,2.0,10.0,2013-02-14,27.28,1,-5.91
NKE,LONG,2013-04-25,31.12,1,2.0,10.0,2013-03-27,29.51,1,-5.19
NKE,LONG,2013-09-10,33.48,1,2.0,10.0,2013-05-08,31.85,1,-4.87
NKE,LONG,2013-09-12,34.03,1,2.0,10.0,2013-05-21,32.67,1,-4.01
NKE,LONG,2015-03-20,51.31,1,2.0,10.0,2014-11-26,48.65,1,-5.19
NKE,LONG,2015-09-25,61.56,1,2.0,10.0,2015-08-06,58.5,1,-4.98
PFE,LONG,2013-03-07,28.24,1,2.0,10.0,2007-04-24,26.47,1,-6.27
PFE,LONG,2013-03-26,28.6,1,2.0,10.0,2007-05-25,27.28,1,-4.62
PFE,LONG,2009-10-14,17.47,1,2.0,10.0,2009-07-27,16.43,1,-5.95
PFE,LONG,2011-03-25,20.39,1,2.0,10.0,2011-02-04,19.09,1,-6.38
PFE,LONG,2013-01-09,26.41,1,2.0,10.0,2012-10-05,25.46,1,-3.6
PFE,LONG,2013-03-28,28.84,1,2.0,10.0,2013-02-01,27.58,1,-4.37
PFE,LONG,2015-02-11,34.23,1,2.0,10.0,2015-01-16,32.29,1,-5.67
PFE,LONG,2015-07-31,36.45,1,2.0,10.0,2015-03-26,34.11,1,-6.42
PFE,LONG,2016-06-02,34.97,1,2.0,10.0,2016-05-06,33.38,1,-4.55
PG,LONG,2007-09-14,67.75,1,2.0,10.0,2007-08-14,64.23,1,-5.2
PG,LONG,2009-09-18,57.18,1,2.0,10.0,2009-07-24,55.64,1,-2.69
PG,LONG,2010-11-04,64.98,1,2.0,10.0,2010-10-26,63.12,1,-2.86
PG,LONG,2011-12-23,66.59,1,2.0,10.0,2011-10-24,65.26,2,-2
PG,LONG,2013-04-02,78.77,1,2.0,10.0,2013-02-22,77.05,1,-2.18
