Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
CA,SHORT,2014-06-03,28.43,1,1.0,4.0,2014-06-03,28.71,1,-1
CELG,SHORT,2011-08-05,27.7,1,1.0,4.0,2011-08-08,26.6,1,4
CELG,LONG,2012-01-17,36.76,1,1.0,4.0,2012-01-17,36.4,1,-1
CELG,LONG,2013-07-30,72.08,1,1.0,4.0,2013-08-06,71.36,5,-1
CELG,LONG,2016-08-05,117.62,1,1.0,4.0,2016-08-08,115.49,1,-1.81
CERN,LONG,2009-03-16,11.27,1,1.0,4.0,2009-03-16,11.16,1,-1
CERN,LONG,2009-06-19,15.19,1,1.0,4.0,2009-06-22,14.9,1,-1.91
CERN,LONG,2009-08-03,16.57,1,1.0,4.0,2009-08-04,15.64,1,-5.6
CERN,LONG,2011-03-24,27.21,1,1.0,4.0,2011-04-01,28.3,6,4
CERN,LONG,2013-02-08,43.86,1,1.0,4.0,2013-02-11,43.42,1,-1
CERN,LONG,2013-10-16,55.99,1,1.0,4.0,2013-10-22,58.62,4,4.7
CERN,SHORT,2015-06-09,65.97,1,1.0,4.0,2015-06-10,66.63,1,-1
CERN,SHORT,2016-10-13,60.25,1,1.0,4.0,2016-10-14,61.5,1,-2.07
CHKP,LONG,2009-10-06,29.04,1,1.0,4.0,2009-10-19,30.2,9,4
CHKP,LONG,2010-12-22,45.98,1,1.0,4.0,2010-12-27,45.52,2,-1
CHKP,LONG,2014-01-30,67.26,1,1.0,4.0,2014-01-31,66.59,1,-1
CHTR,LONG,2011-01-14,40.87,1,1.0,4.0,2011-01-26,42.5,7,4
CHTR,LONG,2013-02-26,86.33,1,1.0,4.0,2013-02-28,85.47,2,-1
CHTR,LONG,2013-10-14,137.31,1,1.0,4.0,2013-10-15,135.94,1,-1
CHTR,SHORT,2015-05-28,172.38,1,1.0,4.0,2015-05-29,175.75,1,-1.95
CHTR,SHORT,2016-01-15,167.29,1,1.0,4.0,2016-01-20,168.96,2,-1
CTRP,LONG,2007-09-26,13.12,1,1.0,4.0,2007-09-26,12.99,1,-1
CTRP,SHORT,2008-06-26,11.44,1,1.0,4.0,2008-06-27,11.55,1,-1
CTRP,LONG,2009-05-06,8.43,1,1.0,4.0,2009-05-07,8.34,1,-1
CTRP,SHORT,2011-12-12,11.47,1,1.0,4.0,2011-12-13,11.63,1,-1.44
CTRP,LONG,2016-08-30,47.86,1,1.0,4.0,2016-08-31,47.38,1,-1
CTAS,SHORT,2008-01-23,30.19,1,1.0,4.0,2008-01-23,30.49,1,-1
CTAS,LONG,2009-03-23,24.67,1,1.0,4.0,2009-03-24,24.42,1,-1
CTAS,SHORT,2010-02-16,23.25,1,1.0,4.0,2010-02-16,23.48,1,-1
CTAS,LONG,2011-05-12,31.96,1,1.0,4.0,2011-05-17,31.58,3,-1.19
CTXS,SHORT,2009-02-02,16.57,1,1.0,4.0,2009-02-03,17.21,1,-3.86
CTXS,LONG,2009-05-26,24.13,1,1.0,4.0,2009-05-28,23.89,2,-1
CTXS,LONG,2009-09-28,30.54,1,1.0,4.0,2009-10-02,30.09,4,-1.47
CTXS,LONG,2010-09-10,50.89,1,1.0,4.0,2010-09-14,52.93,2,4
CMCSA,SHORT,2007-10-29,10.4,1,1.0,4.0,2007-10-30,10.5,1,-1
CMCSA,SHORT,2008-01-08,8.39,1,1.0,4.0,2008-01-09,8.47,1,-1
CMCSA,LONG,2010-05-03,10.06,1,1.0,4.0,2010-05-04,9.95,1,-1
CMCSA,LONG,2011-01-05,11.31,1,1.0,4.0,2011-01-19,11.76,9,4
CMCSA,LONG,2012-02-17,14.53,1,1.0,4.0,2012-03-06,14.39,11,-1
CMCSA,LONG,2012-02-22,14.65,1,1.0,4.0,2012-02-27,14.45,3,-1.3
COST,SHORT,2008-07-25,62.3,1,1.0,4.0,2008-07-30,62.92,3,-1
COST,LONG,2010-09-28,64.32,1,1.0,4.0,2010-10-06,63,6,-2.05
COST,SHORT,2011-08-10,70.45,1,1.0,4.0,2011-08-11,71.15,1,-1
COST,LONG,2016-12-12,160.91,1,1.0,4.0,2016-12-13,159.3,1,-1
CSX,LONG,2008-05-21,22.97,1,1.0,4.0,2008-05-22,22.74,1,-1
CSX,SHORT,2008-10-06,15.17,1,1.0,4.0,2008-10-06,15.32,1,-1
CSX,SHORT,2008-11-17,12.79,1,1.0,4.0,2008-11-17,12.91,1,-1
CSX,LONG,2011-03-03,25.09,1,1.0,4.0,2011-03-04,24.84,1,-1
CSX,LONG,2016-10-04,30.61,1,1.0,4.0,2016-10-05,30.3,1,-1
CTSH,SHORT,2007-11-08,15.56,1,1.0,4.0,2007-11-09,15.72,1,-1
CTSH,SHORT,2007-11-12,14.99,1,1.0,4.0,2007-11-13,15.57,1,-3.87
CTSH,SHORT,2008-01-15,13.52,1,1.0,4.0,2008-01-16,12.98,1,4
CTSH,SHORT,2008-09-18,12.11,1,1.0,4.0,2008-09-19,13.02,1,-7.47
CTSH,LONG,2010-03-23,26.12,1,1.0,4.0,2010-03-25,25.86,2,-1
CTSH,LONG,2010-09-13,32,1,1.0,4.0,2010-09-15,31.68,2,-1
CTSH,SHORT,2016-01-06,57,1,1.0,4.0,2016-01-06,57.57,1,-1
DISCA,LONG,2009-04-29,9.66,1,1.0,4.0,2009-04-30,10.09,1,4.5
DISCA,LONG,2010-04-20,18.24,1,1.0,4.0,2010-04-23,18.97,3,4
DISCA,LONG,2010-09-17,21.53,1,1.0,4.0,2010-09-21,22.39,2,4
DISCA,LONG,2012-12-20,32.82,1,1.0,4.0,2012-12-21,32.29,1,-1.62
DISCA,LONG,2013-01-28,35.43,1,1.0,4.0,2013-01-28,35.07,1,-1
DISCA,SHORT,2014-01-29,39.23,1,1.0,4.0,2014-01-30,40.32,1,-2.77
DISCA,SHORT,2014-10-01,37.29,1,1.0,4.0,2014-10-02,35.8,1,4
DISCK,LONG,2009-10-08,13.74,1,1.0,4.0,2009-10-13,13.6,3,-1
DISCK,LONG,2012-12-20,29.75,1,1.0,4.0,2012-12-21,28.73,1,-3.45
DISCK,LONG,2013-01-28,31.5,1,1.0,4.0,2013-01-29,31.19,2,-1
DISCK,SHORT,2014-01-29,35.6,1,1.0,4.0,2014-01-29,35.96,1,-1
DISCK,SHORT,2014-04-30,34.78,1,1.0,4.0,2014-05-01,35.24,1,-1.32
DISH,LONG,2007-04-12,46.16,1,1.0,4.0,2007-05-01,48.01,13,4
DISH,LONG,2007-10-01,47.21,1,1.0,4.0,2007-10-02,46.74,1,-1
DISH,LONG,2011-05-20,30.04,1,1.0,4.0,2011-05-20,29.74,1,-1
DISH,LONG,2012-10-22,36.02,1,1.0,4.0,2012-10-23,35.66,1,-1
DISH,LONG,2013-07-17,45.05,1,1.0,4.0,2013-07-18,46.85,2,4
DISH,LONG,2013-11-26,52.79,1,1.0,4.0,2013-12-06,54.9,7,4
DISH,LONG,2013-12-19,55.58,1,1.0,4.0,2013-12-26,57.8,4,4
DISH,LONG,2014-07-01,65.76,1,1.0,4.0,2014-07-08,65.1,4,-1
DISH,LONG,2014-11-21,75.27,1,1.0,4.0,2014-11-24,74.16,1,-1.47
DISH,SHORT,2015-04-30,67.57,1,1.0,4.0,2015-05-01,68.25,1,-1
DLTR,LONG,2010-05-24,20.99,1,1.0,4.0,2010-05-25,20.58,1,-1.95
DLTR,LONG,2011-04-05,28.61,1,1.0,4.0,2011-04-08,28.32,3,-1
DLTR,LONG,2012-02-13,43.49,1,1.0,4.0,2012-02-22,43.06,7,-1
DLTR,LONG,2012-03-05,45.57,1,1.0,4.0,2012-03-21,47.4,12,4
EA,SHORT,2008-11-17,19.27,1,1.0,4.0,2008-11-18,19.46,1,-1
EA,SHORT,2009-12-08,16.01,1,1.0,4.0,2009-12-09,16.38,1,-2.31
EA,SHORT,2010-05-25,15.94,1,1.0,4.0,2010-05-25,16.1,1,-1
EA,LONG,2011-02-04,18.21,1,1.0,4.0,2011-02-09,18.03,3,-1
EA,SHORT,2012-04-18,15.17,1,1.0,4.0,2012-04-23,14.56,3,4
EA,SHORT,2012-07-12,11.49,1,1.0,4.0,2012-07-13,11.62,1,-1.13
EA,LONG,2013-02-21,17.76,1,1.0,4.0,2013-02-26,17.58,3,-1
EA,LONG,2013-02-25,17.93,1,1.0,4.0,2013-02-26,17.75,1,-1
EA,LONG,2014-03-14,30.11,1,1.0,4.0,2014-03-17,29.66,1,-1.49
EA,LONG,2014-11-21,43.74,1,1.0,4.0,2014-12-01,43.3,5,-1
EA,LONG,2015-07-09,69.96,1,1.0,4.0,2015-07-13,72.76,2,4
EBAY,LONG,2009-07-20,7.94,1,1.0,4.0,2009-07-21,7.86,1,-1
EBAY,LONG,2010-03-09,10.51,1,1.0,4.0,2010-03-12,10.93,3,4
EBAY,LONG,2014-02-26,23.89,1,1.0,4.0,2014-02-27,24.84,1,4
ESRX,LONG,2007-07-05,25.69,1,1.0,4.0,2007-07-06,26.72,1,4
ESRX,LONG,2009-09-09,37.36,1,1.0,4.0,2009-09-10,36.99,1,-1
ESRX,LONG,2010-03-01,48.34,1,1.0,4.0,2010-03-19,50.42,14,4.3
ESRX,LONG,2012-04-19,58.9,1,1.0,4.0,2012-04-20,58.31,1,-1
ESRX,LONG,2013-11-29,67.93,1,1.0,4.0,2013-12-02,67.25,1,-1
ESRX,LONG,2014-02-20,77.41,1,1.0,4.0,2014-02-21,75,1,-3.11
EXPE,LONG,2007-04-10,48.05,1,1.0,4.0,2007-04-11,47.57,1,-1
EXPE,LONG,2007-06-19,59.28,1,1.0,4.0,2007-06-19,58.69,1,-1
EXPE,SHORT,2008-01-22,45.4,1,1.0,4.0,2008-01-22,45.85,1,-1
EXPE,LONG,2009-08-03,42.55,1,1.0,4.0,2009-08-04,42.12,1,-1
EXPE,LONG,2013-12-18,67,1,1.0,4.0,2013-12-31,69.68,8,4
EXPE,LONG,2014-02-11,75.46,1,1.0,4.0,2014-02-19,78.48,5,4
EXPE,LONG,2016-10-24,128.11,1,1.0,4.0,2016-10-26,126.83,3,-1
FAST,LONG,2008-09-02,26.76,1,1.0,4.0,2008-09-03,26.15,1,-2.28
FAST,LONG,2010-09-30,27.09,1,1.0,4.0,2010-09-30,26.82,1,-1
FAST,LONG,2015-06-22,43.47,1,1.0,4.0,2015-06-24,43.04,2,-1
FAST,LONG,2016-03-03,47.04,1,1.0,4.0,2016-03-04,45.99,1,-2.23
FB,LONG,2013-07-29,34.89,1,1.0,4.0,2013-07-30,36.29,1,4
FB,LONG,2014-02-24,70.12,1,1.0,4.0,2014-02-26,69.42,2,-1
FB,SHORT,2016-11-14,115.26,1,1.0,4.0,2016-11-15,116.73,1,-1.28
FISV,LONG,2007-04-24,27.62,1,1.0,4.0,2007-04-25,27.34,1,-1
FISV,LONG,2009-05-20,20.9,1,1.0,4.0,2009-05-21,20.48,1,-2.01
FISV,LONG,2010-10-25,27.95,1,1.0,4.0,2010-10-26,27.55,1,-1.45
FISV,LONG,2014-10-31,70.07,1,1.0,4.0,2014-10-31,69.37,1,-1
FOX,SHORT,2007-08-15,18.38,1,1.0,4.0,2007-08-16,18.57,1,-1
FOX,SHORT,2008-07-15,12.53,1,1.0,4.0,2008-07-16,12.79,1,-2.05
FOX,LONG,2010-04-13,15.88,1,1.0,4.0,2010-04-26,16.51,9,4
FOX,SHORT,2010-05-25,12.79,1,1.0,4.0,2010-05-25,12.92,1,-1
FOX,LONG,2013-02-01,25.33,1,1.0,4.0,2013-02-04,25.07,1,-1.02
FOX,LONG,2014-05-12,33.78,1,1.0,4.0,2014-05-14,33.44,2,-1
FOXA,LONG,2010-04-13,13.56,1,1.0,4.0,2010-04-16,14.1,3,4
FOXA,LONG,2013-02-01,24.94,1,1.0,4.0,2013-02-04,24.66,1,-1.1
FOXA,LONG,2013-07-22,31.32,1,1.0,4.0,2013-07-22,31.01,1,-1
FOXA,LONG,2014-11-28,36.86,1,1.0,4.0,2014-11-28,36.49,1,-1
GILD,LONG,2007-10-15,21.78,1,1.0,4.0,2007-10-15,21.56,1,-1
GILD,SHORT,2009-10-23,21.89,1,1.0,4.0,2009-10-26,22.11,1,-1
GILD,LONG,2010-01-29,24.17,1,1.0,4.0,2010-02-01,23.93,1,-1
GILD,LONG,2013-01-30,40.2,1,1.0,4.0,2013-01-31,39.75,1,-1.12
GILD,LONG,2016-04-26,102.46,1,1.0,4.0,2016-04-27,101.3,1,-1.13
GILD,SHORT,2016-08-31,77.62,1,1.0,4.0,2016-09-01,78.43,1,-1.04
GOOGL,LONG,2007-07-09,272.48,1,1.0,4.0,2007-07-20,256.21,9,-5.97
GOOGL,LONG,2009-11-25,293.6,1,1.0,4.0,2009-11-27,286.29,1,-2.49
GOOGL,LONG,2014-07-22,606.71,1,1.0,4.0,2014-07-25,599.25,3,-1.23
GOOGL,LONG,2015-07-16,589.72,1,1.0,4.0,2015-07-17,680,1,15.31
GOOGL,LONG,2015-07-21,703.01,1,1.0,4.0,2015-07-22,694.02,1,-1.28
HAS,LONG,2015-04-20,70,1,1.0,4.0,2015-04-20,72.8,1,4
HAS,LONG,2016-04-04,80.34,1,1.0,4.0,2016-04-05,79.54,1,-1
HSIC,SHORT,2008-10-08,24.83,1,1.0,4.0,2008-10-08,25.07,1,-1
HSIC,LONG,2016-06-06,88.25,1,1.0,4.0,2016-06-15,87.36,7,-1
HSIC,SHORT,2016-11-01,73.7,1,1.0,4.0,2016-11-02,75.84,1,-2.9
HOLX,SHORT,2008-10-08,14.79,1,1.0,4.0,2008-10-08,14.94,1,-1
HOLX,LONG,2011-01-03,19.18,1,1.0,4.0,2011-01-04,18.99,1,-1
HOLX,LONG,2011-01-20,19.7,1,1.0,4.0,2011-01-20,19.5,1,-1
HOLX,LONG,2012-01-17,19.35,1,1.0,4.0,2012-01-17,19.16,1,-1
HOLX,LONG,2015-02-23,31.81,1,1.0,4.0,2015-03-05,31.38,8,-1.35
HOLX,LONG,2015-03-20,33.15,1,1.0,4.0,2015-03-24,32.82,2,-1
HOLX,LONG,2015-05-29,35.51,1,1.0,4.0,2015-06-10,36.93,8,4
ILMN,SHORT,2008-10-06,35.1,1,1.0,4.0,2008-10-06,33.7,1,4
ILMN,SHORT,2008-10-08,29.69,1,1.0,4.0,2008-10-09,32.48,1,-9.4
ILMN,LONG,2010-06-11,44.48,1,1.0,4.0,2010-06-22,44.04,7,-1
ILMN,LONG,2011-01-18,69.78,1,1.0,4.0,2011-01-20,69.08,2,-1
ILMN,LONG,2013-05-08,67.01,1,1.0,4.0,2013-05-10,69.69,2,4
ILMN,LONG,2013-09-13,84.51,1,1.0,4.0,2013-09-17,83.66,2,-1
ILMN,LONG,2014-02-26,180.75,1,1.0,4.0,2014-02-27,178.92,1,-1.01
ILMN,LONG,2016-10-06,186.62,1,1.0,4.0,2016-10-07,184.75,1,-1
INCY,SHORT,2007-08-03,4.76,1,1.0,4.0,2007-08-06,5,1,-5.04
INCY,LONG,2007-10-15,8.59,1,1.0,4.0,2007-10-16,8.5,1,-1
INCY,LONG,2007-12-06,9.69,1,1.0,4.0,2007-12-07,9.59,1,-1
INCY,LONG,2009-07-23,4.7,1,1.0,4.0,2009-07-24,5.08,1,8.09
INCY,LONG,2009-08-19,6.34,1,1.0,4.0,2009-08-20,6.28,1,-1
INCY,LONG,2011-04-14,17.68,1,1.0,4.0,2011-04-15,17.48,1,-1.13
INCY,LONG,2012-07-05,25.1,1,1.0,4.0,2012-07-06,24.85,1,-1
INCY,LONG,2014-01-08,54.37,1,1.0,4.0,2014-01-10,57.29,2,5.37
INCY,LONG,2014-11-28,76.12,1,1.0,4.0,2014-11-28,75.36,1,-1
INCY,LONG,2015-01-28,83.85,1,1.0,4.0,2015-01-29,81.7,1,-2.56
INTU,LONG,2007-10-03,31.36,1,1.0,4.0,2007-10-04,31.05,1,-1
INTU,LONG,2010-03-12,34.56,1,1.0,4.0,2010-03-26,34.21,10,-1
INTU,LONG,2011-02-14,50.73,1,1.0,4.0,2011-02-15,50.22,1,-1
INTU,SHORT,2012-05-14,55.11,1,1.0,4.0,2012-05-15,55.66,1,-1
INTU,LONG,2012-10-05,61.42,1,1.0,4.0,2012-10-08,60.75,2,-1.09
INTU,LONG,2014-07-24,82.96,1,1.0,4.0,2014-07-31,82.13,5,-1
INTU,LONG,2014-08-19,84.89,1,1.0,4.0,2014-08-22,84.04,3,-1
INTU,LONG,2015-02-24,96.9,1,1.0,4.0,2015-03-10,95.93,10,-1
INTU,LONG,2015-03-18,99.76,1,1.0,4.0,2015-03-25,98.76,5,-1
INTU,LONG,2015-03-20,100.67,1,1.0,4.0,2015-03-25,99.65,3,-1.01
ISRG,LONG,2007-10-05,81.8,1,1.0,4.0,2007-10-08,85.08,1,4
ISRG,SHORT,2008-11-17,48.09,1,1.0,4.0,2008-11-18,41.4,1,13.92
ISRG,LONG,2012-03-26,179.35,1,1.0,4.0,2012-04-10,177.56,10,-1
ISRG,LONG,2012-10-19,181.41,1,1.0,4.0,2012-10-26,179.57,5,-1.02
ISRG,LONG,2014-01-14,146.84,1,1.0,4.0,2014-01-14,145.37,1,-1
ISRG,LONG,2015-12-14,176.64,1,1.0,4.0,2015-12-29,183.7,10,4
ISRG,LONG,2016-04-06,209.32,1,1.0,4.0,2016-04-07,207.23,1,-1
JBHT,SHORT,2008-10-06,28.05,1,1.0,4.0,2008-10-06,28.33,1,-1
JBHT,LONG,2013-01-04,62.11,1,1.0,4.0,2013-01-07,60.05,1,-3.32
KLAC,LONG,2007-07-19,62.01,1,1.0,4.0,2007-07-23,61.39,2,-1
KLAC,SHORT,2008-07-11,37.4,1,1.0,4.0,2008-07-11,37.77,1,-1
KLAC,LONG,2009-08-03,32.37,1,1.0,4.0,2009-08-04,32,1,-1.14
KLAC,LONG,2010-04-26,34.56,1,1.0,4.0,2010-04-27,34.21,2,-1
KLAC,LONG,2011-02-16,48.78,1,1.0,4.0,2011-02-22,48.29,4,-1
KLAC,SHORT,2011-05-23,40.19,1,1.0,4.0,2011-05-24,40.91,1,-1.79
LBTYK,LONG,2010-10-07,15.72,1,1.0,4.0,2010-10-08,15.56,1,-1
LBTYK,LONG,2010-11-04,18.52,1,1.0,4.0,2010-11-05,18.33,1,-1
LBTYK,LONG,2011-02-11,20.32,1,1.0,4.0,2011-02-14,20.12,1,-1
LBTYK,SHORT,2011-08-05,18.53,1,1.0,4.0,2011-08-08,17.08,1,7.85
LBTYK,LONG,2014-02-20,43.46,1,1.0,4.0,2014-02-20,43.03,1,-1
LBTYA,LONG,2007-07-17,22.84,1,1.0,4.0,2007-07-20,22.61,3,-1
LBTYA,LONG,2011-02-11,21.68,1,1.0,4.0,2011-02-14,21.46,1,-1
LBTYA,SHORT,2011-08-05,19.75,1,1.0,4.0,2011-08-08,18.05,1,8.62
LBTYA,LONG,2012-02-03,24.25,1,1.0,4.0,2012-02-06,24.01,1,-1
LBTYA,LONG,2012-08-07,28.21,1,1.0,4.0,2012-08-08,27.93,1,-1
LBTYA,SHORT,2015-12-14,40.84,1,1.0,4.0,2015-12-16,41.25,2,-1
QVCA,SHORT,2008-10-15,6.19,1,1.0,4.0,2008-10-16,5.45,1,12
QVCA,SHORT,2008-11-03,3.99,1,1.0,4.0,2008-11-04,4.19,1,-4.91
QVCA,LONG,2010-03-09,11.6,1,1.0,4.0,2010-03-10,11.37,1,-1.98
QVCA,SHORT,2010-05-25,10.11,1,1.0,4.0,2010-05-26,10.45,1,-3.36
QVCA,LONG,2012-02-07,15.51,1,1.0,4.0,2012-02-09,15.35,2,-1
QVCA,LONG,2012-03-15,16.19,1,1.0,4.0,2012-03-23,16.02,6,-1
QVCA,LONG,2013-10-16,22.02,1,1.0,4.0,2013-10-18,22.9,2,4
QVCA,SHORT,2014-01-29,22.65,1,1.0,4.0,2014-01-30,22.87,1,-1
MELI,LONG,2007-12-12,50.5,1,1.0,4.0,2007-12-13,49.99,1,-1
MELI,LONG,2009-11-25,49.46,1,1.0,4.0,2009-11-27,47.26,1,-4.45
MAR,SHORT,2008-06-24,25.2,1,1.0,4.0,2008-06-24,25.45,1,-1
MAR,SHORT,2008-11-17,14.27,1,1.0,4.0,2008-11-18,14.41,1,-1
MAR,LONG,2013-02-08,40.75,1,1.0,4.0,2013-02-20,39.87,7,-2.16
MAR,LONG,2013-11-04,45.92,1,1.0,4.0,2013-11-05,45.46,1,-1
MAR,LONG,2013-12-20,47.97,1,1.0,4.0,2014-01-15,49.89,17,4
MAR,LONG,2014-03-26,55.82,1,1.0,4.0,2014-03-27,55.26,1,-1
MAR,SHORT,2016-10-13,66.15,1,1.0,4.0,2016-10-14,67.43,1,-1.93
MAR,LONG,2016-12-05,80.51,1,1.0,4.0,2016-12-07,83.73,3,4
MAT,LONG,2010-03-09,22.93,1,1.0,4.0,2010-03-09,22.7,1,-1
MAT,LONG,2010-11-18,25.25,1,1.0,4.0,2010-11-19,25,1,-1
MAT,LONG,2012-09-18,36.21,1,1.0,4.0,2012-09-19,35.35,1,-2.38
MAT,SHORT,2013-07-19,42.79,1,1.0,4.0,2013-08-27,40.93,27,4.35
MAT,SHORT,2015-07-21,23.72,1,1.0,4.0,2015-08-03,22.77,9,4
MAT,LONG,2015-12-11,26.1,1,1.0,4.0,2015-12-14,27.14,1,4
MDLZ,LONG,2007-06-04,34.57,1,1.0,4.0,2007-06-05,34.22,1,-1
MDLZ,SHORT,2008-06-18,30.04,1,1.0,4.0,2008-06-26,28.84,6,4
MDLZ,LONG,2010-09-17,31.6,1,1.0,4.0,2010-09-20,31.28,1,-1
MDLZ,LONG,2010-10-25,32.19,1,1.0,4.0,2010-10-27,31.87,2,-1
MDLZ,LONG,2012-08-24,41.61,1,1.0,4.0,2012-09-07,40.84,9,-1.85
MDLZ,SHORT,2012-11-08,25.8,1,1.0,4.0,2012-11-08,26.06,1,-1
MDLZ,LONG,2013-04-23,31.81,1,1.0,4.0,2013-04-24,31.49,1,-1
MDLZ,LONG,2014-04-24,35.42,1,1.0,4.0,2014-04-25,35.07,1,-1
MDLZ,SHORT,2014-09-26,34.47,1,1.0,4.0,2014-10-03,34.81,6,-1
MDLZ,LONG,2015-08-03,45.32,1,1.0,4.0,2015-08-06,48.55,3,7.13
MDLZ,SHORT,2016-01-15,40.51,1,1.0,4.0,2016-01-19,41.05,1,-1.33
MNST,SHORT,2008-04-18,5.33,1,1.0,4.0,2008-04-21,5.38,1,-1
MNST,LONG,2010-03-01,7,1,1.0,4.0,2010-03-02,6.93,1,-1
MNST,LONG,2011-04-26,10.89,1,1.0,4.0,2011-05-03,10.78,5,-1
MNST,LONG,2011-05-27,11.88,1,1.0,4.0,2011-06-21,12.36,16,4
MNST,LONG,2014-10-23,33.03,1,1.0,4.0,2014-10-24,32.7,1,-1
MU,LONG,2007-07-10,13.64,1,1.0,4.0,2007-07-10,13.5,1,-1
MU,LONG,2007-07-16,14.03,1,1.0,4.0,2007-07-17,13.89,1,-1
MU,SHORT,2008-10-28,3.29,1,1.0,4.0,2008-10-29,3.7,1,-12.46
MU,LONG,2009-08-05,6.85,1,1.0,4.0,2009-08-06,6.78,1,-1
MU,SHORT,2010-08-31,6.39,1,1.0,4.0,2010-09-01,6.64,1,-3.91
MU,LONG,2011-02-01,10.78,1,1.0,4.0,2011-02-07,11.21,4,4
MU,LONG,2013-01-07,7.06,1,1.0,4.0,2013-01-09,7.34,3,4
MU,LONG,2013-09-06,15.28,1,1.0,4.0,2013-09-10,15.9,2,4.06
MU,LONG,2014-02-10,24.78,1,1.0,4.0,2014-02-25,24.53,10,-1
MU,LONG,2014-11-26,35.26,1,1.0,4.0,2014-12-02,34.91,3,-1
MU,SHORT,2016-01-13,12.2,1,1.0,4.0,2016-01-14,11.71,1,4
MU,LONG,2016-08-17,15.71,1,1.0,4.0,2016-08-18,15.55,1,-1.02
MU,LONG,2016-11-21,19.39,1,1.0,4.0,2016-11-25,20.17,4,4
MXIM,SHORT,2007-11-08,24.13,1,1.0,4.0,2007-11-12,24.37,2,-1
MXIM,LONG,2008-05-19,23.05,1,1.0,4.0,2008-05-20,22.6,1,-1.95
MXIM,LONG,2009-04-14,14.46,1,1.0,4.0,2009-04-15,13.97,1,-3.39
MXIM,LONG,2009-05-28,16.06,1,1.0,4.0,2009-05-29,15.9,1,-1
MXIM,LONG,2012-12-11,30.01,1,1.0,4.0,2012-12-13,29.71,2,-1
MXIM,LONG,2016-07-26,39.2,1,1.0,4.0,2016-07-26,40.77,1,4
MYL,SHORT,2008-10-08,7.81,1,1.0,4.0,2008-10-09,8.49,1,-8.71
MYL,LONG,2012-11-27,27.32,1,1.0,4.0,2012-11-28,27.05,1,-1
MYL,LONG,2013-03-04,30.48,1,1.0,4.0,2013-03-11,30.18,5,-1
MYL,SHORT,2016-10-03,37.64,1,1.0,4.0,2016-10-04,38.07,1,-1.14
NTES,SHORT,2007-08-16,14,1,1.0,4.0,2007-08-16,14.14,1,-1
NTES,LONG,2007-10-15,19.64,1,1.0,4.0,2007-10-16,19.39,1,-1.27
NTES,LONG,2009-06-10,38.53,1,1.0,4.0,2009-06-11,36.44,1,-5.42
NTES,SHORT,2010-01-26,33.31,1,1.0,4.0,2010-01-28,33.64,2,-1
NTES,SHORT,2010-12-20,35.79,1,1.0,4.0,2010-12-21,36.15,1,-1
NTES,LONG,2011-02-14,45.73,1,1.0,4.0,2011-02-15,44.6,1,-2.47
NTES,LONG,2011-04-07,52.7,1,1.0,4.0,2011-04-11,52.17,2,-1
NTES,LONG,2013-12-27,77.11,1,1.0,4.0,2014-01-07,80.19,6,4
NTES,LONG,2015-04-10,121.01,1,1.0,4.0,2015-04-13,118.5,1,-2.07
NTES,LONG,2015-11-09,149,1,1.0,4.0,2015-11-10,147.32,1,-1.13
NTES,LONG,2015-12-08,179.92,1,1.0,4.0,2015-12-09,178.12,1,-1
NVDA,SHORT,2008-03-17,17.52,1,1.0,4.0,2008-03-17,17.7,1,-1
NVDA,LONG,2009-07-27,13.05,1,1.0,4.0,2009-07-28,12.92,1,-1
NVDA,SHORT,2012-04-18,13.75,1,1.0,4.0,2012-04-19,13.89,1,-1
NVDA,SHORT,2012-05-22,12.01,1,1.0,4.0,2012-05-23,12.13,1,-1
NVDA,LONG,2013-05-10,14.2,1,1.0,4.0,2013-05-16,14.77,5,4
NVDA,LONG,2015-03-20,23.41,1,1.0,4.0,2015-03-23,22.77,2,-2.73
NVDA,LONG,2016-05-18,42.81,1,1.0,4.0,2016-05-23,44.52,3,4
PAYX,SHORT,2008-07-07,30.79,1,1.0,4.0,2008-07-08,31.1,1,-1
PAYX,LONG,2009-12-04,32.35,1,1.0,4.0,2009-12-08,32.03,2,-1
PAYX,LONG,2010-03-23,32.82,1,1.0,4.0,2010-03-23,32.49,1,-1
PAYX,LONG,2012-01-09,30.95,1,1.0,4.0,2012-01-13,30.64,4,-1
PAYX,LONG,2013-10-24,42.86,1,1.0,4.0,2013-10-30,41.28,4,-3.69
PAYX,LONG,2015-03-20,51.6,1,1.0,4.0,2015-03-25,50.81,4,-1.53
PAYX,SHORT,2016-11-03,54.16,1,1.0,4.0,2016-11-07,54.7,2,-1
PCLN,LONG,2007-04-30,57.62,1,1.0,4.0,2007-05-01,56.04,1,-2.74
PCLN,LONG,2007-05-08,63.66,1,1.0,4.0,2007-05-09,62.43,1,-1.93
PCLN,LONG,2007-10-05,92.26,1,1.0,4.0,2007-10-10,95.95,3,4
PCLN,LONG,2009-08-10,142.9,1,1.0,4.0,2009-08-10,148.62,1,4
PCLN,LONG,2012-03-21,699.9,1,1.0,4.0,2012-03-26,727.9,3,4
PCLN,LONG,2013-07-11,900.85,1,1.0,4.0,2013-07-19,891.84,7,-1
PCLN,LONG,2013-11-13,1109.51,1,1.0,4.0,2013-11-20,1153.89,5,4
