Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWJ,LONG,2014-06-19,48.52,1,10.0,5.0,2014-10-15,43.6,83,-10.14
EWJ,LONG,2015-04-15,52.12,1,10.0,5.0,2015-08-24,45.28,91,-13.12
EWM,LONG,2007-10-26,51.32,1,10.0,5.0,2008-01-08,53.89,49,5
EWM,LONG,2009-06-01,36.16,1,10.0,5.0,2009-07-22,37.97,36,5
EWM,LONG,2009-08-03,40,1,10.0,5.0,2009-10-08,42.28,47,5.7
EWM,LONG,2010-09-01,52.72,1,10.0,5.0,2010-09-21,55.36,14,5
EWM,LONG,2012-10-17,60.48,1,10.0,5.0,2013-05-06,65.96,135,9.06
EWM,LONG,2013-10-25,65.04,1,10.0,5.0,2014-01-24,58.54,61,-10
EWM,LONG,2014-05-19,65.12,1,10.0,5.0,2014-10-15,58.61,104,-10
EWS,LONG,2007-09-27,29.9,1,10.0,5.0,2007-10-05,31.39,7,5
EWS,LONG,2007-09-27,29.9,1,10.0,5.0,2007-10-05,31.39,7,5
EWS,LONG,2010-10-01,26.86,1,10.0,5.0,2010-11-04,28.46,24,5.96
EWS,LONG,2010-11-08,28.7,1,10.0,5.0,2011-02-22,25.83,72,-10
EWS,LONG,2012-09-13,27.08,1,10.0,5.0,2013-04-26,28.44,153,5.02
EWS,LONG,2014-05-27,28.32,1,10.0,5.0,2014-10-16,25.49,101,-10
EWS,LONG,2015-04-24,27.28,1,10.0,5.0,2015-07-28,24.55,65,-10
EWT,LONG,2007-07-06,33.48,1,10.0,5.0,2007-08-15,30.13,28,-10
EWT,LONG,2009-09-10,24.04,1,10.0,5.0,2009-10-02,25.24,16,5
EWT,LONG,2010-09-29,26.96,1,10.0,5.0,2010-11-04,28.6,26,6.08
EWT,LONG,2010-10-25,27.68,1,10.0,5.0,2010-12-01,29.06,26,5
EWT,LONG,2014-08-27,33,1,10.0,5.0,2014-10-15,29.7,35,-10
EWT,LONG,2013-09-18,28.9,1,10.0,5.0,2014-05-27,30.34,172,5
EWT,LONG,2013-10-04,29.12,1,10.0,5.0,2014-06-06,30.58,168,5
EWT,LONG,2014-05-27,30.34,1,10.0,5.0,2014-07-01,31.96,26,5.34
EWT,LONG,2015-04-24,33.72,1,10.0,5.0,2015-07-08,30.35,51,-10
EWT,LONG,2015-04-24,33.7,1,10.0,5.0,2015-07-08,30.33,52,-10
EWW,LONG,2007-05-23,61.59,1,10.0,5.0,2007-07-06,64.67,31,5
EWW,LONG,2012-09-13,64.84,1,10.0,5.0,2012-10-05,68.08,16,5
EWW,LONG,2011-01-03,62.6,1,10.0,5.0,2011-08-04,56.34,148,-10
EWW,LONG,2010-10-18,56.69,1,10.0,5.0,2010-11-05,59.52,14,5
EWW,LONG,2010-11-01,58.06,1,10.0,5.0,2010-12-02,60.96,23,5
EWW,LONG,2013-01-09,72.54,1,10.0,5.0,2013-04-10,76.17,62,5
EWW,LONG,2014-07-16,70.23,1,10.0,5.0,2014-12-02,63.21,97,-10
EWY,LONG,2007-05-03,55.01,1,10.0,5.0,2007-05-31,58.24,19,5.87
EWY,LONG,2007-10-31,74.99,1,10.0,5.0,2007-11-12,67.49,8,-10
EWY,LONG,2009-07-20,39.15,1,10.0,5.0,2009-07-30,41.11,9,5
EWY,LONG,2009-09-09,44.09,1,10.0,5.0,2009-09-16,46.41,5,5.26
EWY,LONG,2010-01-19,50.47,1,10.0,5.0,2010-01-29,45.42,8,-10
EWY,LONG,2010-09-30,53.58,1,10.0,5.0,2010-11-03,56.63,25,5.69
EWY,LONG,2010-11-04,57.47,1,10.0,5.0,2010-12-30,60.34,39,5
EWY,LONG,2011-03-31,64.39,1,10.0,5.0,2011-04-20,67.61,14,5
EWY,LONG,2012-12-12,61.9,1,10.0,5.0,2013-01-02,64.99,14,5
EWY,LONG,2013-10-18,65.53,1,10.0,5.0,2014-01-23,58.98,66,-10
EWY,LONG,2015-04-10,59.43,1,10.0,5.0,2015-04-23,62.68,10,5.47
EWZ,LONG,2007-10-09,78.65,1,10.0,5.0,2007-10-29,83.75,14,6.48
EWZ,LONG,2007-10-26,81.85,1,10.0,5.0,2007-10-31,85.94,3,5
EWZ,LONG,2013-10-16,50.94,1,10.0,5.0,2013-12-02,45.85,32,-10
EWZ,LONG,2013-10-22,51.56,1,10.0,5.0,2013-11-08,46.4,13,-10
EWZ,LONG,2014-09-03,54.33,1,10.0,5.0,2014-09-12,48.67,8,-10.42
FXI,LONG,2007-05-11,37.86,1,10.0,5.0,2007-06-14,39.75,23,5
FXI,LONG,2007-06-14,39.73,1,10.0,5.0,2007-06-18,41.72,2,5.02
FXI,LONG,2009-05-08,36.18,1,10.0,5.0,2009-06-01,39.21,15,8.37
FXI,LONG,2009-08-03,43.38,1,10.0,5.0,2009-08-17,39.04,10,-10
FXI,LONG,2012-12-12,39.21,1,10.0,5.0,2013-01-02,41.45,14,5.71
FXI,LONG,2013-11-27,40.23,1,10.0,5.0,2014-01-06,36.21,25,-10
FXI,LONG,2014-07-23,39.62,1,10.0,5.0,2014-09-03,42.15,30,6.39
FXI,LONG,2015-01-22,43.56,1,10.0,5.0,2015-04-02,45.74,49,5
FXI,LONG,2015-04-16,52.24,1,10.0,5.0,2015-06-16,46.73,42,-10.55
IWD,LONG,2009-08-24,54.61,1,10.0,5.0,2009-10-14,57.34,36,5
IWD,LONG,2010-01-06,59.06,1,10.0,5.0,2010-04-05,62.01,60,5
IWD,LONG,2011-02-08,68.1,1,10.0,5.0,2011-08-04,61.29,123,-10
IWD,LONG,2013-10-22,90.35,1,10.0,5.0,2014-02-28,94.87,88,5
IWD,LONG,2013-12-27,93.98,1,10.0,5.0,2014-05-29,98.68,104,5
IWD,LONG,2014-12-23,106.32,1,10.0,5.0,2015-08-24,95.69,167,-10
IWD,LONG,2016-11-14,107.9,1,10.0,5.0,2016-12-08,113.29,17,5
IWF,LONG,2012-03-13,64.86,1,10.0,5.0,2012-09-14,68.1,129,5
IWF,LONG,2008-05-14,59.08,1,10.0,5.0,2008-07-07,53.17,36,-10
IWF,LONG,2009-06-01,41.56,1,10.0,5.0,2009-07-23,43.64,37,5
IWF,LONG,2009-09-09,45.51,1,10.0,5.0,2009-10-14,47.79,25,5
IWF,LONG,2010-01-08,50.77,1,10.0,5.0,2010-04-14,53.31,65,5
IWF,LONG,2010-10-13,53.12,1,10.0,5.0,2010-11-05,55.78,17,5
IWF,LONG,2010-11-04,55.16,1,10.0,5.0,2011-01-03,57.92,41,5
IWF,LONG,2013-12-24,85.22,1,10.0,5.0,2014-06-05,89.55,111,5.08
IWF,LONG,2015-02-11,97.83,1,10.0,5.0,2015-07-17,102.72,108,5
IWM,LONG,2007-05-31,84.17,1,10.0,5.0,2007-08-03,75.75,45,-10
IWM,LONG,2009-06-02,52.4,1,10.0,5.0,2009-07-27,55.02,38,5
IWM,LONG,2009-08-25,58.84,1,10.0,5.0,2009-09-16,61.78,15,5
IWM,LONG,2012-01-19,78.13,1,10.0,5.0,2012-02-03,82.47,12,5.55
IWM,LONG,2013-01-22,88.89,1,10.0,5.0,2013-03-08,93.6,32,5.3
IWM,LONG,2013-08-05,105.59,1,10.0,5.0,2013-10-21,110.87,54,5
IWM,LONG,2013-09-18,106.35,1,10.0,5.0,2013-11-22,111.67,47,5
IWM,LONG,2013-10-17,108.61,1,10.0,5.0,2013-11-29,114.04,30,5
IWM,LONG,2015-02-13,121.58,1,10.0,5.0,2015-06-18,127.66,86,5
IWM,LONG,2015-03-20,126.12,1,10.0,5.0,2015-08-24,109.51,108,-13.17
IWM,LONG,2016-08-08,122.76,1,10.0,5.0,2016-11-14,128.95,69,5.04
RSX,LONG,2007-10-26,49.75,1,10.0,5.0,2007-11-08,53,9,6.53
RSX,LONG,2007-12-10,54,1,10.0,5.0,2008-01-16,48.6,25,-10
RSX,LONG,2007-12-24,55.26,1,10.0,5.0,2008-01-16,49.73,15,-10
RSX,LONG,2008-05-14,57,1,10.0,5.0,2008-07-02,51.3,34,-10
RSX,LONG,2010-01-05,33.13,1,10.0,5.0,2010-01-19,34.79,9,5
RSX,LONG,2010-10-05,34,1,10.0,5.0,2010-11-04,35.85,22,5.44
RSX,LONG,2010-12-21,37.41,1,10.0,5.0,2011-01-06,39.28,11,5
RSX,LONG,2011-01-04,39.13,1,10.0,5.0,2011-03-02,41.09,39,5
RSX,LONG,2011-01-18,40.27,1,10.0,5.0,2011-04-01,42.38,52,5.24
VWO,LONG,2007-06-01,44.26,1,10.0,5.0,2007-07-02,46.47,22,5
VWO,LONG,2007-07-05,47.38,1,10.0,5.0,2007-07-23,50,12,5.54
VWO,LONG,2007-10-26,57.49,1,10.0,5.0,2007-11-12,51.75,11,-10
VWO,LONG,2009-05-19,31.1,1,10.0,5.0,2009-06-01,33.58,8,7.97
VWO,LONG,2009-05-20,31.77,1,10.0,5.0,2009-06-01,33.58,7,5.7
VWO,LONG,2009-08-03,36.25,1,10.0,5.0,2009-09-16,38.48,32,6.15
VWO,LONG,2010-10-01,46,1,10.0,5.0,2010-11-04,48.93,25,6.37
VWO,LONG,2014-07-03,44.01,1,10.0,5.0,2014-09-03,46.4,42,5.43
VWO,LONG,2014-05-16,42.63,1,10.0,5.0,2014-07-22,44.82,45,5.14
VWO,LONG,2014-07-22,44.89,1,10.0,5.0,2014-10-15,40.4,60,-10
VXX,SHORT,2009-12-18,36054.04,1,10.0,5.0,2009-12-22,34251.34,2,5
VXX,SHORT,2010-01-21,28363.8,1,10.0,5.0,2010-01-22,31200.18,1,-10
VXX,SHORT,2010-09-17,17612.8,1,10.0,5.0,2010-10-05,16732.16,13,5
VXX,LONG,2011-09-29,13149.16,1,10.0,5.0,2011-10-03,13954.56,2,6.13
VXX,LONG,2013-06-24,1474.92,1,10.0,5.0,2013-06-28,1327.43,4,-10
VXX,SHORT,2014-01-15,643.32,1,10.0,5.0,2014-01-24,707.65,6,-10
VXX,LONG,2015-09-01,468.64,1,10.0,5.0,2015-09-01,492.07,1,5
AXP,SHORT,2008-07-15,36.34,1,10.0,5.0,2008-07-17,40.44,2,-11.28
AXP,LONG,2009-05-06,28.39,1,10.0,5.0,2009-05-12,25.55,4,-10
AXP,LONG,2009-11-09,38.17,1,10.0,5.0,2009-11-11,40.08,2,5
AXP,LONG,2012-03-14,55.45,1,10.0,5.0,2012-03-26,58.22,8,5
AXP,LONG,2013-02-25,62.97,1,10.0,5.0,2013-03-15,66.12,14,5
AXP,LONG,2013-03-05,63.34,1,10.0,5.0,2013-03-25,66.59,14,5.13
AXP,LONG,2014-12-11,94.12,1,10.0,5.0,2015-01-15,84.71,23,-10
AXP,LONG,2016-11-09,68.78,1,10.0,5.0,2016-11-14,72.22,3,5
BA,LONG,2007-05-30,99.84,1,10.0,5.0,2007-07-24,104.83,38,5
BA,LONG,2007-07-20,103.43,1,10.0,5.0,2007-08-16,93.09,19,-10
BA,SHORT,2008-10-06,51.77,1,10.0,5.0,2008-10-06,49.18,1,5
BA,LONG,2009-06-01,46.84,1,10.0,5.0,2009-06-02,49.18,1,5
BA,LONG,2009-12-14,56.48,1,10.0,5.0,2010-01-06,59.3,15,5
BA,LONG,2010-01-29,63.31,1,10.0,5.0,2010-03-05,66.48,24,5
BA,LONG,2010-03-10,69.04,1,10.0,5.0,2010-03-19,72.49,7,5
BA,LONG,2010-03-19,71.48,1,10.0,5.0,2010-04-22,75.05,23,5
BA,LONG,2010-03-29,74.3,1,10.0,5.0,2010-05-06,66.87,27,-10
BA,LONG,2012-05-01,77.7,1,10.0,5.0,2012-05-17,69.93,12,-10
BA,LONG,2013-03-05,78.5,1,10.0,5.0,2013-03-11,82.42,4,5
BA,LONG,2013-03-11,82.95,1,10.0,5.0,2013-04-09,87.12,20,5.03
BA,LONG,2013-05-17,98.47,1,10.0,5.0,2013-06-17,103.39,20,5
BA,LONG,2013-07-24,109.24,1,10.0,5.0,2013-09-16,114.7,38,5
BA,LONG,2013-10-25,130.99,1,10.0,5.0,2013-11-18,140.25,16,7.07
BA,LONG,2014-05-13,133.38,1,10.0,5.0,2014-08-01,120.04,56,-10
BA,LONG,2015-02-13,149.25,1,10.0,5.0,2015-02-20,156.71,4,5
BA,LONG,2015-11-20,150.18,1,10.0,5.0,2016-01-07,135.16,31,-10
BA,LONG,2016-07-27,138.89,1,10.0,5.0,2016-10-26,145.83,64,5
CVX,LONG,2009-11-25,79.36,1,10.0,5.0,2010-02-04,71.42,47,-10
CVX,LONG,2009-11-25,79.44,1,10.0,5.0,2010-02-04,71.5,47,-10
CVX,LONG,2010-11-11,86,1,10.0,5.0,2010-12-23,90.3,29,5
CVX,LONG,2011-02-01,95.97,1,10.0,5.0,2011-02-22,100.77,14,5
CVX,LONG,2011-03-01,104.94,1,10.0,5.0,2011-08-05,94.45,110,-10
CVX,LONG,2012-01-03,110.65,1,10.0,5.0,2012-05-18,99.58,95,-10
CVX,LONG,2012-01-03,110.75,1,10.0,5.0,2012-05-18,99.67,95,-10
CVX,LONG,2012-09-11,114.64,1,10.0,5.0,2012-11-14,103.18,44,-10
CVX,LONG,2013-05-03,122.69,1,10.0,5.0,2014-02-05,110.42,192,-10
CVX,LONG,2014-06-17,128.83,1,10.0,5.0,2014-10-08,115.83,79,-10.09
CVX,LONG,2016-03-11,95.64,1,10.0,5.0,2016-04-19,100.42,26,5
CVX,LONG,2016-04-19,99,1,10.0,5.0,2016-04-28,103.95,8,5
XOM,LONG,2008-05-21,96.07,1,10.0,5.0,2008-06-03,86.46,8,-10
XOM,LONG,2010-11-09,71,1,10.0,5.0,2011-01-03,74.55,37,5
XOM,LONG,2011-02-22,86.11,1,10.0,5.0,2011-06-23,77.5,85,-10
XOM,LONG,2012-08-16,88.85,1,10.0,5.0,2012-10-09,93.29,37,5
XOM,LONG,2013-12-26,100.95,1,10.0,5.0,2014-02-03,90.85,25,-10
XOM,LONG,2016-06-07,90.78,1,10.0,5.0,2016-07-14,95.32,26,5
XOM,LONG,2016-06-29,92.43,1,10.0,5.0,2016-09-20,83.19,57,-10
XOM,LONG,2016-07-14,95.49,1,10.0,5.0,2016-08-01,85.94,12,-10
GS,LONG,2007-10-29,240.7,1,10.0,5.0,2007-11-05,216.63,5,-10
GS,LONG,2009-05-18,142.56,1,10.0,5.0,2009-06-04,149.69,12,5
GS,LONG,2009-08-05,167.42,1,10.0,5.0,2009-09-11,176.8,26,5.6
GS,LONG,2012-02-21,117.65,1,10.0,5.0,2012-03-13,123.53,15,5
GS,LONG,2012-08-21,106.63,1,10.0,5.0,2012-09-06,111.96,11,5
GS,LONG,2013-01-10,135.64,1,10.0,5.0,2013-01-18,142.42,6,5
GS,LONG,2014-09-03,180.86,1,10.0,5.0,2014-10-31,189.9,42,5
GS,LONG,2015-05-27,209.26,1,10.0,5.0,2015-08-21,188.33,61,-10
GS,LONG,2015-06-05,210.7,1,10.0,5.0,2015-08-21,189.63,55,-10
GS,LONG,2016-08-30,169.07,1,10.0,5.0,2016-10-26,177.52,40,5
GS,LONG,2016-12-05,228.16,1,10.0,5.0,2016-12-08,239.57,3,5
HD,LONG,2008-09-08,30.4,1,10.0,5.0,2008-09-17,26.84,7,-11.71
HD,LONG,2009-12-02,28.48,1,10.0,5.0,2010-02-17,29.9,51,5
HD,LONG,2012-04-17,51.86,1,10.0,5.0,2012-05-21,46.49,24,-10.35
HD,LONG,2012-07-27,53.39,1,10.0,5.0,2012-08-16,56.06,14,5
HD,LONG,2013-05-13,76.37,1,10.0,5.0,2013-05-22,80.19,7,5
HD,LONG,2014-12-22,102.4,1,10.0,5.0,2015-01-29,107.52,25,5
HD,LONG,2015-08-13,118.92,1,10.0,5.0,2015-08-24,107.03,7,-10
HD,LONG,2015-10-23,125.01,1,10.0,5.0,2015-11-23,131.26,22,5
HD,LONG,2015-11-19,126.75,1,10.0,5.0,2015-11-24,133.09,3,5
HD,LONG,2015-11-19,127.12,1,10.0,5.0,2015-11-24,133.48,3,5
JNJ,LONG,2007-11-19,67.8,1,10.0,5.0,2008-08-06,71.19,179,5
JNJ,LONG,2008-07-24,69.08,1,10.0,5.0,2008-09-09,72.53,32,5
JNJ,LONG,2008-08-05,70.25,1,10.0,5.0,2008-10-06,63.22,43,-10
JNJ,LONG,2013-01-18,73.1,1,10.0,5.0,2013-02-19,76.75,20,5
JNJ,LONG,2011-05-02,66.28,1,10.0,5.0,2011-08-09,59.65,69,-10
JNJ,LONG,2010-10-13,63.6,1,10.0,5.0,2011-05-12,66.78,146,5
JNJ,LONG,2010-10-13,63.7,1,10.0,5.0,2011-05-12,66.88,146,5
JNJ,LONG,2011-04-27,65.54,1,10.0,5.0,2012-07-17,68.82,308,5
JNJ,LONG,2012-07-13,68.37,1,10.0,5.0,2012-10-18,71.79,68,5
JNJ,LONG,2012-07-13,68.2,1,10.0,5.0,2012-10-18,71.61,68,5
JNJ,LONG,2012-08-01,69.74,1,10.0,5.0,2013-01-18,73.23,116,5
JNJ,LONG,2013-01-25,73.74,1,10.0,5.0,2013-03-05,77.56,26,5.18
JNJ,LONG,2013-03-08,78,1,10.0,5.0,2013-04-01,81.9,15,5
JNJ,LONG,2013-04-17,83.95,1,10.0,5.0,2013-05-17,88.15,22,5
JNJ,LONG,2013-11-11,94.58,1,10.0,5.0,2014-04-04,99.31,99,5
JNJ,LONG,2014-03-25,96.93,1,10.0,5.0,2014-04-29,101.78,24,5
JNJ,LONG,2014-07-07,106.48,1,10.0,5.0,2014-10-14,95.83,70,-10
JNJ,LONG,2015-12-16,105.34,1,10.0,5.0,2016-01-20,94.81,22,-10
JNJ,LONG,2015-12-15,103.8,1,10.0,5.0,2016-03-29,108.99,70,5
JNJ,LONG,2016-03-30,109.45,1,10.0,5.0,2016-05-10,114.92,30,5
JNJ,LONG,2016-04-05,109.83,1,10.0,5.0,2016-06-03,115.32,42,5
KO,LONG,2007-07-16,27.09,1,10.0,5.0,2007-09-24,28.44,49,5
KO,LONG,2007-10-17,29.42,1,10.0,5.0,2007-10-29,30.9,8,5
KO,LONG,2010-08-06,28.4,1,10.0,5.0,2010-10-05,29.81,41,5
KO,LONG,2010-10-20,30.61,1,10.0,5.0,2010-11-19,32.15,22,5
KO,LONG,2011-08-31,35.24,1,10.0,5.0,2011-10-04,31.71,23,-10
KO,LONG,2012-03-26,35.89,1,10.0,5.0,2012-04-26,37.68,22,5
KO,LONG,2012-04-27,38.19,1,10.0,5.0,2012-07-27,40.1,63,5
KO,LONG,2012-04-27,38.24,1,10.0,5.0,2012-07-30,40.15,64,5
KO,LONG,2012-07-27,39.91,1,10.0,5.0,2012-11-14,35.92,75,-10
KO,LONG,2013-03-21,40.06,1,10.0,5.0,2013-04-16,42.06,17,5
KO,LONG,2013-04-16,41.43,1,10.0,5.0,2013-10-02,37.29,118,-10
KO,LONG,2016-03-10,44.85,1,10.0,5.0,2016-04-11,47.09,21,5
KO,LONG,2016-04-04,46.91,1,10.0,5.0,2016-09-13,42.22,113,-10
MCD,LONG,2007-05-11,50.13,1,10.0,5.0,2007-06-19,52.64,26,5
MCD,LONG,2007-05-11,50.7,1,10.0,5.0,2007-09-13,53.23,86,5
MCD,LONG,2007-10-05,56.51,1,10.0,5.0,2007-10-29,59.34,16,5
MCD,LONG,2010-03-12,65.78,1,10.0,5.0,2010-04-14,69.18,22,5.17
MCD,LONG,2010-04-20,70.03,1,10.0,5.0,2010-08-17,73.53,83,5
MCD,LONG,2010-08-09,72.47,1,10.0,5.0,2010-09-08,76.09,21,5
MCD,LONG,2011-11-08,94.96,1,10.0,5.0,2011-12-23,99.71,33,5
MCD,LONG,2013-04-12,102.59,1,10.0,5.0,2014-02-05,92.33,206,-10
MCD,LONG,2013-03-08,98.13,1,10.0,5.0,2013-04-12,103.04,25,5
MCD,LONG,2013-04-02,99.95,1,10.0,5.0,2014-10-15,89.95,389,-10
MCD,LONG,2013-04-03,100.47,1,10.0,5.0,2014-10-15,90.42,388,-10
MCD,LONG,2015-10-14,104.7,1,10.0,5.0,2015-10-22,110.4,6,5.44
MCD,LONG,2014-05-09,102.78,1,10.0,5.0,2014-09-08,92.5,83,-10
MCD,LONG,2015-10-22,110.4,1,10.0,5.0,2015-12-04,115.92,31,5
MCD,LONG,2015-12-04,115.99,1,10.0,5.0,2016-01-25,121.85,33,5.05
MMM,LONG,2007-05-23,88.08,1,10.0,5.0,2007-09-21,92.5,84,5.02
MMM,LONG,2007-09-27,93.32,1,10.0,5.0,2007-11-01,83.99,25,-10
MMM,LONG,2010-04-23,86.18,1,10.0,5.0,2010-05-06,77.56,10,-10
MMM,LONG,2011-02-11,91.52,1,10.0,5.0,2011-04-26,96.1,50,5
MMM,LONG,2011-05-02,97.59,1,10.0,5.0,2011-07-27,87.83,60,-10
MMM,LONG,2012-01-26,87.51,1,10.0,5.0,2012-07-26,91.89,127,5
MMM,LONG,2013-02-19,103.99,1,10.0,5.0,2013-05-09,109.19,56,5
MMM,LONG,2013-10-30,125.96,1,10.0,5.0,2013-11-22,132.26,17,5
MMM,LONG,2013-11-27,133.55,1,10.0,5.0,2013-12-31,140.23,22,5
MMM,LONG,2016-04-13,168.74,1,10.0,5.0,2016-07-08,177.18,60,5
MRK,LONG,2007-04-23,51.8,1,10.0,5.0,2007-05-21,54.39,20,5
MRK,LONG,2012-06-21,39.56,1,10.0,5.0,2012-06-29,41.54,6,5
MRK,LONG,2012-06-22,40,1,10.0,5.0,2012-07-09,42,10,5
MRK,LONG,2012-06-26,40.43,1,10.0,5.0,2012-07-12,42.87,11,6.04
MRK,LONG,2012-06-29,41.31,1,10.0,5.0,2012-07-13,43.38,9,5
MRK,LONG,2012-07-02,41.8,1,10.0,5.0,2012-07-17,43.89,10,5
MRK,LONG,2012-09-25,45.37,1,10.0,5.0,2012-10-18,47.64,17,5
MRK,LONG,2012-10-04,46.17,1,10.0,5.0,2012-12-21,41.55,53,-10
MRK,LONG,2013-04-11,47.16,1,10.0,5.0,2013-06-04,49.52,37,5
MRK,LONG,2014-01-13,51.16,1,10.0,5.0,2014-01-27,53.72,9,5
MRK,LONG,2014-01-13,50.9,1,10.0,5.0,2014-01-27,53.44,10,5
MRK,LONG,2014-02-05,54.44,1,10.0,5.0,2014-02-28,57.16,16,5
MRK,LONG,2016-04-18,56.79,1,10.0,5.0,2016-07-11,59.63,58,5
NKE,LONG,2007-06-28,14.77,1,10.0,5.0,2007-08-09,13.3,29,-10
NKE,LONG,2010-03-18,18.34,1,10.0,5.0,2010-04-21,19.25,24,5
NKE,LONG,2009-09-29,15,1,10.0,5.0,2009-09-30,16,1,6.7
NKE,LONG,2010-03-15,17.59,1,10.0,5.0,2010-03-18,18.47,3,5
NKE,LONG,2010-10-08,20.63,1,10.0,5.0,2010-11-24,21.66,33,5
NKE,LONG,2010-12-13,22.58,1,10.0,5.0,2011-01-31,20.32,33,-10
NKE,LONG,2011-10-24,23.65,1,10.0,5.0,2012-01-17,24.83,57,5
NKE,LONG,2012-01-23,25.56,1,10.0,5.0,2012-02-15,26.84,17,5
NKE,LONG,2013-03-22,29,1,10.0,5.0,2013-04-11,30.45,14,5
NKE,LONG,2013-03-22,29,1,10.0,5.0,2013-04-11,30.45,14,5
NKE,LONG,2013-04-25,31.12,1,10.0,5.0,2013-05-14,32.68,13,5
NKE,LONG,2013-09-10,33.48,1,10.0,5.0,2013-09-19,35.15,7,5
NKE,LONG,2013-09-12,34.03,1,10.0,5.0,2013-09-27,37.41,11,9.92
NKE,LONG,2015-03-20,51.31,1,10.0,5.0,2015-06-26,54.19,69,5.59
NKE,LONG,2015-09-25,61.56,1,10.0,5.0,2015-10-16,64.75,16,5.17
PFE,LONG,2013-03-07,28.24,1,10.0,5.0,2013-04-10,29.65,23,5
PFE,LONG,2013-03-26,28.6,1,10.0,5.0,2013-04-11,30.03,11,5
PFE,LONG,2009-10-14,17.47,1,10.0,5.0,2009-10-20,18.34,4,5
PFE,LONG,2011-03-25,20.39,1,10.0,5.0,2011-05-31,21.41,45,5
PFE,LONG,2013-01-09,26.41,1,10.0,5.0,2013-01-29,27.73,13,5
PFE,LONG,2013-03-28,28.84,1,10.0,5.0,2013-04-11,30.28,9,5
PFE,LONG,2015-02-11,34.23,1,10.0,5.0,2015-07-29,35.94,116,5
PFE,LONG,2015-07-31,36.45,1,10.0,5.0,2015-08-24,31.97,16,-12.29
PFE,LONG,2016-06-02,34.97,1,10.0,5.0,2016-07-14,36.72,29,5
PG,LONG,2007-09-14,67.75,1,10.0,5.0,2007-10-05,71.14,15,5
PG,LONG,2009-09-18,57.18,1,10.0,5.0,2009-11-05,60.04,34,5
PG,LONG,2010-11-04,64.98,1,10.0,5.0,2011-08-09,58.48,191,-10
PG,LONG,2011-12-23,66.59,1,10.0,5.0,2012-06-20,59.93,122,-10
PG,LONG,2013-04-02,78.77,1,10.0,5.0,2013-11-06,82.71,153,5
PG,LONG,2013-04-12,80.15,1,10.0,5.0,2013-11-14,84.16,151,5
PG,LONG,2013-11-06,82.7,1,10.0,5.0,2014-10-30,86.83,247,5
PG,LONG,2014-09-15,83.98,1,10.0,5.0,2014-11-04,88.18,36,5
PG,LONG,2015-12-15,79.45,1,10.0,5.0,2016-03-04,83.42,54,5
PG,LONG,2016-02-09,83,1,10.0,5.0,2016-08-02,87.15,121,5
TRV,LONG,2008-09-19,56.54,1,10.0,5.0,2008-09-19,50.89,1,-10
TRV,LONG,2009-06-05,44.86,1,10.0,5.0,2009-06-25,40.37,14,-10
TRV,LONG,2009-08-04,46.11,1,10.0,5.0,2009-08-07,48.42,3,5
TRV,LONG,2009-11-09,52.91,1,10.0,5.0,2010-01-06,47.62,39,-10
TRV,LONG,2010-11-04,56.7,1,10.0,5.0,2011-02-16,59.53,71,5
TRV,LONG,2012-04-26,64.37,1,10.0,5.0,2012-09-12,67.59,96,5
TRV,LONG,2012-04-20,62.62,1,10.0,5.0,2012-09-11,65.75,99,5
TRV,LONG,2013-04-23,87.61,1,10.0,5.0,2013-06-21,78.85,42,-10
TRV,LONG,2014-10-23,97.18,1,10.0,5.0,2014-11-06,102.04,10,5
TRV,LONG,2015-03-18,109.24,1,10.0,5.0,2015-06-08,98.32,56,-10
TRV,LONG,2015-10-21,110.79,1,10.0,5.0,2015-11-20,116.33,22,5
UNH,LONG,2009-12-10,30.71,1,10.0,5.0,2009-12-16,32.25,4,5
UNH,LONG,2011-03-30,45.09,1,10.0,5.0,2011-04-07,47.34,6,5
UNH,LONG,2012-02-14,54.27,1,10.0,5.0,2012-03-29,56.98,31,5
UNH,LONG,2013-06-17,64.95,1,10.0,5.0,2013-07-09,68.2,15,5
UNH,LONG,2013-09-16,75.79,1,10.0,5.0,2013-10-18,68.21,24,-10
UNH,LONG,2014-03-04,78.33,1,10.0,5.0,2014-03-21,82.25,13,5
UNH,LONG,2014-09-04,88.24,1,10.0,5.0,2014-10-28,92.65,38,5
UNH,LONG,2015-01-16,105.98,1,10.0,5.0,2015-01-22,111.28,3,5
UNH,LONG,2015-03-18,119.69,1,10.0,5.0,2015-07-15,125.67,82,5
UNH,LONG,2016-06-02,136.11,1,10.0,5.0,2016-07-06,142.92,23,5
UNH,LONG,2016-07-05,141.89,1,10.0,5.0,2016-11-14,148.98,93,5
UTX,LONG,2009-06-01,54.61,1,10.0,5.0,2009-07-08,49.15,26,-10
UTX,LONG,2009-08-25,59.79,1,10.0,5.0,2009-09-17,62.78,16,5
UTX,LONG,2010-01-15,72.86,1,10.0,5.0,2010-02-05,65.57,14,-10
UTX,LONG,2010-12-01,78.09,1,10.0,5.0,2011-01-27,81.99,39,5
UTX,LONG,2013-08-01,106.66,1,10.0,5.0,2013-09-19,111.99,34,5
VZ,LONG,2007-05-15,39.63,1,10.0,5.0,2007-09-21,41.61,90,5
