Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
FXI,LONG,2009-10-21,43.96,1,10.0,4.0,2009-11-05,44.21,15,0.57
FXI,LONG,2009-10-22,43.9,1,10.0,4.0,2009-11-06,44.17,15,0.62
FXI,LONG,2010-04-09,44.17,1,10.0,4.0,2010-04-26,42.07,17,-4.75
FXI,LONG,2012-11-05,37.68,1,10.0,4.0,2012-11-20,36.19,15,-3.95
FXI,LONG,2012-12-19,39.54,1,10.0,4.0,2013-01-02,41.12,14,4
FXI,LONG,2013-09-19,38.89,1,10.0,4.0,2013-10-04,38.01,15,-2.26
FXI,LONG,2014-06-19,37.87,1,10.0,4.0,2014-07-07,38.35,18,1.27
FXI,LONG,2016-07-19,35.31,1,10.0,4.0,2016-08-03,35.32,15,0.03
IWD,LONG,2006-05-12,74.74,1,10.0,4.0,2006-05-30,72.1,18,-3.53
IWD,LONG,2006-08-24,75.82,1,10.0,4.0,2006-09-11,75.52,18,-0.4
IWD,LONG,2006-09-22,76.35,1,10.0,4.0,2006-10-09,77.7,17,1.77
IWD,LONG,2006-11-09,80.24,1,10.0,4.0,2006-11-27,79.86,18,-0.47
IWD,LONG,2007-04-19,85.61,1,10.0,4.0,2007-05-04,87.81,15,2.57
IWD,LONG,2008-05-02,78.57,1,10.0,4.0,2008-05-19,78.55,17,-0.03
IWD,SHORT,2009-02-24,38.48,1,10.0,4.0,2009-03-02,36.94,6,4
IWD,LONG,2009-09-15,55.38,1,10.0,4.0,2009-09-30,55.49,15,0.2
IWD,LONG,2009-10-22,56.78,1,10.0,4.0,2009-11-06,55.41,15,-2.41
IWD,LONG,2009-12-07,57.39,1,10.0,4.0,2009-12-22,58.1,15,1.24
IWD,LONG,2010-03-26,60.94,1,10.0,4.0,2010-04-13,63.08,18,3.51
IWD,LONG,2010-10-13,60.89,1,10.0,4.0,2010-10-28,60.79,15,-0.16
IWD,LONG,2010-12-15,63.81,1,10.0,4.0,2010-12-31,64.87,16,1.66
IWD,LONG,2011-01-31,65.99,1,10.0,4.0,2011-02-14,68.63,14,4
IWD,LONG,2011-04-11,68.93,1,10.0,4.0,2011-04-27,69.88,16,1.38
IWD,LONG,2012-01-19,66.41,1,10.0,4.0,2012-02-03,67.76,15,2.03
IWD,LONG,2012-02-08,67.85,1,10.0,4.0,2012-02-24,68.57,16,1.06
IWD,LONG,2012-02-28,68.8,1,10.0,4.0,2012-03-14,69.94,14,1.66
IWD,LONG,2012-08-13,70.45,1,10.0,4.0,2012-08-28,70.46,15,0.01
IWD,LONG,2012-09-14,73.9,1,10.0,4.0,2012-10-01,72.31,17,-2.15
IWD,LONG,2013-01-16,75.46,1,10.0,4.0,2013-02-01,78.14,16,3.55
IWD,LONG,2013-02-08,78.18,1,10.0,4.0,2013-02-26,77.54,18,-0.82
IWD,LONG,2013-05-23,84.66,1,10.0,4.0,2013-06-10,85.28,18,0.73
IWD,LONG,2013-07-25,87.65,1,10.0,4.0,2013-08-09,87.9,15,0.29
IWD,LONG,2013-09-19,89.33,1,10.0,4.0,2013-10-04,86.64,15,-3.01
IWD,LONG,2013-10-31,90.18,1,10.0,4.0,2013-11-15,92.28,15,2.33
IWD,LONG,2013-11-08,89.56,1,10.0,4.0,2013-11-25,92.6,17,3.39
IWD,LONG,2013-12-02,92.37,1,10.0,4.0,2013-12-17,91.3,15,-1.16
IWD,LONG,2013-12-19,92.67,1,10.0,4.0,2014-01-07,93.87,19,1.29
IWD,LONG,2014-04-07,96.21,1,10.0,4.0,2014-04-23,96.9,16,0.72
IWD,LONG,2014-06-25,100.7,1,10.0,4.0,2014-07-11,100.79,16,0.09
IWD,LONG,2014-09-03,102.92,1,10.0,4.0,2014-09-18,103.17,15,0.24
IWD,LONG,2014-09-05,102.5,1,10.0,4.0,2014-09-22,102.24,17,-0.25
IWD,LONG,2016-06-01,101.93,1,10.0,4.0,2016-06-16,101.61,15,-0.31
IWD,LONG,2016-07-18,105.58,1,10.0,4.0,2016-08-02,104.36,15,-1.16
IWD,LONG,2016-07-26,105.48,1,10.0,4.0,2016-08-10,105.67,15,0.18
IWD,LONG,2016-08-29,106.04,1,10.0,4.0,2016-09-14,103.93,16,-1.99
IWD,LONG,2016-12-07,111.33,1,10.0,4.0,2016-12-22,112.9,15,1.41
IWF,SHORT,2006-05-24,50.1,1,10.0,4.0,2006-07-14,48.1,51,4
IWF,LONG,2006-10-19,53.45,1,10.0,4.0,2006-11-03,53.29,15,-0.3
IWF,LONG,2006-10-24,53.85,1,10.0,4.0,2006-11-08,54.36,15,0.95
IWF,LONG,2007-10-12,62.99,1,10.0,4.0,2007-10-29,63.01,17,0.03
IWF,LONG,2007-10-16,62.67,1,10.0,4.0,2007-10-31,63.51,15,1.34
IWF,LONG,2008-04-25,57.92,1,10.0,4.0,2008-05-12,58.59,17,1.16
IWF,LONG,2008-05-16,59.97,1,10.0,4.0,2008-06-03,58.74,18,-2.05
IWF,SHORT,2008-11-14,36.36,1,10.0,4.0,2008-11-17,34.91,3,4
IWF,LONG,2009-04-14,37.3,1,10.0,4.0,2009-04-29,38.79,15,4
IWF,LONG,2009-05-08,40,1,10.0,4.0,2009-05-26,40.04,18,0.1
IWF,LONG,2009-06-11,41.96,1,10.0,4.0,2009-06-26,41.15,15,-1.93
IWF,LONG,2009-09-24,46.51,1,10.0,4.0,2009-10-09,47.08,15,1.23
IWF,LONG,2009-10-22,47.4,1,10.0,4.0,2009-11-06,47.34,15,-0.13
IWF,LONG,2009-12-07,49.15,1,10.0,4.0,2009-12-22,49.96,15,1.65
IWF,LONG,2010-03-10,50.9,1,10.0,4.0,2010-03-25,51.86,14,1.89
IWF,LONG,2010-03-22,51.49,1,10.0,4.0,2010-04-07,52.41,16,1.79
IWF,LONG,2010-03-23,52.1,1,10.0,4.0,2010-04-08,52.49,16,0.75
IWF,LONG,2010-09-29,51.53,1,10.0,4.0,2010-10-14,53.03,15,2.91
IWF,LONG,2010-10-01,51.71,1,10.0,4.0,2010-10-18,53.64,17,3.73
IWF,LONG,2010-10-13,52.88,1,10.0,4.0,2010-10-28,53.79,15,1.72
IWF,LONG,2010-11-02,54.36,1,10.0,4.0,2010-11-17,53.83,15,-0.97
IWF,LONG,2010-11-10,55.49,1,10.0,4.0,2010-11-26,54.95,16,-0.97
IWF,LONG,2012-02-08,62.97,1,10.0,4.0,2012-02-24,64.24,16,2.02
IWF,LONG,2012-02-16,63.04,1,10.0,4.0,2012-03-05,64.02,18,1.55
IWF,LONG,2012-02-28,64.28,1,10.0,4.0,2012-03-14,65.55,14,1.98
IWF,LONG,2012-08-22,65.71,1,10.0,4.0,2012-09-07,67.08,16,2.08
IWF,LONG,2013-01-25,68.34,1,10.0,4.0,2013-02-11,69.18,17,1.23
IWF,LONG,2013-01-30,68.6,1,10.0,4.0,2013-02-14,69.18,15,0.85
IWF,LONG,2013-05-23,74.73,1,10.0,4.0,2013-06-10,74.64,18,-0.12
IWF,LONG,2013-10-31,81.77,1,10.0,4.0,2013-11-15,83.4,15,1.99
IWF,LONG,2013-12-19,83.96,1,10.0,4.0,2014-01-07,85.24,19,1.52
IWF,LONG,2014-03-10,88.26,1,10.0,4.0,2014-03-25,86.52,15,-1.97
IWF,LONG,2014-06-03,89.03,1,10.0,4.0,2014-06-18,90.48,15,1.63
IWF,LONG,2014-06-05,89.55,1,10.0,4.0,2014-06-20,90.61,15,1.18
IWF,LONG,2014-06-25,89.9,1,10.0,4.0,2014-07-11,90.93,16,1.15
IWF,LONG,2014-09-04,93.32,1,10.0,4.0,2014-09-19,93.43,15,0.12
IWF,LONG,2015-02-23,100.34,1,10.0,4.0,2015-03-10,98.01,14,-2.32
IWF,LONG,2015-04-28,101.25,1,10.0,4.0,2015-05-13,100.2,15,-1.04
IWF,LONG,2015-12-03,101.82,1,10.0,4.0,2015-12-18,98.09,15,-3.66
IWF,LONG,2016-04-04,100.67,1,10.0,4.0,2016-04-19,101.36,15,0.69
IWF,LONG,2016-07-18,103.42,1,10.0,4.0,2016-08-02,104.26,15,0.81
IWM,LONG,2006-04-10,75.03,1,10.0,4.0,2006-04-26,76.06,16,1.37
IWM,LONG,2007-02-21,81.65,1,10.0,4.0,2007-03-08,77.55,15,-5.02
IWM,LONG,2008-05-15,73.47,1,10.0,4.0,2008-06-02,73.99,18,0.71
IWM,SHORT,2008-10-29,48.51,1,10.0,4.0,2008-10-31,53.36,2,-10
IWM,SHORT,2008-11-14,48.23,1,10.0,4.0,2008-11-17,46.3,3,4
IWM,LONG,2009-05-08,50.15,1,10.0,4.0,2009-05-26,50.07,18,-0.16
IWM,LONG,2009-09-24,61.53,1,10.0,4.0,2009-10-09,61.42,15,-0.18
IWM,LONG,2010-04-23,73.49,1,10.0,4.0,2010-05-06,66.14,13,-10
IWM,LONG,2010-09-29,67.38,1,10.0,4.0,2010-10-13,70.08,14,4
IWM,LONG,2010-11-10,72.83,1,10.0,4.0,2010-11-26,73.22,16,0.54
IWM,LONG,2011-01-20,78.14,1,10.0,4.0,2011-02-04,79.87,15,2.21
IWM,LONG,2011-04-06,85.63,1,10.0,4.0,2011-04-21,84.45,15,-1.38
IWM,LONG,2011-05-03,85.29,1,10.0,4.0,2011-05-18,83.29,15,-2.34
IWM,LONG,2013-01-16,87.57,1,10.0,4.0,2013-02-01,90.37,16,3.2
IWM,LONG,2013-02-21,90.77,1,10.0,4.0,2013-03-08,93.73,15,3.26
IWM,LONG,2013-05-23,96.65,1,10.0,4.0,2013-06-10,98.8,18,2.22
IWM,LONG,2013-07-25,103.47,1,10.0,4.0,2013-08-09,104.04,15,0.55
IWM,LONG,2014-06-25,116.06,1,10.0,4.0,2014-07-01,120.7,6,4
IWM,LONG,2014-11-13,117.94,1,10.0,4.0,2014-12-01,114.87,18,-2.6
IWM,LONG,2014-11-14,116.94,1,10.0,4.0,2014-12-02,116.25,18,-0.59
IWM,LONG,2015-01-02,120.07,1,10.0,4.0,2015-01-20,116.21,18,-3.21
IWM,LONG,2015-02-23,122.1,1,10.0,4.0,2015-03-10,120.3,14,-1.47
IWM,LONG,2015-03-03,123.19,1,10.0,4.0,2015-03-18,124.65,14,1.19
IWM,LONG,2016-06-02,115.49,1,10.0,4.0,2016-06-17,114.06,15,-1.24
IWM,LONG,2016-08-01,121.2,1,10.0,4.0,2016-08-16,122.4,15,0.99
RSX,LONG,2007-10-12,47.95,1,10.0,4.0,2007-10-29,49.87,17,4
RSX,LONG,2007-11-09,50.08,1,10.0,4.0,2007-11-27,48.77,18,-2.62
RSX,LONG,2007-12-12,53.4,1,10.0,4.0,2007-12-24,55.54,12,4
RSX,SHORT,2008-09-09,33,1,10.0,4.0,2008-09-10,31.68,1,4
RSX,LONG,2009-04-16,17.83,1,10.0,4.0,2009-05-01,18.03,15,1.12
RSX,LONG,2009-09-24,27.57,1,10.0,4.0,2009-10-08,28.67,14,4
RSX,LONG,2009-10-22,31.44,1,10.0,4.0,2009-10-28,28.3,6,-10
RSX,LONG,2010-10-08,33.68,1,10.0,4.0,2010-10-25,34.85,17,3.47
RSX,LONG,2011-03-02,40.72,1,10.0,4.0,2011-03-17,39.91,14,-1.99
RSX,LONG,2012-09-14,30.95,1,10.0,4.0,2012-10-01,29.31,17,-5.3
RSX,LONG,2013-09-19,29.48,1,10.0,4.0,2013-10-04,28.88,15,-2.04
RSX,LONG,2015-11-05,17.29,1,10.0,4.0,2015-11-20,17.57,15,1.62
RSX,LONG,2016-03-15,15.73,1,10.0,4.0,2016-03-17,16.36,2,4
VWO,LONG,2006-11-28,36.59,1,10.0,4.0,2006-12-04,38.05,6,4
VWO,LONG,2006-12-19,37.7,1,10.0,4.0,2007-01-03,39.21,15,4
VWO,LONG,2007-04-12,40.96,1,10.0,4.0,2007-04-27,41.75,15,1.93
VWO,LONG,2007-05-24,43.1,1,10.0,4.0,2007-06-11,43.9,18,1.86
VWO,LONG,2007-06-21,45.74,1,10.0,4.0,2007-07-06,47.56,15,4
VWO,LONG,2007-10-01,52.47,1,10.0,4.0,2007-10-02,54.56,1,4
VWO,LONG,2007-10-12,55.17,1,10.0,4.0,2007-10-26,57.38,14,4
VWO,LONG,2008-04-25,51.25,1,10.0,4.0,2008-05-12,51.45,17,0.39
VWO,SHORT,2008-10-10,23.94,1,10.0,4.0,2008-10-13,26.33,3,-10
VWO,LONG,2009-05-08,30.22,1,10.0,4.0,2009-05-19,31.43,11,4
VWO,LONG,2009-07-22,33.64,1,10.0,4.0,2009-07-23,34.99,1,4
VWO,LONG,2009-09-24,38.5,1,10.0,4.0,2009-10-09,39.83,15,3.45
VWO,LONG,2009-12-07,41.2,1,10.0,4.0,2009-12-22,40.36,15,-2.04
VWO,LONG,2010-09-29,45.17,1,10.0,4.0,2010-10-07,46.98,8,4
VWO,LONG,2010-10-08,46.43,1,10.0,4.0,2010-10-25,47.29,17,1.85
VWO,LONG,2010-11-04,48.93,1,10.0,4.0,2010-11-19,47.21,15,-3.52
VWO,LONG,2012-08-13,41.35,1,10.0,4.0,2012-08-28,40.47,15,-2.13
VWO,LONG,2012-09-14,43.16,1,10.0,4.0,2012-10-01,42.16,17,-2.32
VWO,LONG,2013-09-19,42.89,1,10.0,4.0,2013-10-04,41.5,15,-3.24
VWO,LONG,2014-07-07,44.05,1,10.0,4.0,2014-07-22,44.85,15,1.82
VWO,LONG,2014-09-05,46.22,1,10.0,4.0,2014-09-22,43.32,17,-6.27
VWO,LONG,2016-07-19,36.61,1,10.0,4.0,2016-08-03,36.9,15,0.79
VWO,LONG,2016-07-28,36.84,1,10.0,4.0,2016-08-11,38.31,14,4
VXX,SHORT,2009-08-07,61480.96,1,10.0,4.0,2009-08-13,59021.72,6,4
VXX,SHORT,2009-10-22,44892.16,1,10.0,4.0,2009-10-23,43096.47,1,4
VXX,SHORT,2009-10-23,42649.6,1,10.0,4.0,2009-10-28,46914.56,5,-10
VXX,SHORT,2010-01-22,30464,1,10.0,4.0,2010-01-27,33510.4,5,-10
VXX,SHORT,2010-09-16,17817.6,1,10.0,4.0,2010-09-20,17104.89,4,4
VXX,SHORT,2010-10-13,14612.48,1,10.0,4.0,2010-10-20,14027.98,7,4
VXX,SHORT,2010-11-04,11888.64,1,10.0,4.0,2010-11-05,11413.09,1,4
VXX,SHORT,2011-01-10,9356.8,1,10.0,4.0,2011-01-11,8982.53,1,4
VXX,SHORT,2011-01-31,8099.84,1,10.0,4.0,2011-02-01,7775.85,1,4
VXX,SHORT,2011-02-17,7321.6,1,10.0,4.0,2011-02-22,8053.76,5,-10
VXX,SHORT,2011-04-28,6072.32,1,10.0,4.0,2011-05-19,5829.43,21,4
VXX,LONG,2011-08-23,11194.88,1,10.0,4.0,2011-08-25,10075.39,2,-10
VXX,LONG,2011-10-05,13352.96,1,10.0,4.0,2011-10-10,12017.66,5,-10
VXX,SHORT,2012-08-22,2997.76,1,10.0,4.0,2012-08-27,2877.85,5,4
VXX,SHORT,2012-09-26,2406.4,1,10.0,4.0,2012-09-27,2310.14,1,4
VXX,SHORT,2013-03-13,1342.08,1,10.0,4.0,2013-03-26,1288.4,13,4
VXX,SHORT,2013-04-04,1301.76,1,10.0,4.0,2013-04-09,1249.69,5,4
VXX,SHORT,2013-04-15,1183.36,1,10.0,4.0,2013-04-17,1301.7,2,-10
VXX,SHORT,2013-04-16,1256.32,1,10.0,4.0,2013-04-17,1381.95,1,-10
VXX,SHORT,2013-07-22,1028.48,1,10.0,4.0,2013-07-30,987.34,8,4
VXX,SHORT,2013-09-19,862.08,1,10.0,4.0,2013-09-30,948.29,11,-10
VXX,SHORT,2014-01-13,655.84,1,10.0,4.0,2014-01-24,721.42,11,-10
VXX,SHORT,2014-01-14,669.44,1,10.0,4.0,2014-01-15,642.66,1,4
VXX,SHORT,2014-05-06,636,1,10.0,4.0,2014-05-12,610.56,6,4
VXX,SHORT,2014-05-08,623.84,1,10.0,4.0,2014-05-12,598.89,4,4
VXX,SHORT,2015-04-01,409.76,1,10.0,4.0,2015-04-06,393.37,5,4
VXX,SHORT,2015-04-28,346.08,1,10.0,4.0,2015-05-04,332.24,6,4
VXX,SHORT,2015-07-23,255.68,1,10.0,4.0,2015-07-27,281.25,4,-10
VXX,SHORT,2016-04-28,250.72,1,10.0,4.0,2016-04-29,275.79,1,-10
VXX,SHORT,2016-04-29,263.84,1,10.0,4.0,2016-05-02,253.29,3,4
VXX,SHORT,2016-06-01,220.64,1,10.0,4.0,2016-06-02,211.81,1,4
VXX,SHORT,2016-07-26,177.76,1,10.0,4.0,2016-07-27,170.65,1,4
VXX,SHORT,2016-08-29,147.88,1,10.0,4.0,2016-09-02,141.96,4,4
VXX,SHORT,2016-09-30,137.04,1,10.0,4.0,2016-10-07,131.56,7,4
