Date,Open,High,Low,Close,Adj Close,Volume
2015-09-16,36.900002,37.290001,35.840000,36.450001,36.450001,111400
2015-09-17,36.639999,37.580002,36.439999,37.380001,37.380001,244000
2015-09-18,37.000000,37.299999,36.209999,36.470001,36.470001,281300
2015-09-21,36.869999,37.000000,35.770000,36.310001,36.310001,69600
2015-09-22,35.990002,36.990002,34.500000,34.549999,34.549999,98000
2015-09-23,34.529999,34.709999,34.080002,34.220001,34.220001,62700
2015-09-24,33.919998,34.900002,33.200001,34.639999,34.639999,113600
2015-09-25,34.110001,35.049999,34.110001,34.950001,34.950001,84500
2015-09-28,35.000000,35.000000,33.549999,34.080002,34.080002,66900
2015-09-29,34.000000,34.325001,33.790001,34.119999,34.119999,95100
2015-09-30,34.349998,34.360001,33.549999,34.240002,34.240002,120300
2015-10-01,34.290001,34.560001,34.000000,34.310001,34.310001,75000
2015-10-02,34.360001,35.320000,34.060001,35.169998,35.169998,56400
2015-10-05,35.389999,36.610001,35.389999,36.270000,36.270000,114500
2015-10-06,36.180000,37.080002,35.990002,36.799999,36.799999,88000
2015-10-07,36.840000,37.700001,36.709999,36.900002,36.900002,180300
2015-10-08,36.959999,37.119999,35.759998,36.080002,36.080002,92400
2015-10-09,36.099998,36.279999,35.410000,35.959999,35.959999,48000
2015-10-12,35.980000,36.459999,35.320000,35.500000,35.500000,41600
2015-10-13,35.070000,35.369999,34.400002,34.930000,34.930000,188100
2015-10-14,34.959999,36.000000,34.470001,34.970001,34.970001,106600
2015-10-15,35.099998,35.480000,34.290001,34.980000,34.980000,73400
2015-10-16,35.090000,35.310001,34.099998,34.919998,34.919998,148000
2015-10-19,34.980000,36.645000,34.896000,35.029999,35.029999,139600
2015-10-20,35.200001,35.560001,33.689999,34.639999,34.639999,73700
2015-10-21,34.939999,34.939999,33.630001,33.830002,33.830002,76600
2015-10-22,33.990002,38.500000,33.029999,37.639999,37.639999,1135200
2015-10-23,38.119999,42.299999,37.720001,40.950001,40.950001,255700
2015-10-26,40.950001,41.340000,38.540001,38.930000,38.930000,136800
2015-10-27,38.799999,39.125000,37.959999,38.689999,38.689999,122900
2015-10-28,38.919998,40.230000,38.919998,39.750000,39.750000,45500
2015-10-29,39.540001,39.810001,39.110001,39.240002,39.240002,78700
2015-10-30,39.160000,39.669998,37.549999,38.660000,38.660000,69700
2015-11-02,38.779999,38.959999,38.270000,38.500000,38.500000,116600
2015-11-03,38.299999,38.490002,38.000000,38.250000,38.250000,124100
2015-11-04,38.349998,38.660000,37.000000,37.080002,37.080002,193700
2015-11-05,37.110001,37.279999,36.000000,36.299999,36.299999,165400
2015-11-06,36.430000,38.160000,36.020000,37.049999,37.049999,303300
2015-11-09,37.099998,37.099998,36.340000,36.820000,36.820000,117600
2015-11-10,36.779999,37.910000,36.700001,36.860001,36.860001,62300
2015-11-11,36.810001,37.029999,36.007000,36.549999,36.549999,230500
2015-11-12,36.290001,36.450001,35.450001,35.549999,35.549999,203700
2015-11-13,35.310001,36.380001,34.689999,36.049999,36.049999,83100
2015-11-16,36.130001,40.700001,35.230000,38.040001,38.040001,384000
2015-11-17,38.250000,38.810001,36.240002,37.250000,37.250000,365400
2015-11-18,37.349998,37.755001,36.500000,37.740002,37.740002,386300
2015-11-19,37.619999,38.639999,37.029999,38.290001,38.290001,259600
2015-11-20,38.689999,38.689999,37.900002,38.270000,38.270000,139700
2015-11-23,38.250000,38.250000,36.509998,37.730000,37.730000,384200
2015-11-24,37.520000,38.250000,35.560001,36.849998,36.849998,450500
2015-11-25,37.009998,38.980000,36.680000,37.779999,37.779999,427900
2015-11-27,37.770000,38.529999,36.000000,38.160000,38.160000,53600
2015-11-30,38.160000,39.250000,38.160000,39.220001,39.220001,338300
2015-12-01,39.240002,40.889999,38.950001,40.450001,40.450001,379400
2015-12-02,40.419998,42.189999,40.029999,42.020000,42.020000,246800
2015-12-03,42.110001,42.345001,40.669998,40.790001,40.790001,286200
2015-12-04,40.689999,40.689999,39.250000,39.740002,39.740002,112500
2015-12-07,39.750000,39.820000,38.529999,38.919998,38.919998,157400
2015-12-08,38.570000,38.849998,38.160000,38.619999,38.619999,214600
2015-12-09,38.619999,39.090000,38.549999,38.720001,38.720001,138400
2015-12-10,38.680000,39.169998,38.439999,38.889999,38.889999,137000
2015-12-11,38.439999,39.150002,38.320000,38.630001,38.630001,275700
2015-12-14,38.599998,38.599998,36.880001,37.540001,37.540001,421400
2015-12-15,37.750000,38.080002,37.410000,37.939999,37.939999,271200
2015-12-16,38.240002,39.529999,37.939999,39.049999,39.049999,151500
2015-12-17,39.270000,39.270000,38.540001,39.000000,39.000000,327800
2015-12-18,39.000000,40.689999,38.439999,40.119999,40.119999,1713700
2015-12-21,40.389999,41.369999,40.360001,41.099998,41.099998,258700
2015-12-22,41.299999,42.279999,41.080002,42.279999,42.279999,90300
2015-12-23,42.279999,42.490002,41.630001,42.020000,42.020000,166100
2015-12-24,41.860001,42.349998,41.689999,41.740002,41.740002,27500
2015-12-28,41.599998,41.950001,41.060001,41.520000,41.520000,141400
2015-12-29,41.660000,42.009998,40.910000,42.000000,42.000000,396900
2015-12-30,41.970001,42.590000,41.720001,42.060001,42.060001,126200
2015-12-31,42.000000,43.660000,42.000000,43.000000,43.000000,137400
2016-01-04,42.110001,42.735001,40.840000,41.299999,41.299999,188900
2016-01-05,41.380001,41.380001,39.860001,40.680000,40.680000,261900
2016-01-06,40.040001,40.980000,39.931000,40.689999,40.689999,92400
2016-01-07,39.740002,40.430000,39.465000,39.779999,39.779999,279900
2016-01-08,39.959999,40.220001,39.250000,39.830002,39.830002,224700
2016-01-11,40.330002,40.330002,39.480000,39.810001,39.810001,253600
2016-01-12,40.169998,40.330002,39.610001,40.090000,40.090000,227400
2016-01-13,40.029999,40.320000,39.240002,39.529999,39.529999,165600
2016-01-14,39.630001,40.919998,38.439999,39.889999,39.889999,185300
2016-01-15,38.900002,39.060001,36.880001,37.660000,37.660000,401700
2016-01-19,37.990002,38.459999,37.485001,38.189999,38.189999,194800
2016-01-20,37.340000,37.720001,36.070000,36.509998,36.509998,444200
2016-01-21,36.500000,36.910000,35.389999,35.799999,35.799999,175900
2016-01-22,36.389999,36.860001,35.759998,36.389999,36.389999,95800
2016-01-25,36.259998,36.259998,35.009998,35.799999,35.799999,249700
2016-01-26,36.130001,36.130001,34.299999,36.009998,36.009998,152900
2016-01-27,35.970001,36.480000,35.330002,35.410000,35.410000,77000
2016-01-28,35.669998,35.730000,34.945000,35.349998,35.349998,64500
2016-01-29,35.257000,36.930000,35.257000,36.849998,36.849998,100800
2016-02-01,36.599998,37.889999,35.520000,37.610001,37.610001,59100
2016-02-02,37.230000,37.669998,35.924999,37.419998,37.419998,104900
2016-02-03,37.540001,37.540001,35.895000,37.200001,37.200001,66800
2016-02-04,37.090000,39.090000,35.755001,38.529999,38.529999,100800
2016-02-05,38.270000,38.270000,36.855000,38.209999,38.209999,384000
2016-02-08,37.669998,37.669998,35.220001,35.959999,35.959999,254000
2016-02-09,35.380001,36.450001,34.029999,34.290001,34.290001,364400
2016-02-10,34.560001,35.070000,34.251999,34.730000,34.730000,73100
2016-02-11,34.230000,34.709999,33.840000,34.220001,34.220001,101300
2016-02-12,34.509998,34.660000,34.270000,34.529999,34.529999,61900
2016-02-16,34.990002,35.770000,34.669998,35.540001,35.540001,79300
2016-02-17,35.900002,36.630001,35.099998,36.310001,36.310001,109300
2016-02-18,36.400002,36.459999,35.680000,35.980000,35.980000,96200
2016-02-19,35.750000,35.959999,34.770000,35.080002,35.080002,109400
2016-02-22,35.470001,36.279999,35.389999,36.049999,36.049999,122300
2016-02-23,35.830002,36.180000,35.279999,35.410000,35.410000,80600
2016-02-24,34.950001,35.049999,33.980000,34.630001,34.630001,142900
2016-02-25,34.590000,35.139999,34.130001,35.020000,35.020000,121800
2016-02-26,35.130001,36.049999,34.889999,35.980000,35.980000,183100
2016-02-29,35.919998,36.750000,35.919998,36.689999,36.689999,74800
2016-03-01,36.900002,37.660000,36.720001,37.230000,37.230000,86100
2016-03-02,36.990002,37.709999,36.820000,37.540001,37.540001,20500
2016-03-03,37.549999,38.240002,37.060001,38.110001,38.110001,83900
2016-03-04,38.230000,38.470001,36.820000,37.220001,37.220001,53500
2016-03-07,36.980000,37.560001,36.950001,37.169998,37.169998,43400
2016-03-08,37.000000,37.220001,36.009998,36.340000,36.340000,141300
2016-03-09,36.669998,36.790001,36.259998,36.540001,36.540001,24500
2016-03-10,36.779999,37.273998,36.320000,36.570000,36.570000,46700
2016-03-11,36.939999,37.450001,36.389999,36.599998,36.599998,55800
2016-03-14,36.549999,37.060001,36.500000,36.650002,36.650002,27600
2016-03-15,36.349998,36.680000,36.009998,36.310001,36.310001,75300
2016-03-16,36.709999,37.340000,36.709999,37.160000,37.160000,25000
2016-03-17,37.060001,38.000000,37.060001,37.580002,37.580002,68300
2016-03-18,37.610001,38.040001,37.110001,37.360001,37.360001,84500
2016-03-21,37.090000,37.930000,37.090000,37.650002,37.650002,29300
2016-03-22,37.400002,38.099998,37.230000,37.619999,37.619999,25100
2016-03-23,37.450001,38.099998,37.389999,38.020000,38.020000,56400
2016-03-24,37.740002,38.040001,37.014999,37.750000,37.750000,59200
2016-03-28,37.709999,38.130001,37.380001,37.820000,37.820000,43100
2016-03-29,37.750000,38.820000,37.590000,38.290001,38.290001,57100
2016-03-30,38.380001,39.404999,37.910000,38.380001,38.380001,77600
2016-03-31,38.310001,38.380001,37.470001,37.880001,37.880001,76300
2016-04-01,37.630001,38.330002,37.529999,37.639999,37.639999,113200
2016-04-04,37.709999,37.709999,36.500000,36.919998,36.919998,100100
2016-04-05,36.630001,36.770000,36.150002,36.599998,36.599998,141800
2016-04-06,36.480000,36.720001,36.209999,36.369999,36.369999,257100
2016-04-07,36.209999,36.959999,36.070000,36.750000,36.750000,141900
2016-04-08,36.959999,37.320000,36.369999,37.060001,37.060001,130000
2016-04-11,36.900002,37.580002,36.689999,37.150002,37.150002,39200
2016-04-12,37.040001,37.860001,36.849998,37.740002,37.740002,53500
2016-04-13,37.849998,38.320000,37.650002,37.970001,37.970001,37800
2016-04-14,37.840000,38.400002,37.040001,37.779999,37.779999,133200
2016-04-15,37.750000,38.189999,37.250000,37.910000,37.910000,119800
2016-04-18,37.590000,38.389999,37.590000,37.810001,37.810001,134600
2016-04-19,38.000000,38.480000,37.029999,37.119999,37.119999,348800
2016-04-20,37.049999,39.000000,36.830002,37.740002,37.740002,228700
2016-04-21,37.740002,39.200001,37.430000,39.029999,39.029999,184200
2016-04-22,38.959999,39.770000,38.869999,39.410000,39.410000,149200
2016-04-25,39.130001,39.820000,38.900002,39.500000,39.500000,77700
2016-04-26,39.410000,39.959999,39.279999,39.639999,39.639999,209200
2016-04-27,39.650002,41.209999,39.380001,40.740002,40.740002,84200
2016-04-28,40.410000,41.880001,40.349998,41.570000,41.570000,308300
2016-04-29,41.470001,41.630001,40.161999,40.610001,40.610001,109600
2016-05-02,40.689999,41.445000,40.380001,40.549999,40.549999,71900
2016-05-03,40.410000,42.185001,39.730000,39.889999,39.889999,91900
2016-05-04,39.779999,40.310001,39.320000,39.990002,39.990002,114500
2016-05-05,40.869999,40.869999,39.790001,39.990002,39.990002,73000
2016-05-06,39.970001,40.669998,39.520000,40.180000,40.180000,130600
2016-05-09,40.060001,41.750000,39.930000,40.950001,40.950001,86400
2016-05-10,40.869999,41.849998,40.049999,41.700001,41.700001,127700
2016-05-11,41.430000,42.500000,41.005001,41.669998,41.669998,134600
2016-05-12,42.150002,43.483002,41.840000,42.259998,42.259998,67300
2016-05-13,42.500000,42.500000,41.439999,41.970001,41.970001,164200
2016-05-16,41.980000,42.360001,41.695000,42.020000,42.020000,236900
2016-05-17,41.919998,44.950001,41.270000,42.790001,42.790001,345200
2016-05-18,42.500000,43.040001,40.605000,42.509998,42.509998,268200
2016-05-19,42.200001,42.980000,41.349998,41.820000,41.820000,690200
2016-05-20,41.720001,42.365002,41.430000,41.810001,41.810001,76300
2016-05-23,41.790001,42.130001,41.660000,41.759998,41.759998,62400
2016-05-24,41.790001,42.805000,41.610001,42.299999,42.299999,81000
2016-05-25,42.470001,42.900002,42.169998,42.540001,42.540001,50300
2016-05-26,42.459999,42.705002,41.169998,42.240002,42.240002,106800
2016-05-27,42.240002,42.985001,42.150002,42.980000,42.980000,30600
2016-05-31,42.880001,42.939999,42.380001,42.709999,42.709999,124900
2016-06-01,42.430000,43.380001,41.540001,42.700001,42.700001,106600
2016-06-02,42.700001,43.490002,40.160000,40.410000,40.410000,732300
2016-06-03,40.340000,41.740002,37.610001,37.840000,37.840000,884300
2016-06-06,37.849998,38.150002,37.250000,37.610001,37.610001,258800
2016-06-07,37.680000,38.009998,37.610001,37.860001,37.860001,163500
2016-06-08,38.000000,38.490002,37.830002,37.939999,37.939999,284800
2016-06-09,37.810001,38.349998,37.450001,38.209999,38.209999,360500
2016-06-10,38.049999,38.110001,37.389999,38.029999,38.029999,309400
2016-06-13,37.759998,37.955002,36.590000,37.209999,37.209999,193300
2016-06-14,36.950001,37.400002,36.750000,37.369999,37.369999,353200
2016-06-15,37.369999,37.720001,37.174999,37.380001,37.380001,213400
2016-06-16,37.029999,37.509998,36.820000,37.480000,37.480000,252400
2016-06-17,37.330002,37.669998,36.849998,37.410000,37.410000,219700
2016-06-20,37.660000,37.994999,36.150002,36.349998,36.349998,407500
2016-06-21,36.410000,36.520000,34.709999,35.400002,35.400002,2791400
2016-06-22,35.630001,35.799999,34.029999,34.400002,34.400002,1316600
2016-06-23,34.619999,35.830002,33.430000,35.735001,35.735001,1290500
2016-06-24,34.470001,34.860001,33.669998,33.869999,33.869999,1219300
2016-06-27,34.080002,34.174999,32.389999,32.709999,32.709999,1051500
2016-06-28,33.540001,33.820000,31.900000,32.070000,32.070000,1390300
2016-06-29,32.619999,33.660000,32.299999,32.779999,32.779999,1345800
2016-06-30,32.950001,33.779999,32.090000,32.490002,32.490002,2559400
2016-07-01,32.500000,33.000000,31.920000,32.889999,32.889999,2949000
2016-07-05,32.759998,32.810001,32.000000,32.060001,32.060001,5463800
2016-07-06,32.099998,33.110001,30.940001,33.099998,33.099998,3682300
2016-07-07,32.919998,34.919998,32.799999,34.650002,34.650002,2942400
2016-07-08,34.560001,35.730000,34.419998,35.700001,35.700001,904200
2016-07-11,36.009998,36.009998,35.040001,35.340000,35.340000,1269300
2016-07-12,35.730000,36.000000,34.935001,35.020000,35.020000,1370600
2016-07-13,35.060001,35.060001,34.290001,34.490002,34.490002,1688000
2016-07-14,34.990002,35.200001,34.500000,34.730000,34.730000,1406100
2016-07-15,34.570000,34.820000,34.380001,34.709999,34.709999,1336900
2016-07-18,34.410000,34.980000,34.139999,34.799999,34.799999,3331100
2016-07-19,34.959999,35.000000,34.790001,34.900002,34.900002,1226700
2016-07-20,34.650002,36.029999,34.500000,35.889999,35.889999,2396600
2016-07-21,35.730000,36.770000,35.520000,36.669998,36.669998,922500
2016-07-22,36.110001,36.900002,36.110001,36.660000,36.660000,374300
2016-07-25,36.480000,36.730000,35.990002,36.000000,36.000000,645100
2016-07-26,35.990002,36.520000,35.560001,36.299999,36.299999,485600
2016-07-27,36.459999,36.459999,35.400002,35.480000,35.480000,737300
2016-07-28,35.580002,35.580002,34.950001,35.220001,35.220001,679100
2016-07-29,35.240002,35.240002,34.810001,35.000000,35.000000,571900
2016-08-01,34.849998,35.660000,34.685001,35.240002,35.240002,746500
2016-08-02,35.230000,35.389999,34.840000,34.950001,34.950001,611800
2016-08-03,34.799999,35.680000,34.799999,35.509998,35.509998,635000
2016-08-04,35.570000,35.570000,35.099998,35.380001,35.380001,231300
2016-08-05,35.310001,35.639999,32.889999,33.139999,33.139999,2405100
2016-08-08,33.360001,33.439999,28.809999,29.240000,29.240000,4995700
2016-08-09,30.160000,30.270000,29.430000,29.719999,29.719999,2169900
2016-08-10,29.719999,29.870001,28.389999,29.459999,29.459999,2592600
2016-08-11,29.500000,29.840000,29.190001,29.780001,29.780001,1129600
2016-08-12,29.879999,30.209999,29.459999,29.510000,29.510000,1202100
2016-08-15,29.520000,30.879999,29.370001,29.709999,29.709999,1326500
2016-08-16,29.770000,30.049999,29.330000,29.920000,29.920000,854700
2016-08-17,29.920000,30.090000,29.230000,29.469999,29.469999,1303500
2016-08-18,29.580000,29.670000,28.459999,28.459999,28.459999,1389200
2016-08-19,28.360001,28.680000,27.820000,28.000000,28.000000,1669600
2016-08-22,27.940001,28.469999,27.181000,28.420000,28.420000,2157200
2016-08-23,28.400000,28.740000,27.580000,27.650000,27.650000,778800
2016-08-24,27.530001,27.700001,27.004999,27.230000,27.230000,1033300
2016-08-25,27.250000,27.850000,27.180000,27.830000,27.830000,817300
2016-08-26,27.840000,27.959999,27.375000,27.520000,27.520000,647900
2016-08-29,27.500000,28.070000,27.250000,27.959999,27.959999,709100
2016-08-30,27.950001,28.290001,27.889999,28.090000,28.090000,616700
2016-08-31,28.080000,28.705000,27.900000,28.559999,28.559999,978300
2016-09-01,28.480000,28.820000,28.100000,28.280001,28.280001,708400
2016-09-02,28.299999,29.010000,28.209999,28.990000,28.990000,646000
2016-09-06,29.110001,29.450001,28.830000,29.260000,29.260000,779800
2016-09-07,29.120001,29.889999,28.969999,29.850000,29.850000,879300
2016-09-08,30.010000,30.020000,29.320000,29.809999,29.809999,1144100
2016-09-09,29.730000,29.730000,29.150000,29.379999,29.379999,880600
2016-09-12,29.400000,29.790001,29.120001,29.680000,29.680000,793300
2016-09-13,29.410000,29.735001,28.943001,29.209999,29.209999,769400
2016-09-14,29.209999,29.770000,29.139999,29.389999,29.389999,930000
2016-09-15,29.469999,29.870001,29.219999,29.809999,29.809999,540100
2016-09-16,29.510000,29.940001,28.889999,29.170000,29.170000,2433300
2016-09-19,29.290001,29.870001,29.209999,29.590000,29.590000,523700
2016-09-20,29.660000,29.870001,29.490000,29.520000,29.520000,244300
2016-09-21,29.459999,29.889999,28.850000,29.020000,29.020000,711500
2016-09-22,29.059999,29.370001,28.855000,28.889999,28.889999,506800
2016-09-23,28.549999,28.910000,28.344999,28.670000,28.670000,629100
2016-09-26,28.459999,28.610001,28.059999,28.400000,28.400000,689700
2016-09-27,28.500000,28.535000,28.165001,28.280001,28.280001,486000
2016-09-28,28.400000,28.459999,28.120001,28.440001,28.440001,487200
2016-09-29,28.320000,28.549999,28.150000,28.240000,28.240000,373800
2016-09-30,28.330000,28.495001,28.000000,28.049999,28.049999,1218400
2016-10-03,28.020000,28.500000,28.000000,28.360001,28.360001,722200
2016-10-04,28.400000,28.770000,28.340000,28.580000,28.580000,485500
2016-10-05,28.700001,28.990000,28.617001,28.740000,28.740000,667700
2016-10-06,28.629999,28.760000,28.280001,28.299999,28.299999,264000
2016-10-07,28.260000,28.450001,28.170000,28.280001,28.280001,927700
2016-10-10,28.459999,28.480000,28.290001,28.389999,28.389999,241200
2016-10-11,28.379999,28.410000,28.110001,28.170000,28.170000,282800
2016-10-12,28.170000,28.350000,28.010000,28.230000,28.230000,214900
2016-10-13,28.110001,28.400000,27.920000,28.080000,28.080000,1176300
2016-10-14,28.219999,28.400000,27.770000,27.879999,27.879999,383400
2016-10-17,27.750000,28.070000,27.730000,27.770000,27.770000,390200
2016-10-18,27.980000,28.150000,27.840000,27.879999,27.879999,392700
2016-10-19,28.020000,28.080000,27.600000,27.990000,27.990000,528300
2016-10-20,27.860001,28.010000,27.549999,27.700001,27.700001,307900
2016-10-21,27.709999,27.875000,27.480000,27.660000,27.660000,287400
2016-10-24,27.760000,27.965000,27.459999,27.549999,27.549999,442200
2016-10-25,27.629999,27.730000,27.240000,27.280001,27.280001,556300
2016-10-26,27.299999,27.370001,26.600000,26.910000,26.910000,1220500
2016-10-27,27.070000,27.320000,26.540001,26.870001,26.870001,606900
2016-10-28,26.780001,27.379999,26.730000,26.990000,26.990000,431300
2016-10-31,27.040001,27.750000,26.940001,27.639999,27.639999,656500
2016-11-01,27.780001,27.802999,27.059999,27.370001,27.370001,552300
2016-11-02,27.250000,27.770000,26.809999,26.980000,26.980000,1084000
2016-11-03,27.120001,27.302999,26.440001,26.490000,26.490000,907000
2016-11-04,26.440001,26.440001,19.330000,19.370001,19.370001,10139300
2016-11-07,19.760000,20.340000,19.695000,19.920000,19.920000,2729400
2016-11-08,19.930000,20.430000,19.809999,20.180000,20.180000,1936000
2016-11-09,20.290001,20.430000,19.870001,20.250000,20.250000,1221500
2016-11-10,20.250000,20.500000,19.650000,19.910000,19.910000,1634900
2016-11-11,19.959999,19.990000,19.445000,19.780001,19.780001,971900
2016-11-14,19.809999,20.195000,19.730000,19.879999,19.879999,1127600
2016-11-15,20.049999,20.049999,19.590000,19.629999,19.629999,779500
2016-11-16,19.610001,19.780001,19.400000,19.570000,19.570000,1028400
2016-11-17,19.520000,19.799999,19.450001,19.709999,19.709999,1167500
2016-11-18,19.760000,20.645000,19.680000,20.469999,20.469999,1329200
2016-11-21,20.620001,21.530001,20.510000,21.379999,21.379999,1295100
2016-11-22,21.389999,21.530001,21.120001,21.240000,21.240000,732100
2016-11-23,21.170000,21.600000,20.910000,21.510000,21.510000,355000
2016-11-25,21.490000,21.980000,21.150000,21.940001,21.940001,298400
2016-11-28,21.980000,22.110001,21.690001,21.940001,21.940001,675700
2016-11-29,21.870001,22.340000,21.459999,21.520000,21.520000,805200
2016-11-30,21.490000,22.190001,20.959999,21.170000,21.170000,849800
2016-12-01,21.180000,21.510000,20.521000,20.620001,20.620001,924100
2016-12-02,20.650000,20.830000,20.129999,20.370001,20.370001,925400
2016-12-05,20.370001,20.750000,20.299999,20.549999,20.549999,818300
2016-12-06,20.520000,20.879999,20.193001,20.340000,20.340000,718900
2016-12-07,20.240000,20.610001,20.150000,20.440001,20.440001,920100
2016-12-08,20.500000,20.754999,20.205000,20.370001,20.370001,804100
2016-12-09,20.280001,20.719999,20.000000,20.190001,20.190001,927200
2016-12-12,20.200001,20.309999,19.620001,19.670000,19.670000,946300
2016-12-13,19.740000,21.110001,19.650000,20.830000,20.830000,6242400
2016-12-14,20.709999,21.740000,20.709999,21.480000,21.480000,1726200
2016-12-15,21.500000,21.760000,21.090000,21.360001,21.360001,840500
2016-12-16,21.440001,21.540001,21.049999,21.240000,21.240000,2832000
2016-12-19,21.250000,21.415001,21.025999,21.395000,21.395000,967500
2016-12-20,21.379999,21.660000,21.070000,21.209999,21.209999,561700
2016-12-21,21.250000,21.540001,21.059999,21.520000,21.520000,724700
2016-12-22,21.469999,21.799999,21.370001,21.590000,21.590000,793300
2016-12-23,21.520000,22.100000,21.520000,21.740000,21.740000,649600
2016-12-27,21.730000,22.299999,21.690001,21.730000,21.730000,582300
2016-12-28,21.830000,21.840000,21.420000,21.680000,21.680000,570800
2016-12-29,21.620001,21.950001,21.350000,21.379999,21.379999,374300
2016-12-30,21.350000,21.350000,20.770000,21.170000,21.170000,571500
