Date,Open,High,Low,Close,Adj Close,Volume
2008-01-29,3.800000,3.800000,3.800000,3.800000,3.800000,10000
2008-01-30,3.800000,3.800000,3.800000,3.800000,3.800000,0
2008-01-31,3.800000,3.800000,3.730000,3.730000,3.730000,19200
2008-02-01,3.750000,3.750000,3.740000,3.750000,3.750000,4500
2008-02-04,3.900000,3.900000,3.900000,3.900000,3.900000,300
2008-02-05,3.900000,3.900000,3.900000,3.900000,3.900000,0
2008-02-06,3.900000,3.900000,3.900000,3.900000,3.900000,0
2008-02-07,3.660000,3.660000,3.660000,3.660000,3.660000,100
2008-02-08,3.770000,3.770000,3.770000,3.770000,3.770000,1100
2008-02-11,3.760000,3.760000,3.750000,3.750000,3.750000,700
2008-02-12,3.750000,3.750000,3.750000,3.750000,3.750000,0
2008-02-13,3.750000,3.750000,3.020000,3.500000,3.500000,82400
2008-02-14,3.500000,3.500000,3.500000,3.500000,3.500000,600
2008-02-15,3.500000,3.600000,3.500000,3.600000,3.600000,11000
2008-02-19,3.600000,3.600000,3.600000,3.600000,3.600000,0
2008-02-20,3.590000,3.590000,3.110000,3.150000,3.150000,6100
2008-02-21,3.160000,3.160000,3.050000,3.150000,3.150000,8000
2008-02-22,3.080000,3.080000,2.800000,2.830000,2.830000,7900
2008-02-25,2.800000,2.800000,2.800000,2.800000,2.800000,800
2008-02-26,3.000000,3.000000,3.000000,3.000000,3.000000,2400
2008-02-27,2.900000,3.000000,2.900000,3.000000,3.000000,7000
2008-02-28,2.850000,3.080000,2.850000,3.080000,3.080000,6400
2008-02-29,2.970000,2.980000,2.970000,2.980000,2.980000,7000
2008-03-03,3.000000,3.000000,2.900000,2.900000,2.900000,3000
2008-03-04,2.960000,2.960000,2.950000,2.950000,2.950000,6300
2008-03-05,2.740000,2.980000,2.740000,2.850000,2.850000,8200
2008-03-06,2.800000,2.950000,2.800000,2.800000,2.800000,6200
2008-03-07,2.820000,2.820000,2.800000,2.800000,2.800000,7500
2008-03-10,2.800000,2.800000,2.800000,2.800000,2.800000,2200
2008-03-11,2.800000,2.800000,2.800000,2.800000,2.800000,0
2008-03-12,2.760000,2.760000,2.510000,2.510000,2.510000,2100
2008-03-13,2.610000,2.610000,2.610000,2.610000,2.610000,500
2008-03-14,2.390000,2.390000,2.390000,2.390000,2.390000,500
2008-03-17,2.490000,2.500000,2.310000,2.500000,2.500000,6700
2008-03-18,2.500000,2.500000,2.500000,2.500000,2.500000,0
2008-03-19,2.310000,2.440000,2.300000,2.440000,2.440000,4500
2008-03-20,2.260000,2.260000,2.260000,2.260000,2.260000,500
2008-03-24,2.150000,2.150000,2.010000,2.010000,2.010000,2500
2008-03-25,2.150000,2.170000,2.150000,2.150000,2.150000,17400
2008-03-26,2.140000,2.150000,2.140000,2.150000,2.150000,7400
2008-03-27,2.200000,2.250000,2.170000,2.170000,2.170000,13500
2008-03-28,2.250000,2.300000,2.250000,2.300000,2.300000,7200
2008-03-31,2.360000,2.450000,2.360000,2.450000,2.450000,8100
2008-04-01,2.550000,2.740000,2.550000,2.740000,2.740000,4800
2008-04-02,2.740000,2.750000,2.640000,2.640000,2.640000,4000
2008-04-03,2.500000,2.600000,2.500000,2.600000,2.600000,3200
2008-04-04,2.670000,2.670000,2.660000,2.660000,2.660000,1300
2008-04-07,2.500000,2.650000,2.500000,2.650000,2.650000,13500
2008-04-08,2.700000,2.700000,2.540000,2.550000,2.550000,1900
2008-04-09,2.790000,2.790000,2.500000,2.510000,2.510000,21500
2008-04-10,2.380000,2.380000,2.380000,2.380000,2.380000,500
2008-04-11,2.420000,2.420000,2.420000,2.420000,2.420000,500
2008-04-14,2.420000,2.420000,2.420000,2.420000,2.420000,0
2008-04-15,2.330000,2.330000,2.260000,2.260000,2.260000,4800
2008-04-16,2.310000,2.330000,2.310000,2.330000,2.330000,8200
2008-04-17,2.170000,2.330000,2.160000,2.270000,2.270000,9500
2008-04-18,2.270000,2.270000,2.270000,2.270000,2.270000,0
2008-04-21,2.310000,2.320000,2.310000,2.310000,2.310000,2500
2008-04-22,2.150000,2.160000,2.150000,2.150000,2.150000,20000
2008-04-23,2.160000,2.160000,2.100000,2.100000,2.100000,10500
2008-04-24,2.230000,2.230000,2.080000,2.080000,2.080000,7000
2008-04-25,2.000000,2.050000,2.000000,2.050000,2.050000,6600
2008-04-28,2.140000,2.140000,2.050000,2.140000,2.140000,1500
2008-04-29,2.140000,2.140000,2.100000,2.100000,2.100000,1900
2008-04-30,2.100000,2.110000,2.050000,2.110000,2.110000,10300
2008-05-01,2.100000,2.210000,2.100000,2.140000,2.140000,57600
2008-05-02,2.140000,2.140000,2.120000,2.130000,2.130000,15000
2008-05-05,2.140000,2.520000,2.140000,2.450000,2.450000,14200
2008-05-06,2.390000,2.500000,2.300000,2.500000,2.500000,21000
2008-05-07,2.500000,2.550000,2.500000,2.550000,2.550000,7900
2008-05-08,2.650000,2.650000,2.510000,2.600000,2.600000,2800
2008-05-09,2.610000,2.750000,2.600000,2.700000,2.700000,19100
2008-05-12,2.700000,2.750000,2.700000,2.750000,2.750000,4000
2008-05-13,2.700000,2.700000,2.690000,2.690000,2.690000,2000
2008-05-14,2.650000,2.950000,2.650000,2.910000,2.910000,13300
2008-05-15,2.910000,2.910000,2.910000,2.910000,2.910000,2900
2008-05-16,2.960000,3.450000,2.960000,3.450000,3.450000,32700
2008-05-20,3.700000,3.700000,3.360000,3.360000,3.360000,18100
2008-05-21,3.360000,3.360000,3.360000,3.360000,3.360000,0
2008-05-22,3.370000,3.390000,3.370000,3.390000,3.390000,2200
2008-05-23,3.180000,3.180000,3.180000,3.180000,3.180000,1300
2008-05-26,3.000000,3.000000,3.000000,3.000000,3.000000,9000
2008-05-27,3.080000,3.080000,2.900000,3.000000,3.000000,18500
2008-05-28,2.950000,2.990000,2.800000,2.990000,2.990000,3900
2008-05-29,2.760000,2.760000,2.700000,2.700000,2.700000,4000
2008-05-30,2.500000,3.150000,2.500000,3.150000,3.150000,12900
2008-06-02,3.150000,3.150000,3.150000,3.150000,3.150000,0
2008-06-03,3.080000,3.150000,2.820000,2.820000,2.820000,23300
2008-06-04,2.810000,2.810000,2.810000,2.810000,2.810000,500
2008-06-05,2.900000,3.000000,2.900000,3.000000,3.000000,1500
2008-06-06,3.000000,3.000000,3.000000,3.000000,3.000000,500
2008-06-09,2.950000,2.950000,2.950000,2.950000,2.950000,500
2008-06-10,2.950000,2.950000,2.950000,2.950000,2.950000,1100
2008-06-11,2.900000,3.000000,2.900000,3.000000,3.000000,22000
2008-06-12,2.990000,3.000000,2.990000,3.000000,3.000000,1600
2008-06-13,2.950000,2.950000,2.950000,2.950000,2.950000,500
2008-06-16,2.940000,2.940000,2.940000,2.940000,2.940000,700
2008-06-17,2.800000,2.800000,2.800000,2.800000,2.800000,600
2008-06-18,2.800000,2.800000,2.800000,2.800000,2.800000,0
2008-06-19,2.800000,2.800000,2.800000,2.800000,2.800000,0
2008-06-20,2.500000,2.500000,2.500000,2.500000,2.500000,700
2008-06-23,2.500000,2.500000,2.500000,2.500000,2.500000,2000
2008-06-24,2.480000,2.480000,2.350000,2.350000,2.350000,2500
2008-06-25,2.390000,2.400000,2.390000,2.400000,2.400000,6400
2008-06-26,2.300000,2.300000,2.300000,2.300000,2.300000,500
2008-06-27,2.450000,2.490000,2.450000,2.450000,2.450000,6100
2008-06-30,2.200000,2.490000,2.200000,2.250000,2.250000,35600
2008-07-02,2.280000,2.280000,2.260000,2.260000,2.260000,9100
2008-07-03,2.260000,2.260000,2.260000,2.260000,2.260000,0
2008-07-04,2.260000,2.260000,2.260000,2.260000,2.260000,0
2008-07-07,2.260000,2.260000,2.150000,2.200000,2.200000,9100
2008-07-08,2.180000,2.200000,2.150000,2.150000,2.150000,5800
2008-07-09,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-07-10,2.070000,2.070000,2.070000,2.070000,2.070000,500
2008-07-11,2.060000,2.060000,2.050000,2.050000,2.050000,11100
2008-07-14,2.050000,2.050000,2.000000,2.000000,2.000000,8600
2008-07-15,2.000000,2.000000,2.000000,2.000000,2.000000,1500
2008-07-16,1.950000,1.950000,1.950000,1.950000,1.950000,1500
2008-07-17,2.050000,2.050000,2.000000,2.050000,2.050000,12300
2008-07-18,1.840000,1.840000,1.820000,1.820000,1.820000,2000
2008-07-21,1.820000,1.820000,1.820000,1.820000,1.820000,0
2008-07-22,2.050000,2.050000,2.030000,2.050000,2.050000,1800
2008-07-23,2.050000,2.050000,2.050000,2.050000,2.050000,0
2008-07-24,2.050000,2.050000,2.050000,2.050000,2.050000,0
2008-07-25,2.000000,2.000000,2.000000,2.000000,2.000000,2000
2008-07-28,1.950000,2.050000,1.950000,2.050000,2.050000,8000
2008-07-29,2.050000,2.050000,2.000000,2.040000,2.040000,12500
2008-07-30,1.980000,1.980000,1.980000,1.980000,1.980000,3000
2008-07-31,1.980000,1.980000,1.980000,1.980000,1.980000,0
2008-08-01,2.000000,2.000000,1.990000,1.990000,1.990000,2000
2008-08-05,1.980000,1.980000,1.980000,1.980000,1.980000,1000
2008-08-06,1.980000,1.980000,1.980000,1.980000,1.980000,100
2008-08-07,1.770000,1.770000,1.770000,1.770000,1.770000,500
2008-08-08,1.510000,1.510000,1.510000,1.510000,1.510000,3400
2008-08-11,1.510000,1.510000,1.510000,1.510000,1.510000,0
2008-08-12,1.840000,1.840000,1.660000,1.670000,1.670000,1200
2008-08-13,1.670000,1.670000,1.670000,1.670000,1.670000,0
2008-08-14,1.500000,1.500000,1.500000,1.500000,1.500000,200
2008-08-15,1.740000,1.810000,1.740000,1.810000,1.810000,6300
2008-08-18,1.900000,1.960000,1.670000,1.950000,1.950000,7800
2008-08-19,1.960000,2.000000,1.950000,1.950000,1.950000,16600
2008-08-20,2.090000,2.100000,2.000000,2.000000,2.000000,17900
2008-08-21,2.150000,2.200000,2.150000,2.200000,2.200000,9000
2008-08-22,1.860000,1.860000,1.860000,1.860000,1.860000,200
2008-08-25,2.200000,2.200000,2.190000,2.200000,2.200000,20600
2008-08-26,2.200000,2.200000,2.070000,2.070000,2.070000,27000
2008-08-27,2.070000,2.070000,2.070000,2.070000,2.070000,0
2008-08-28,2.080000,2.080000,1.880000,1.880000,1.880000,3600
2008-08-29,2.170000,2.170000,2.170000,2.170000,2.170000,1000
2008-09-02,2.150000,2.150000,2.030000,2.030000,2.030000,2500
2008-09-03,2.030000,2.030000,2.030000,2.030000,2.030000,5000
2008-09-04,2.180000,2.180000,2.150000,2.150000,2.150000,1000
2008-09-05,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-09-08,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-09-09,2.150000,2.150000,2.150000,2.150000,2.150000,0
2008-09-10,1.860000,1.860000,1.860000,1.860000,1.860000,1000
2008-09-11,1.850000,1.850000,1.800000,1.800000,1.800000,1500
2008-09-12,1.800000,1.800000,1.600000,1.600000,1.600000,1100
2008-09-15,1.600000,1.600000,1.600000,1.600000,1.600000,0
2008-09-16,1.490000,1.490000,1.490000,1.490000,1.490000,4000
2008-09-17,1.030000,1.350000,1.020000,1.350000,1.350000,7400
2008-09-18,1.350000,1.350000,1.350000,1.350000,1.350000,1000
2008-09-19,1.000000,1.350000,1.000000,1.350000,1.350000,4900
2008-09-22,1.350000,1.350000,1.350000,1.350000,1.350000,0
2008-09-23,1.350000,1.350000,1.350000,1.350000,1.350000,0
2008-09-24,1.350000,1.350000,1.350000,1.350000,1.350000,0
2008-09-25,1.350000,1.350000,1.350000,1.350000,1.350000,0
2008-09-26,1.350000,1.350000,1.350000,1.350000,1.350000,0
2008-09-29,1.330000,1.330000,1.330000,1.330000,1.330000,200
2008-09-30,1.330000,1.330000,1.330000,1.330000,1.330000,0
2008-10-01,1.330000,1.330000,1.330000,1.330000,1.330000,0
2008-10-02,1.330000,1.330000,1.330000,1.330000,1.330000,3800
2008-10-03,1.250000,1.250000,1.050000,1.050000,1.050000,10500
2008-10-06,1.050000,1.050000,1.050000,1.050000,1.050000,0
2008-10-07,1.210000,1.210000,1.010000,1.010000,1.010000,8500
2008-10-08,1.000000,1.000000,1.000000,1.000000,1.000000,1100
2008-10-09,1.000000,1.000000,1.000000,1.000000,1.000000,0
2008-10-10,1.240000,1.240000,1.000000,1.100000,1.100000,8100
2008-10-14,1.250000,1.250000,1.250000,1.250000,1.250000,600
2008-10-15,1.250000,1.250000,1.250000,1.250000,1.250000,500
2008-10-16,1.120000,1.120000,1.120000,1.120000,1.120000,100
2008-10-17,1.150000,1.150000,1.110000,1.110000,1.110000,6500
2008-10-20,1.110000,1.110000,1.110000,1.110000,1.110000,500
2008-10-21,1.000000,1.000000,0.950000,0.950000,0.950000,2100
2008-10-22,0.800000,0.980000,0.800000,0.980000,0.980000,4500
2008-10-23,0.980000,0.990000,0.980000,0.990000,0.990000,2500
2008-10-24,0.510000,0.520000,0.510000,0.520000,0.520000,5000
2008-10-27,0.520000,0.520000,0.520000,0.520000,0.520000,0
2008-10-28,0.520000,0.520000,0.520000,0.520000,0.520000,0
2008-10-29,0.980000,0.980000,0.980000,0.980000,0.980000,2000
2008-10-30,0.980000,0.980000,0.980000,0.980000,0.980000,0
2008-10-31,0.980000,0.980000,0.980000,0.980000,0.980000,0
2008-11-03,0.980000,0.980000,0.980000,0.980000,0.980000,0
2008-11-04,0.980000,0.980000,0.980000,0.980000,0.980000,0
2008-11-05,0.980000,0.980000,0.980000,0.980000,0.980000,0
2008-11-06,0.980000,0.980000,0.980000,0.980000,0.980000,0
2008-11-07,0.980000,0.980000,0.980000,0.980000,0.980000,0
2008-11-10,0.980000,0.980000,0.980000,0.980000,0.980000,0
2008-11-11,0.750000,0.750000,0.750000,0.750000,0.750000,1000
2008-11-12,0.750000,0.750000,0.750000,0.750000,0.750000,0
2008-11-13,0.900000,0.900000,0.900000,0.900000,0.900000,1000
2008-11-14,0.900000,0.900000,0.900000,0.900000,0.900000,0
2008-11-17,0.900000,0.900000,0.900000,0.900000,0.900000,0
2008-11-18,0.900000,0.900000,0.900000,0.900000,0.900000,0
2008-11-19,0.950000,1.010000,0.950000,1.010000,1.010000,3000
2008-11-20,0.850000,0.950000,0.550000,0.620000,0.620000,104300
2008-11-21,0.620000,0.620000,0.620000,0.620000,0.620000,0
2008-11-24,0.770000,0.830000,0.770000,0.780000,0.780000,2300
2008-11-25,0.800000,0.800000,0.770000,0.770000,0.770000,7000
2008-11-26,0.770000,0.770000,0.770000,0.770000,0.770000,0
2008-11-27,0.770000,0.770000,0.770000,0.770000,0.770000,0
2008-11-28,0.770000,0.770000,0.770000,0.770000,0.770000,0
2008-12-01,0.630000,0.630000,0.620000,0.620000,0.620000,11900
2008-12-02,0.620000,0.620000,0.620000,0.620000,0.620000,0
2008-12-03,0.620000,0.620000,0.620000,0.620000,0.620000,0
2008-12-04,0.660000,0.680000,0.620000,0.680000,0.680000,37100
2008-12-05,0.950000,0.950000,0.530000,0.530000,0.530000,10000
2008-12-08,0.690000,0.690000,0.690000,0.690000,0.690000,1000
2008-12-09,0.690000,0.690000,0.690000,0.690000,0.690000,600
2008-12-10,0.690000,0.690000,0.690000,0.690000,0.690000,0
2008-12-11,0.530000,0.530000,0.530000,0.530000,0.530000,2000
2008-12-12,0.620000,0.630000,0.540000,0.540000,0.540000,13700
2008-12-15,0.540000,0.540000,0.540000,0.540000,0.540000,0
2008-12-16,0.540000,0.540000,0.540000,0.540000,0.540000,0
2008-12-17,0.540000,0.540000,0.540000,0.540000,0.540000,0
2008-12-18,0.600000,0.600000,0.600000,0.600000,0.600000,3000
2008-12-19,0.500000,0.530000,0.500000,0.530000,0.530000,2200
2008-12-22,0.530000,0.530000,0.530000,0.530000,0.530000,0
2008-12-23,0.510000,0.520000,0.510000,0.520000,0.520000,29200
2008-12-24,0.520000,0.630000,0.520000,0.630000,0.630000,4800
2008-12-29,0.530000,0.530000,0.520000,0.520000,0.520000,8000
2008-12-30,0.560000,0.560000,0.500000,0.500000,0.500000,9000
2008-12-31,0.500000,0.620000,0.490000,0.590000,0.590000,103200
2009-01-02,0.550000,0.550000,0.550000,0.550000,0.550000,1000
2009-01-05,0.580000,0.590000,0.580000,0.590000,0.590000,10000
2009-01-06,0.590000,0.590000,0.590000,0.590000,0.590000,0
2009-01-07,0.590000,0.590000,0.590000,0.590000,0.590000,0
2009-01-08,0.550000,0.590000,0.550000,0.590000,0.590000,2500
2009-01-09,0.550000,0.550000,0.550000,0.550000,0.550000,46500
2009-01-12,0.520000,0.630000,0.520000,0.580000,0.580000,33200
2009-01-13,0.530000,0.530000,0.530000,0.530000,0.530000,1500
2009-01-14,0.510000,0.510000,0.510000,0.510000,0.510000,5000
2009-01-15,0.500000,0.500000,0.500000,0.500000,0.500000,10000
2009-01-16,0.550000,0.580000,0.500000,0.500000,0.500000,20000
2009-01-19,0.500000,0.500000,0.500000,0.500000,0.500000,0
2009-01-20,0.530000,0.530000,0.520000,0.520000,0.520000,14000
2009-01-21,0.630000,0.630000,0.630000,0.630000,0.630000,1000
2009-01-22,0.520000,0.520000,0.470000,0.470000,0.470000,8900
2009-01-23,0.600000,0.600000,0.480000,0.480000,0.480000,2000
2009-01-26,0.510000,0.510000,0.500000,0.500000,0.500000,1600
2009-01-27,0.480000,0.480000,0.410000,0.420000,0.420000,7000
2009-01-28,0.420000,0.420000,0.420000,0.420000,0.420000,0
2009-01-29,0.430000,0.430000,0.430000,0.430000,0.430000,3000
2009-01-30,0.430000,0.430000,0.430000,0.430000,0.430000,0
2009-02-02,0.420000,0.430000,0.420000,0.430000,0.430000,3000
2009-02-03,0.430000,0.430000,0.430000,0.430000,0.430000,0
2009-02-04,0.550000,0.550000,0.550000,0.550000,0.550000,1000
2009-02-05,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-02-06,0.430000,0.570000,0.430000,0.570000,0.570000,6500
2009-02-09,0.600000,0.600000,0.600000,0.600000,0.600000,1000
2009-02-10,0.620000,0.650000,0.620000,0.650000,0.650000,5000
2009-02-11,0.650000,0.650000,0.650000,0.650000,0.650000,10000
2009-02-12,0.620000,0.620000,0.610000,0.610000,0.610000,3000
2009-02-13,0.610000,0.610000,0.610000,0.610000,0.610000,0
2009-02-17,0.680000,0.690000,0.680000,0.690000,0.690000,13300
2009-02-18,0.620000,0.620000,0.610000,0.610000,0.610000,3000
2009-02-19,0.610000,0.620000,0.600000,0.600000,0.600000,30500
2009-02-20,0.600000,0.600000,0.600000,0.600000,0.600000,11300
2009-02-23,0.600000,0.600000,0.600000,0.600000,0.600000,0
2009-02-24,0.610000,0.610000,0.600000,0.600000,0.600000,32000
2009-02-25,0.700000,0.700000,0.670000,0.670000,0.670000,4100
2009-02-26,0.670000,0.670000,0.670000,0.670000,0.670000,6500
2009-02-27,0.640000,0.680000,0.630000,0.680000,0.680000,14000
2009-03-02,0.680000,0.680000,0.680000,0.680000,0.680000,2000
2009-03-03,0.650000,0.650000,0.650000,0.650000,0.650000,3600
2009-03-04,0.650000,0.650000,0.650000,0.650000,0.650000,500
2009-03-05,0.700000,0.700000,0.700000,0.700000,0.700000,2000
2009-03-06,0.650000,0.650000,0.650000,0.650000,0.650000,2000
2009-03-09,0.650000,0.650000,0.650000,0.650000,0.650000,0
2009-03-10,0.650000,0.650000,0.500000,0.500000,0.500000,9200
2009-03-11,0.640000,0.640000,0.640000,0.640000,0.640000,1300
2009-03-12,0.640000,0.640000,0.640000,0.640000,0.640000,7800
2009-03-13,0.640000,0.640000,0.640000,0.640000,0.640000,0
2009-03-16,0.520000,0.520000,0.520000,0.520000,0.520000,4500
2009-03-17,0.470000,0.550000,0.470000,0.550000,0.550000,4000
2009-03-18,0.640000,0.680000,0.640000,0.650000,0.650000,25000
2009-03-19,0.640000,0.850000,0.640000,0.850000,0.850000,22600
2009-03-20,0.850000,0.850000,0.850000,0.850000,0.850000,0
2009-03-23,0.850000,0.950000,0.850000,0.950000,0.950000,5000
2009-03-24,1.050000,1.050000,1.000000,1.000000,1.000000,9000
2009-03-25,1.060000,1.060000,1.000000,1.000000,1.000000,14200
2009-03-26,0.960000,1.200000,0.900000,1.000000,1.000000,12100
2009-03-27,1.000000,1.000000,1.000000,1.000000,1.000000,0
2009-03-30,1.000000,1.000000,0.810000,0.810000,0.810000,2000
2009-03-31,0.800000,1.000000,0.800000,1.000000,1.000000,13000
2009-04-01,1.000000,1.000000,1.000000,1.000000,1.000000,1800
2009-04-02,1.000000,1.000000,0.980000,0.980000,0.980000,8600
2009-04-03,0.980000,0.980000,0.800000,0.880000,0.880000,24500
2009-04-06,0.800000,0.800000,0.800000,0.800000,0.800000,1000
2009-04-07,0.950000,0.980000,0.950000,0.980000,0.980000,3000
2009-04-08,0.980000,0.980000,0.980000,0.980000,0.980000,0
2009-04-09,0.980000,0.980000,0.980000,0.980000,0.980000,0
2009-04-13,0.980000,0.980000,0.980000,0.980000,0.980000,0
2009-04-14,0.980000,0.980000,0.980000,0.980000,0.980000,500
2009-04-15,0.950000,0.950000,0.950000,0.950000,0.950000,5000
2009-04-16,0.950000,1.100000,0.950000,1.100000,1.100000,34200
2009-04-17,1.110000,1.110000,1.110000,1.110000,1.110000,6000
2009-04-20,1.040000,1.070000,1.040000,1.070000,1.070000,9000
2009-04-21,1.050000,1.050000,0.970000,1.050000,1.050000,5500
2009-04-22,1.050000,1.050000,1.050000,1.050000,1.050000,0
2009-04-23,0.950000,0.960000,0.920000,0.960000,0.960000,9000
2009-04-24,1.060000,1.060000,0.970000,0.970000,0.970000,2500
2009-04-27,1.070000,1.110000,1.070000,1.110000,1.110000,6500
2009-04-28,1.120000,1.190000,1.120000,1.190000,1.190000,9700
2009-04-29,1.210000,1.380000,1.210000,1.380000,1.380000,21100
2009-04-30,1.390000,1.450000,1.390000,1.450000,1.450000,6000
2009-05-01,1.450000,1.480000,1.050000,1.050000,1.050000,10500
2009-05-04,1.050000,1.050000,1.050000,1.050000,1.050000,0
2009-05-05,1.370000,1.370000,1.340000,1.340000,1.340000,3400
2009-05-06,1.150000,1.150000,1.150000,1.150000,1.150000,3000
2009-05-07,1.120000,1.120000,0.960000,1.050000,1.050000,15200
2009-05-08,1.200000,1.200000,1.000000,1.000000,1.000000,4700
2009-05-11,1.000000,1.000000,1.000000,1.000000,1.000000,0
2009-05-12,1.060000,1.060000,1.060000,1.060000,1.060000,1000
2009-05-13,1.100000,1.150000,0.950000,1.080000,1.080000,14500
2009-05-14,1.150000,1.150000,1.150000,1.150000,1.150000,2000
2009-05-15,1.150000,1.150000,1.150000,1.150000,1.150000,0
2009-05-19,1.150000,1.150000,1.150000,1.150000,1.150000,0
2009-05-20,1.150000,1.170000,1.150000,1.170000,1.170000,7100
2009-05-21,1.180000,1.200000,1.180000,1.180000,1.180000,2600
2009-05-22,1.180000,1.180000,1.180000,1.180000,1.180000,0
2009-05-25,1.180000,1.180000,1.180000,1.180000,1.180000,0
2009-05-26,1.150000,1.150000,1.150000,1.150000,1.150000,1500
2009-05-27,1.150000,1.150000,1.150000,1.150000,1.150000,500
2009-05-28,1.150000,1.150000,1.150000,1.150000,1.150000,0
2009-05-29,1.130000,1.150000,1.130000,1.150000,1.150000,3600
2009-06-01,1.240000,1.240000,1.100000,1.100000,1.100000,2000
2009-06-02,1.100000,1.100000,1.100000,1.100000,1.100000,2800
2009-06-03,1.100000,1.100000,1.100000,1.100000,1.100000,0
2009-06-04,1.100000,1.100000,1.100000,1.100000,1.100000,0
2009-06-05,1.100000,1.100000,1.100000,1.100000,1.100000,0
2009-06-08,1.100000,1.100000,1.100000,1.100000,1.100000,0
2009-06-09,1.180000,1.180000,1.180000,1.180000,1.180000,2000
2009-06-10,1.180000,1.180000,1.180000,1.180000,1.180000,0
2009-06-11,1.050000,1.050000,1.050000,1.050000,1.050000,200
2009-06-12,1.060000,1.060000,1.050000,1.060000,1.060000,3300
2009-06-15,1.200000,1.200000,1.200000,1.200000,1.200000,2000
2009-06-16,1.200000,1.200000,1.200000,1.200000,1.200000,0
2009-06-17,1.000000,1.200000,1.000000,1.200000,1.200000,7600
2009-06-18,1.200000,1.200000,1.200000,1.200000,1.200000,0
2009-06-19,1.200000,1.200000,1.200000,1.200000,1.200000,100
2009-06-22,1.200000,1.200000,1.200000,1.200000,1.200000,500
2009-06-23,1.200000,1.200000,1.200000,1.200000,1.200000,0
2009-06-24,1.200000,1.200000,1.200000,1.200000,1.200000,0
2009-06-25,0.920000,1.020000,0.920000,1.020000,1.020000,7200
2009-06-26,1.020000,1.020000,1.020000,1.020000,1.020000,0
2009-06-29,1.020000,1.020000,1.020000,1.020000,1.020000,0
2009-06-30,1.020000,1.020000,1.020000,1.020000,1.020000,0
2009-07-02,1.020000,1.020000,1.020000,1.020000,1.020000,0
2009-07-03,1.020000,1.020000,1.020000,1.020000,1.020000,0
2009-07-06,1.020000,1.020000,1.020000,1.020000,1.020000,0
2009-07-07,1.150000,1.150000,0.850000,1.110000,1.110000,17800
2009-07-08,0.830000,0.880000,0.830000,0.830000,0.830000,9400
2009-07-09,0.940000,0.940000,0.760000,0.860000,0.860000,11000
