Date,Open,High,Low,Close,Adj Close,Volume
2007-04-24,20.787500,20.952499,20.665001,20.842501,19.694723,18571600
2007-04-25,20.832500,21.067499,20.602501,21.055000,19.895521,21923200
2007-04-26,20.982500,21.055000,20.860001,20.995001,19.838825,14198800
2007-04-27,20.972500,21.012501,20.352501,20.465000,19.338013,24223600
2007-04-30,20.469999,20.620001,20.187500,20.430000,19.304935,21806800
2007-05-01,20.497499,20.662500,20.395000,20.645000,19.508097,18251200
2007-05-02,20.680000,21.012501,20.557501,20.852501,19.704174,23016000
2007-05-03,20.905001,20.985001,20.719999,20.802500,19.656925,11734800
2007-05-04,20.850000,21.025000,20.612499,20.780001,19.635664,10452800
2007-05-07,20.752501,20.977501,20.705000,20.740000,19.597866,7425600
2007-05-08,20.725000,20.780001,20.457500,20.705000,19.564795,13862800
2007-05-09,20.830000,21.040001,20.697500,20.767500,19.623854,14957200
2007-05-10,20.667500,20.702499,20.162500,20.257500,19.141939,14438000
2007-05-11,20.275000,20.684999,20.270000,20.535000,19.404154,15459200
2007-05-14,20.552500,20.722500,20.302500,20.424999,19.300215,12825200
2007-05-15,20.522499,20.795000,20.387501,20.459999,19.333284,16963600
2007-05-16,20.582500,20.997499,20.477501,20.997499,19.841185,18181200
2007-05-17,20.995001,21.112499,20.707500,20.732500,19.590778,13160800
2007-05-18,20.742500,20.965000,20.492500,20.754999,19.612040,13230000
2007-05-21,20.705000,20.834999,20.567499,20.674999,19.536448,11449600
2007-05-22,20.767500,21.112499,20.607500,20.930000,19.777407,12098400
2007-05-23,20.902500,21.117500,20.627501,20.642500,19.505735,17005200
2007-05-24,20.690001,20.762501,20.312500,20.582500,19.449041,15988400
2007-05-25,20.617500,20.695000,20.402500,20.434999,19.309664,10074800
2007-05-29,20.357500,20.525000,20.264999,20.490000,19.361635,8858000
2007-05-30,20.457500,20.674999,20.195000,20.565001,19.432505,16941200
2007-05-31,20.540001,20.892500,20.514999,20.692499,19.552979,15461200
2007-06-01,20.692499,20.887501,20.652500,20.750000,19.607317,9448400
2007-06-04,20.645000,21.002501,20.587500,20.945000,19.791578,13974400
2007-06-05,20.957500,20.995001,20.562500,20.822500,19.675823,13372000
2007-06-06,20.420000,20.575001,20.350000,20.352501,19.231705,20388000
2007-06-07,20.262501,20.334999,19.555000,19.645000,18.563169,27385600
2007-06-08,19.559999,19.862499,19.490000,19.750000,18.662388,18299600
2007-06-11,19.657499,20.065001,19.627501,19.805000,18.714357,13803200
2007-06-12,19.934999,20.062500,19.672501,19.730000,18.643488,15662000
2007-06-13,19.762501,20.084999,19.712500,20.084999,18.978935,16784400
2007-06-14,20.049999,20.297501,20.012501,20.160000,19.049809,13992000
2007-06-15,20.309999,20.542500,20.120001,20.207500,19.094692,26931200
2007-06-18,20.482500,20.500000,20.025000,20.127501,19.019098,17433200
2007-06-19,20.067499,20.222500,19.885000,20.200001,19.087603,13902400
2007-06-20,20.174999,20.212500,19.754999,19.775000,18.686007,15165600
2007-06-21,19.777500,19.932501,19.695000,19.837500,18.745064,10457200
2007-06-22,19.754999,19.872499,19.365000,19.620001,18.539545,18750000
2007-06-25,19.725000,19.860001,19.260000,19.360001,18.293863,14433600
2007-06-26,19.510000,19.650000,19.250000,19.400000,18.331659,14594000
2007-06-27,19.420000,19.930000,19.299999,19.900000,18.804123,17103000
2007-06-28,19.924999,19.995001,19.740000,19.795000,18.704906,12012200
2007-06-29,19.799999,19.870001,19.190001,19.400000,18.331659,13077600
2007-07-02,19.495001,19.840000,19.480000,19.670000,18.586792,10252800
2007-07-03,19.725000,19.775000,19.440001,19.525000,18.449776,4730000
2007-07-05,19.375000,19.535000,19.275000,19.490000,18.416704,9348400
2007-07-06,19.495001,19.605000,19.305000,19.559999,18.482849,7689600
2007-07-09,20.000000,20.004999,19.680000,19.684999,18.600962,15772200
2007-07-10,19.750000,20.045000,19.690001,19.930000,18.832470,14950600
2007-07-11,19.875000,20.000000,19.705000,19.860001,18.766329,15784400
2007-07-12,19.889999,19.969999,19.590000,19.969999,18.870270,14977000
2007-07-13,19.850000,20.000000,19.690001,19.980000,18.879717,8161400
2007-07-16,19.875000,19.915001,19.455000,19.809999,18.719080,16875000
2007-07-17,19.855000,19.889999,19.514999,19.615000,18.534815,16191200
2007-07-18,19.565001,19.785000,19.465000,19.670000,18.586792,18993600
2007-07-19,20.000000,20.325001,19.750000,20.209999,19.097052,19784400
2007-07-20,20.010000,20.030001,18.980000,19.375000,18.308035,36433400
2007-07-23,19.594999,19.684999,18.805000,19.000000,17.953686,25818600
2007-07-24,18.725000,19.264999,18.725000,18.930000,17.887543,31844800
2007-07-25,19.004999,19.040001,18.620001,18.959999,17.915886,23935600
2007-07-26,18.674999,18.940001,18.309999,18.635000,17.608788,29911000
2007-07-27,18.700001,19.030001,18.480000,18.480000,17.462324,18471000
2007-07-30,18.625000,18.780001,18.350000,18.709999,17.679657,16352800
2007-07-31,18.910000,19.250000,18.605000,18.615000,17.589890,19867600
2007-08-01,18.504999,18.950001,18.230000,18.549999,17.528467,16272200
2007-08-02,18.559999,18.930000,18.275000,18.855000,17.816671,15988600
2007-08-03,18.955000,18.985001,18.465000,18.465000,17.448151,12866400
2007-08-06,18.549999,19.094999,18.424999,19.075001,18.024557,16636600
2007-08-07,18.850000,19.125000,18.615000,18.930000,17.887543,15077800
2007-08-08,18.980000,19.240000,18.725000,19.209999,18.152124,14469200
2007-08-09,19.145000,19.299999,18.629999,18.655001,17.627686,18033000
2007-08-10,18.440001,18.900000,18.245001,18.530001,17.509569,16336200
2007-08-13,18.305000,18.885000,18.250000,18.705000,17.674932,11473800
2007-08-14,18.799999,19.110001,18.700001,18.834999,17.797771,11976400
2007-08-15,18.820000,19.475000,18.820000,18.905001,17.863916,15608600
2007-08-16,18.700001,19.424999,18.520000,18.799999,17.764700,20718200
2007-08-17,18.805000,19.160000,18.575001,19.000000,17.953686,17190400
2007-08-20,18.930000,19.000000,18.549999,18.910000,17.868645,9521400
2007-08-21,18.790001,19.004999,18.700001,18.865000,17.826122,6661800
2007-08-22,19.045000,19.065001,18.570000,18.745001,17.712730,12436800
2007-08-23,18.969999,18.969999,18.500000,18.590000,17.566263,11692600
2007-08-24,18.605000,18.795000,18.315001,18.645000,17.618238,11202200
2007-08-27,18.545000,18.700001,18.350000,18.365000,17.353655,8567000
2007-08-28,18.270000,18.365000,17.834999,17.834999,16.852844,14815000
2007-08-29,17.915001,18.045000,17.610001,18.025000,17.032379,21349400
2007-08-30,17.799999,18.235001,17.799999,18.070000,17.074902,11622400
2007-08-31,18.260000,18.340000,17.955000,18.184999,17.183571,12115600
2007-09-04,18.245001,18.815001,18.195000,18.565001,17.542643,18354400
2007-09-05,18.535000,18.709999,18.075001,18.235001,17.230816,16816000
2007-09-06,18.334999,19.040001,18.264999,18.795000,17.759975,14630200
2007-09-07,18.575001,19.415001,18.555000,18.830000,17.793053,16744800
2007-09-10,18.940001,19.125000,18.625000,18.725000,17.693834,11019400
2007-09-11,18.795000,19.150000,18.735001,19.055000,18.005659,14733800
2007-09-12,18.975000,19.365000,18.920000,19.125000,18.071804,11777400
2007-09-13,19.340000,19.430000,19.115000,19.250000,18.189919,12985400
2007-09-14,19.225000,19.240000,18.934999,19.010000,17.963137,11857200
2007-09-17,18.900000,18.930000,18.525000,18.615000,17.589890,10422400
2007-09-18,18.660000,19.264999,18.584999,19.264999,18.204094,15291600
2007-09-19,19.225000,19.340000,19.014999,19.320000,18.256065,13976800
2007-09-20,19.305000,19.920000,19.235001,19.730000,18.643488,15240600
2007-09-21,19.830000,20.184999,19.639999,20.065001,18.960037,22357400
2007-09-24,19.985001,20.059999,19.605000,19.885000,18.789951,10154000
2007-09-25,20.010000,20.555000,19.990000,20.360001,19.238796,15339600
2007-09-26,20.504999,20.684999,20.230000,20.400000,19.276590,12791400
2007-09-27,20.590000,20.615000,20.379999,20.559999,19.427778,11336400
2007-09-28,20.549999,20.615000,20.285000,20.434999,19.309664,10559600
2007-10-01,20.620001,20.955000,20.465000,20.934999,19.782127,15589800
2007-10-02,21.000000,21.040001,20.504999,20.700001,19.560070,10653000
2007-10-03,20.705000,20.850000,20.530001,20.655001,19.517550,8448600
2007-10-04,20.754999,21.084999,20.469999,20.760000,19.616766,9138800
2007-10-05,20.875000,21.150000,20.500000,21.055000,19.895521,12638400
2007-10-08,20.950001,21.045000,20.400000,20.605000,19.470301,12561800
2007-10-09,20.750000,21.059999,20.715000,21.045000,19.886070,9652400
2007-10-10,21.049999,21.535000,20.870001,21.490000,20.306566,13648200
2007-10-11,21.625000,21.764999,21.070000,21.160000,19.994740,15719400
2007-10-12,21.360001,21.680000,21.264999,21.650000,20.457756,11815600
2007-10-15,21.780001,21.950001,20.885000,21.004999,19.848274,14976800
2007-10-16,21.045000,21.315001,20.565001,21.200001,20.032537,16620200
2007-10-17,21.334999,21.500000,20.754999,21.360001,20.183725,15034400
2007-10-18,21.299999,21.995001,21.285000,21.754999,20.556973,28330800
2007-10-19,21.740000,21.750000,20.920000,21.000000,19.843548,26702400
2007-10-22,20.985001,21.430000,20.780001,21.285000,20.112856,14480800
2007-10-23,21.305000,21.655001,21.145000,21.510000,20.325462,13206200
2007-10-24,21.434999,22.040001,21.250000,21.980000,20.769581,16435000
2007-10-25,22.000000,22.850000,21.980000,22.754999,21.501900,28674200
2007-10-26,23.160000,23.340000,22.730000,23.184999,21.908222,17721800
2007-10-29,23.230000,23.309999,22.865000,22.980000,21.714512,13898400
2007-10-30,23.000000,23.000000,22.584999,22.740000,21.487728,11472200
2007-10-31,22.995001,23.094999,22.360001,23.094999,21.823177,14472200
2007-11-01,23.000000,23.434999,22.705000,22.889999,21.629469,14578000
2007-11-02,23.170000,23.500000,22.889999,23.455000,22.163353,18860400
2007-11-05,23.320000,23.825001,23.000000,23.600000,22.300369,16470800
2007-11-06,23.575001,23.629999,23.174999,23.555000,22.257847,13269800
2007-11-07,23.254999,23.330000,22.270000,22.309999,21.081406,15647200
2007-11-08,22.260000,22.750000,22.174999,22.535000,21.294018,20163200
2007-11-09,22.350000,22.559999,21.775000,21.785000,20.585320,14372400
2007-11-12,21.879999,21.965000,21.264999,21.280001,20.108131,17763600
2007-11-13,21.264999,21.555000,20.885000,21.555000,20.367985,16585400
2007-11-14,21.735001,22.305000,21.639999,21.955000,20.745958,16038000
2007-11-15,22.080000,22.250000,21.730000,21.825001,20.623119,14064800
2007-11-16,21.850000,22.475000,21.735001,22.320000,21.090855,19064000
2007-11-19,22.290001,22.290001,21.379999,21.639999,20.448303,14694000
2007-11-20,21.805000,22.139999,21.410000,21.875000,20.670364,15531200
2007-11-21,21.705000,22.020000,21.485001,21.530001,20.344362,10899600
2007-11-23,21.555000,21.730000,21.415001,21.660000,20.467203,3105600
2007-11-26,21.530001,21.865000,20.930000,20.955000,19.801029,13726000
2007-11-27,21.330000,22.315001,21.180000,22.245001,21.019987,21969200
2007-11-28,22.540001,22.945000,22.270000,22.915001,21.653093,15948000
2007-11-29,22.620001,23.219999,22.600000,22.879999,21.620016,12064400
2007-11-30,23.250000,23.459999,22.955000,23.270000,21.988541,15787000
2007-12-03,23.240000,23.379999,22.750000,22.969999,21.705063,11964800
2007-12-04,22.770000,22.924999,22.504999,22.605000,21.360163,12674400
2007-12-05,22.889999,23.525000,22.780001,23.389999,22.101934,15051600
2007-12-06,23.360001,23.900000,23.125000,23.805000,22.494081,14186200
2007-12-07,23.725000,23.945000,23.264999,23.535000,22.238947,10992600
2007-12-10,23.825001,23.950001,23.549999,23.870001,22.555502,13028200
2007-12-11,23.754999,23.950001,22.750000,22.920000,21.657816,16660800
2007-12-12,23.395000,23.799999,23.025000,23.424999,22.135006,17783200
2007-12-13,23.115000,23.330000,22.889999,23.105000,21.832628,13248600
2007-12-14,22.959999,23.510000,22.870001,22.924999,21.662540,9932400
2007-12-17,22.750000,23.094999,22.660000,22.719999,21.468830,11004400
2007-12-18,22.674999,23.080000,22.500000,22.775000,21.520800,10214200
2007-12-19,22.900000,22.995001,22.540001,22.889999,21.629469,8489400
2007-12-20,23.100000,23.120001,22.590000,22.959999,21.695614,13967800
2007-12-21,23.240000,23.264999,22.910000,23.230000,21.950741,25971200
2007-12-24,23.004999,23.520000,22.775000,23.455000,22.163353,4249000
2007-12-26,23.165001,23.709999,23.160000,23.570000,22.272018,6696600
2007-12-27,23.434999,23.625000,23.135000,23.155001,21.879877,5010600
2007-12-28,23.650000,23.650000,23.075001,23.165001,21.889322,5636600
2007-12-31,23.004999,23.420000,22.825001,23.004999,21.738134,6341400
2008-01-02,22.980000,23.330000,22.525000,22.670000,21.421583,13117800
2008-01-03,22.754999,23.500000,22.670000,23.445000,22.153904,11630000
2008-01-04,23.469999,23.674999,22.924999,22.950001,21.686163,15413200
2008-01-07,23.325001,23.900000,23.150000,23.855000,22.541327,18028600
2008-01-08,24.040001,24.225000,23.415001,23.424999,22.135006,19202200
2008-01-09,23.500000,24.280001,23.405001,24.250000,22.914574,17632800
2008-01-10,24.129999,24.459999,23.754999,24.110001,22.782284,19160000
2008-01-11,24.160000,24.500000,24.070000,24.340000,22.999617,17491800
2008-01-14,24.190001,24.525000,23.684999,24.080000,22.753935,16052600
2008-01-15,23.594999,23.934999,23.459999,23.610001,22.309816,16480000
2008-01-16,23.690001,24.360001,23.680000,23.809999,22.498804,21975400
2008-01-17,24.115000,24.240000,23.270000,23.615000,22.314541,21521800
2008-01-18,23.379999,24.070000,22.565001,23.084999,21.813728,27386400
2008-01-22,21.295000,22.500000,21.215000,22.200001,20.977468,29237000
2008-01-23,21.735001,22.500000,21.080000,22.405001,21.171179,35946800
2008-01-24,22.959999,23.600000,22.674999,22.799999,21.544422,27393400
2008-01-25,23.000000,23.200001,21.410000,21.535000,20.349087,35228400
2008-01-28,21.350000,21.785000,21.235001,21.500000,20.316019,23082000
2008-01-29,21.684999,21.760000,21.330000,21.575001,20.386883,27035400
2008-01-30,21.520000,22.594999,21.434999,22.000000,20.788479,31165400
2008-01-31,22.440001,22.950001,22.225000,22.844999,21.586946,27618600
2008-02-01,22.980000,23.370001,22.504999,22.965000,21.700338,18107400
2008-02-04,22.955000,23.250000,22.879999,23.145000,21.870426,11456000
2008-02-05,22.700001,23.040001,22.240000,22.285000,21.057783,22260600
2008-02-06,22.395000,22.980000,22.305000,22.434999,21.199522,18992200
2008-02-07,22.350000,22.594999,21.915001,22.215000,20.991642,19635200
2008-02-08,22.070000,22.330000,21.844999,22.264999,21.038885,14100400
2008-02-11,22.049999,22.405001,21.959999,22.299999,21.071957,17082400
2008-02-12,22.264999,22.815001,22.264999,22.545000,21.303469,15674000
2008-02-13,22.799999,23.000000,22.465000,22.725000,21.473557,15214400
2008-02-14,22.730000,22.730000,22.334999,22.370001,21.138103,12599400
2008-02-15,22.235001,22.389999,22.010000,22.309999,21.081406,17852400
2008-02-19,22.625000,22.945000,22.500000,22.590000,21.345991,13921000
2008-02-20,22.389999,22.834999,22.320000,22.799999,21.544422,15031400
2008-02-21,22.635000,22.799999,21.834999,21.965000,20.755405,21500800
2008-02-22,21.700001,21.760000,21.184999,21.459999,20.278214,22390000
2008-02-25,21.719999,22.000000,21.545000,21.809999,20.608942,19180000
2008-02-26,21.750000,22.370001,21.700001,22.030001,20.816830,15107200
2008-02-27,22.049999,22.090000,21.770000,21.895000,20.689262,13620800
2008-02-28,21.580000,23.049999,21.549999,22.730000,21.478279,28296000
2008-02-29,22.830000,24.125000,22.750000,23.660000,22.357065,39990400
2008-03-03,23.900000,24.500000,23.424999,24.285000,22.947647,25103400
2008-03-04,24.059999,24.910000,23.875000,24.660000,23.301994,27164000
2008-03-05,24.844999,24.955000,24.350000,24.480000,23.131908,18917800
2008-03-06,24.590000,24.590000,23.889999,23.905001,22.588573,18195800
2008-03-07,23.719999,24.350000,23.680000,24.350000,23.009066,20806200
2008-03-10,24.280001,24.280001,22.945000,23.065001,21.794830,30167200
2008-03-11,23.385000,23.639999,23.000000,23.629999,22.328712,18323000
2008-03-12,23.915001,24.385000,23.750000,24.004999,22.683064,16333200
2008-03-13,24.160000,24.535000,23.705000,24.245001,22.909851,21978600
2008-03-14,24.084999,24.475000,23.250000,23.775000,22.465733,20032200
2008-03-17,23.719999,24.245001,23.344999,23.379999,22.092485,16471600
2008-03-18,23.844999,24.049999,23.280001,24.045000,22.720865,15586800
2008-03-19,23.934999,24.469999,23.780001,23.780001,22.470457,16767400
2008-03-20,24.139999,24.230000,23.525000,24.215000,22.881502,20027000
2008-03-24,24.000000,24.969999,24.000000,24.805000,23.439009,17605800
2008-03-25,25.105000,25.725000,24.855000,25.504999,24.100462,22340000
2008-03-26,25.275000,25.455000,24.965000,25.120001,23.736664,15392600
2008-03-27,25.260000,25.420000,24.920000,24.990000,23.613825,13734800
2008-03-28,25.350000,25.405001,24.719999,24.805000,23.439009,12998800
2008-03-31,25.055000,25.825001,25.055000,25.764999,24.346144,18103400
2008-04-01,25.930000,26.500000,25.860001,26.440001,24.983973,21228800
2008-04-02,26.555000,26.600000,25.850000,25.950001,24.520958,16946000
2008-04-03,26.075001,26.250000,25.719999,25.830000,24.407562,12268600
2008-04-04,26.105000,26.514999,25.840000,26.174999,24.733566,10599000
2008-04-07,26.184999,26.299999,25.764999,26.030001,24.596550,12681800
2008-04-08,25.825001,26.370001,25.799999,25.940001,24.511507,10524400
2008-04-09,26.090000,26.184999,25.315001,25.514999,24.109913,15714600
2008-04-10,25.594999,26.260000,25.514999,26.045000,24.610723,12763200
2008-04-11,26.045000,26.115000,25.230000,25.320000,23.925652,15213000
2008-04-14,25.420000,25.730000,25.049999,25.389999,23.991795,15107800
2008-04-15,25.610001,25.700001,25.305000,25.535000,24.128807,14110000
2008-04-16,25.730000,26.075001,25.500000,25.900000,24.473707,15762800
2008-04-17,25.495001,25.500000,24.790001,24.980000,23.604372,27733000
2008-04-18,25.500000,25.950001,25.049999,25.879999,24.454809,20474200
2008-04-21,26.004999,26.420000,25.754999,26.049999,24.615450,13815600
2008-04-22,25.875000,26.040001,25.395000,25.445000,24.043766,11243400
2008-04-23,25.650000,25.750000,25.150000,25.250000,23.859507,17004600
2008-04-24,25.264999,25.715000,25.020000,25.510000,24.105186,13442800
2008-04-25,25.600000,26.240000,25.600000,25.700001,24.284725,11633400
2008-04-28,25.655001,26.410000,25.650000,26.264999,24.818605,13317600
2008-04-29,26.049999,26.264999,25.805000,25.855000,24.431187,11528600
2008-04-30,26.004999,26.264999,25.745001,25.879999,24.454809,11873000
2008-05-01,25.924999,26.500000,25.825001,26.500000,25.040668,13072800
2008-05-02,26.504999,26.895000,26.469999,26.815001,25.338322,12129000
2008-05-05,26.795000,27.065001,26.605000,26.834999,25.357222,12612200
2008-05-06,26.834999,27.145000,26.594999,27.070000,25.579283,11005400
2008-05-07,27.135000,27.209999,26.580000,26.615000,25.149334,12796800
2008-05-08,26.910000,27.295000,26.735001,27.055000,25.565105,12140600
2008-05-09,26.754999,27.070000,26.625000,26.820000,25.343048,8105200
2008-05-12,26.705000,27.254999,26.625000,27.240000,25.739918,10956800
2008-05-13,27.055000,27.250000,26.615000,26.735001,25.262726,12710600
2008-05-14,26.980000,26.995001,26.200001,26.280001,24.832787,11182400
2008-05-15,26.200001,26.684999,26.065001,26.475000,25.017048,11145200
2008-05-16,26.545000,26.725000,26.170000,26.545000,25.083189,11146200
2008-05-19,26.665001,27.010000,26.385000,26.610001,25.144615,10270600
2008-05-20,26.680000,27.040001,26.520000,26.934999,25.451715,9196800
2008-05-21,27.049999,27.075001,26.174999,26.240000,24.794987,11374800
2008-05-22,26.395000,26.995001,26.365000,26.844999,25.366669,10870000
2008-05-23,26.660000,26.855000,26.385000,26.490000,25.031219,8896400
2008-05-27,26.635000,26.860001,26.445000,26.825001,25.347773,9731400
2008-05-28,26.850000,26.905001,26.559999,26.785000,25.309975,9405200
2008-05-29,26.965000,27.750000,26.850000,27.674999,26.150959,13688400
2008-05-30,27.605000,27.785000,27.400000,27.660000,26.136791,11622200
2008-06-02,27.375000,27.540001,26.975000,27.290001,25.787163,12861000
2008-06-03,27.445000,27.900000,27.379999,27.650000,26.127338,16221000
2008-06-04,27.549999,28.424999,27.535000,28.120001,26.571459,16870600
2008-06-05,28.370001,28.475000,28.020000,28.320000,26.760441,11013800
2008-06-06,28.309999,28.309999,27.375000,27.379999,25.872206,13432800
2008-06-09,27.400000,27.450001,26.865000,27.150000,25.654875,14083400
2008-06-10,26.965000,27.370001,26.805000,27.094999,25.602901,9170800
2008-06-11,26.920000,27.090000,26.545000,26.575001,25.111540,11584200
2008-06-12,26.754999,26.754999,26.184999,26.365000,24.913107,12209800
2008-06-13,26.600000,27.165001,26.475000,27.070000,25.579283,14212800
2008-06-16,26.735001,27.355000,26.485001,27.165001,25.669050,13716400
2008-06-17,27.235001,27.240000,26.650000,26.775000,25.300522,10111400
2008-06-18,26.570000,27.155001,26.459999,26.725000,25.253275,11462600
2008-06-19,26.584999,27.740000,26.584999,27.735001,26.207659,17114600
2008-06-20,27.709999,27.709999,26.980000,27.360001,25.853310,20303800
2008-06-23,27.440001,27.625000,27.129999,27.379999,25.872206,10814400
2008-06-24,27.190001,27.490000,26.980000,27.254999,25.754091,11253200
2008-06-25,27.190001,27.565001,26.934999,27.240000,25.739918,12893800
2008-06-26,27.000000,27.139999,26.469999,26.469999,25.012320,14550400
2008-06-27,26.575001,26.764999,26.410000,26.430000,24.974524,16102800
2008-06-30,26.424999,26.780001,26.200001,26.475000,25.017048,14754200
2008-07-01,26.400000,26.420000,25.600000,26.084999,24.648523,27212400
2008-07-02,26.424999,26.424999,25.480000,25.645000,24.232752,22640600
2008-07-03,25.635000,26.100000,25.520000,25.545000,24.138260,8688600
2008-07-07,25.674999,26.180000,25.510000,25.834999,24.412289,19215400
2008-07-08,25.645000,26.780001,25.645000,26.764999,25.291075,23419400
2008-07-09,26.764999,27.580000,26.600000,26.910000,25.428089,21255600
2008-07-10,26.910000,27.735001,26.910000,27.295000,25.791891,20841000
2008-07-11,27.094999,27.500000,26.525000,26.850000,25.371395,19446400
2008-07-14,26.995001,27.250000,26.680000,26.775000,25.300522,12577600
2008-07-15,26.575001,27.945000,26.540001,27.500000,25.985601,20789800
2008-07-16,27.639999,27.940001,27.330000,27.405001,25.895832,20439400
